W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0020289639590097444, 1389.9100658725772, 0.014083335852078264, 0.012741996835845542, 0, 0, 0, 1, 1.0, 1.026757565785378e-06, 16097.771414585219
0.01499212851583143, 1389.9100658725772, 0.014083335852078264, 0.012741996835845542, 0, 0, 0, 1, 1.0, 1.026757565785378e-06, 15667.031835911896
0.11077767864585635, 1389.9100658725772, 0.014083335852078264, 0.012741996835845542, 0, 0, 0, 1, 1.0, 1.026757565785378e-06, 13983.297837702314
0.11077767864585635, 1389.9100658725772, 0.014083335852078264, 0.09415132943245956, 0, 0, 0, 1, 1.0, 1.026757565785378e-06, 13116.78323011404
0.11077767864585635, 1389.9100658725772, 0.014083335852078264, 0.034636338457161596, 0, 0, 0, 1, 1.0, 1.026757565785378e-06, 12959.499021772886
0.11077767864585635, 4175.520596235546, 0.014083335852078264, 0.034636338457161596, 0, 0, 0, 1, 1.0, 1.026757565785378e-06, 10839.863053225616
0.060492857351013986, 4175.520596235546, 0.014083335852078264, 0.034636338457161596, 0, 0, 0, 1, 1.0, 1.026757565785378e-06, 9003.321163786557
0.060492857351013986, 8123.320866213947, 0.014083335852078264, 0.034636338457161596, 0, 0, 0, 1, 1.0, 1.026757565785378e-06, 7791.454463417844
0.060492857351013986, 8123.320866213947, 0.014083335852078264, 0.034636338457161596, 0, 0, 0, 1, 1.0, 2.1349769332006515e-06, 7742.843028579105
0.060492857351013986, 8123.320866213947, 0.014083335852078264, 0.034636338457161596, 0, 0, 0, 1, 1.0, 4.776513287156369e-06, 7634.062454858662
0.060492857351013986, 8123.320866213947, 0.014083335852078264, 0.034636338457161596, 0, 0, 0, 1, 1.0, 1.1582453718647265e-05, 7470.6891821960235
0.060492857351013986, 8123.320866213947, 0.014083335852078264, 0.034636338457161596, 0, 0, 0, 1, 1.0, 3.0687330818622055e-05, 7262.281280827222
0.060492857351013986, 8123.320866213947, 0.014083335852078264, 0.034636338457161596, 0, 0, 0, 1, 1.0, 8.96258961272991e-05, 7184.811801053928
0.060492857351013986, 6049.62074235223, 0.014083335852078264, 0.034636338457161596, 0, 0, 0, 1, 1.0, 8.96258961272991e-05, 6981.818412477322
0.060492857351013986, 6049.62074235223, 0.019476528063314045, 0.034636338457161596, 0, 0, 0, 1, 1.0, 8.96258961272991e-05, 6861.360043133319
0.060492857351013986, 6049.62074235223, 0.027822627813844255, 0.034636338457161596, 0, 0, 0, 1, 1.0, 8.96258961272991e-05, 6803.67594761242
0.060492857351013986, 6049.62074235223, 0.027822627813844255, 0.034636338457161596, 0, 0, 0, 1, 1.0, 6.054220653051463e-05, 6768.982126689666
0.060492857351013986, 6049.62074235223, 0.03452268315199053, 0.034636338457161596, 0, 0, 0, 1, 1.0, 6.054220653051463e-05, 6761.721199769609
0.060492857351013986, 6049.62074235223, 0.03452268315199053, 0.027318379826628453, 0, 0, 0, 1, 1.0, 6.054220653051463e-05, 6697.338256981078
0.060492857351013986, 6049.62074235223, 0.04482179879143465, 0.027318379826628453, 0, 0, 0, 1, 1.0, 6.054220653051463e-05, 6670.259130719041
0.060492857351013986, 6049.62074235223, 0.04482179879143465, 0.02049895517418616, 0, 0, 0, 1, 1.0, 6.054220653051463e-05, 6580.09807989243
0.060492857351013986, 6049.62074235223, 0.052491266199363895, 0.02049895517418616, 0, 0, 0, 1, 1.0, 6.054220653051463e-05, 6556.352510277254
0.050844801321698725, 6049.62074235223, 0.052491266199363895, 0.02049895517418616, 0, 0, 0, 1, 1.0, 6.054220653051463e-05, 6487.7675356210775
0.050844801321698725, 7323.7152022934015, 0.052491266199363895, 0.02049895517418616, 0, 0, 0, 1, 1.0, 6.054220653051463e-05, 5777.175617259276
0.050844801321698725, 9037.224599453366, 0.052491266199363895, 0.02049895517418616, 0, 0, 0, 1, 1.0, 6.054220653051463e-05, 5473.392979265968
0.050844801321698725, 9037.224599453366, 0.06614865834926968, 0.02049895517418616, 0, 0, 0, 1, 1.0, 6.054220653051463e-05, 5332.619828565867
0.050844801321698725, 9037.224599453366, 0.06614865834926968, 0.015894773204382488, 0, 0, 0, 1, 1.0, 6.054220653051463e-05, 5297.312852989879
0.050844801321698725, 9037.224599453366, 0.08750767986751819, 0.015894773204382488, 0, 0, 0, 1, 1.0, 6.054220653051463e-05, 5246.780145605876
0.050844801321698725, 9037.224599453366, 0.08750767986751819, 0.011683600358585716, 0, 0, 0, 1, 1.0, 6.054220653051463e-05, 5143.409051516425
0.050844801321698725, 9037.224599453366, 0.08750767986751819, 0.00832781918223012, 0, 0, 0, 1, 1.0, 6.054220653051463e-05, 5061.792684592198
0.050844801321698725, 9037.224599453366, 0.08750767986751819, 0.0057382747689052535, 0, 0, 0, 1, 1.0, 6.054220653051463e-05, 5003.1450067481255
0.050844801321698725, 9037.224599453366, 0.08750767986751819, 0.003809398428006475, 0, 0, 0, 1, 1.0, 6.054220653051463e-05, 4965.076014725975
0.050844801321698725, 9037.224599453366, 0.08750767986751819, 0.0024273866681188377, 0, 0, 0, 1, 1.0, 6.054220653051463e-05, 4942.761111559837
0.050844801321698725, 9037.224599453366, 0.08750767986751819, 0.0014785968711685455, 0, 0, 0, 1, 1.0, 6.054220653051463e-05, 4930.8503631909
0.050844801321698725, 9037.224599453366, 0.08750767986751819, 0.0008571003756123472, 0, 0, 0, 1, 1.0, 6.054220653051463e-05, 4924.957732233521
0.050844801321698725, 9037.224599453366, 0.11811257096369444, 0.0008571003756123472, 0, 0, 0, 1, 1.0, 6.054220653051463e-05, 4848.314863489086
0.050844801321698725, 9037.224599453366, 0.11811257096369444, 0.0008571003756123472, 0, 0, 0, 1, 1.0, 4.352946167653707e-05, 4683.860623152466
0.050844801321698725, 9037.224599453366, 0.11811257096369444, 0.0005962511663423172, 0, 0, 0, 1, 1.0, 4.352946167653707e-05, 4676.103297082415
0.050844801321698725, 9037.224599453366, 0.11811257096369444, 0.0004000060438978626, 0, 0, 0, 1, 1.0, 4.352946167653707e-05, 4670.4732862289975
0.050844801321698725, 9037.224599453366, 0.1318168296664368, 0.0004000060438978626, 0, 0, 0, 1, 1.0, 4.352946167653707e-05, 4638.6526391796315
0.050844801321698725, 9037.224599453366, 0.1318168296664368, 0.0004000060438978626, 0, 0, 0, 1, 1.0, 3.857812208532466e-05, 4610.586562991225
0.050844801321698725, 9037.224599453366, 0.15054186662011457, 0.0004000060438978626, 0, 0, 0, 1, 1.0, 3.857812208532466e-05, 4590.441013027644
0.050844801321698725, 9037.224599453366, 0.15054186662011457, 0.0004000060438978626, 0, 0, 0, 1, 1.0, 3.33338905557186e-05, 4552.111927799711
0.050844801321698725, 9037.224599453366, 0.17679007597494506, 0.0004000060438978626, 0, 0, 0, 1, 1.0, 3.33338905557186e-05, 4540.151654295723
0.050844801321698725, 9037.224599453366, 0.17679007597494506, 0.0004000060438978626, 0, 0, 0, 1, 1.0, 2.7932214010352672e-05, 4499.95511025833
0.050844801321698725, 9037.224599453366, 0.21474180103798904, 0.0004000060438978626, 0, 0, 0, 1, 1.0, 2.7932214010352672e-05, 4482.379161404851
0.050844801321698725, 9037.224599453366, 0.21474180103798904, 0.0004000060438978626, 0, 0, 0, 1, 1.0, 2.2552816235481152e-05, 4471.196168377652
0.050844801321698725, 9037.224599453366, 0.2717137578134142, 0.0004000060438978626, 0, 0, 0, 1, 1.0, 2.2552816235481152e-05, 4412.42916829151
0.050844801321698725, 9037.224599453366, 0.2717137578134142, 0.0003087820257107437, 0, 0, 0, 1, 1.0, 2.2552816235481152e-05, 4406.961377401048
0.050844801321698725, 9037.224599453366, 0.2717137578134142, 0.00023227154914823715, 0, 0, 0, 1, 1.0, 2.2552816235481152e-05, 4402.4131848703355
0.050844801321698725, 9037.224599453366, 0.2717137578134142, 0.00023227154914823715, 0, 0, 0, 1, 1.0, 1.928368300366261e-05, 4395.21687351912
