W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.388153411298661, 25839.185579261906, 0.010448130210548011, 0.10865219631332977, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 153861.33507492283
0.05253085185736171, 25839.185579261906, 0.010448130210548011, 0.10865219631332977, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 18781.51018029689
0.05253085185736171, 3496.9534989728086, 0.010448130210548011, 0.10865219631332977, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 8989.624080632164
0.05253085185736171, 3496.9534989728086, 0.07720182025467136, 0.10865219631332977, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 8966.605714504696
0.05253085185736171, 3496.9534989728086, 0.5704485808013272, 0.10865219631332977, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 8924.930350676224
0.05253085185736171, 9505.705151224061, 0.5704485808013272, 0.10865219631332977, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 7293.399937034921
0.05253085185736171, 9505.705151224061, 0.5704485808013272, 0.036167174332994566, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 6336.955148786375
0.05253085185736171, 9505.705151224061, 0.5704485808013272, 0.01078495299076543, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 5626.668418882503
0.05253085185736171, 9505.705151224061, 0.5704485808013272, 0.002849523881126879, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 5356.458567987242
0.05253085185736171, 9505.705151224061, 1.1861559166172795, 0.002849523881126879, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 4859.522506339031
0.05253085185736171, 9505.705151224061, 1.1861559166172795, 0.0012736628982418492, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 4674.406832857831
0.05253085185736171, 9505.705151224061, 1.1861559166172795, 0.0005252486135140633, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 4589.953901476385
0.05253085185736171, 9505.705151224061, 1.1861559166172795, 0.00019824688542538602, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 4554.8574323989515
0.05253085185736171, 9505.705151224061, 1.1861559166172795, 6.787845945963449e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 4541.289614568525
0.05253085185736171, 9505.705151224061, 1.1861559166172795, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 4536.465720305959
0.05253085185736171, 8083.163004062753, 1.1861559166172795, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 4346.389586501526
0.05253085185736171, 8451.662819343184, 1.1861559166172795, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 4328.332773011961
0.050016988015666154, 8451.662819343184, 1.1861559166172795, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 4271.969162525982
0.050016988015666154, 8920.080249113998, 1.1861559166172795, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 4170.784828614267
0.050016988015666154, 9465.379269438614, 1.1861559166172795, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 4130.903537644147
0.050016988015666154, 9465.379269438614, 1.2661581777479436, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 4111.582368690583
0.04912723644779608, 9465.379269438614, 1.2661581777479436, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 4077.4277972598147
0.04912723644779608, 9654.121080249597, 1.2661581777479436, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 4064.775002129068
0.04912723644779608, 9654.121080249597, 1.293957932450405, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 4055.7142065769367
0.04912723644779608, 9654.121080249597, 1.3252431546675354, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 4048.1087483572746
0.04912723644779608, 9654.121080249597, 1.3605312551177042, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 4042.5140738305618
0.04842227725223835, 9654.121080249597, 1.3605312551177042, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 4031.3291333216134
0.04842227725223835, 9808.838369065852, 1.3605312551177042, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 4017.1770685706188
0.04842227725223835, 9981.892739173032, 1.3605312551177042, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 4007.556584249672
0.04842227725223835, 9981.892739173032, 1.3869582103683418, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 4001.5907699856134
0.04842227725223835, 9981.892739173032, 1.416621124604591, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 3996.749671330553
0.047861964926906544, 9981.892739173032, 1.416621124604591, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 3992.205015690133
0.047861964926906544, 10110.50977154226, 1.416621124604591, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 3981.714247839518
0.047861964926906544, 10253.903433196967, 1.416621124604591, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 3973.875763968352
0.047861964926906544, 10413.986491282929, 1.416621124604591, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 3969.8051246707632
0.047861964926906544, 10413.986491282929, 1.4409678102919283, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 3965.394632418338
0.047415486740141795, 10413.986491282929, 1.4409678102919283, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 3959.6507454346665
0.047415486740141795, 10521.904413996248, 1.4409678102919283, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 3954.047610301169
0.047415486740141795, 10521.904413996248, 1.4574019813283305, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 3949.90577935499
0.047415486740141795, 10521.904413996248, 1.4756961343141972, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.809935219599606e-06, 3945.9237798477043
0.047415486740141795, 10521.904413996248, 1.4756961343141972, 2.0879021513853288e-05, 0, 0, 0, 1, 1.0, 7.917840957323505e-06, 3941.334903001849
