W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.009425994665209308, 2139.2322194668386, 1.3673391278820668, 0.03723572326683805, 0, 0, 0, 1, 1.0, 2.406642878939271e-06, 15676.332771181425
0.06964920336945261, 2139.2322194668386, 1.3673391278820668, 0.03723572326683805, 0, 0, 0, 1, 1.0, 2.406642878939271e-06, 11154.808373062873
0.06964920336945261, 2139.2322194668386, 10.103345522183503, 0.03723572326683805, 0, 0, 0, 1, 1.0, 2.406642878939271e-06, 11033.757822668076
0.06964920336945261, 2139.2322194668386, 10.103345522183503, 0.005039307154837657, 0, 0, 0, 1, 1.0, 2.406642878939271e-06, 10834.61596880779
0.06964920336945261, 2139.2322194668386, 10.103345522183503, 0.0006819960611162433, 0, 0, 0, 1, 1.0, 2.406642878939271e-06, 10815.93420087946
0.06964920336945261, 5815.036069030819, 10.103345522183503, 0.0006819960611162433, 0, 0, 0, 1, 1.0, 2.406642878939271e-06, 7369.549508595002
0.06964920336945261, 5815.036069030819, 3.363111572945362, 0.0006819960611162433, 0, 0, 0, 1, 1.0, 2.406642878939271e-06, 6308.71410533093
0.06964920336945261, 5815.036069030819, 4.551089290517735, 0.0006819960611162433, 0, 0, 0, 1, 1.0, 2.406642878939271e-06, 6047.89312305526
0.06964920336945261, 5815.036069030819, 4.551089290517735, 0.000488956673029346, 0, 0, 0, 1, 1.0, 2.406642878939271e-06, 6028.9704652115115
0.06964920336945261, 5815.036069030819, 4.551089290517735, 0.0003390843452014593, 0, 0, 0, 1, 1.0, 2.406642878939271e-06, 6015.344220413413
0.06964920336945261, 5815.036069030819, 4.551089290517735, 0.00022669860009190513, 0, 0, 0, 1, 1.0, 2.406642878939271e-06, 6005.783186583765
0.06964920336945261, 5815.036069030819, 4.551089290517735, 0.0001455807815697707, 0, 0, 0, 1, 1.0, 2.406642878939271e-06, 5999.256336737568
0.06166252942695735, 5815.036069030819, 4.551089290517735, 0.0001455807815697707, 0, 0, 0, 1, 1.0, 2.406642878939271e-06, 5900.882970072273
0.06166252942695735, 6648.699617684124, 4.551089290517735, 0.0001455807815697707, 0, 0, 0, 1, 1.0, 2.406642878939271e-06, 5461.2590911090365
0.06166252942695735, 6648.699617684124, 4.551089290517735, 0.0001455807815697707, 0, 0, 0, 1, 1.0, 2.7887807991624874e-06, 5203.766693466112
0.05686169932543673, 6648.699617684124, 4.551089290517735, 0.0001455807815697707, 0, 0, 0, 1, 1.0, 2.7887807991624874e-06, 5128.095798845562
0.05686169932543673, 7268.727097035619, 4.551089290517735, 0.0001455807815697707, 0, 0, 0, 1, 1.0, 2.7887807991624874e-06, 4877.43896768959
0.05686169932543673, 7268.727097035619, 4.551089290517735, 0.0001455807815697707, 0, 0, 0, 1, 1.0, 3.0761548679088597e-06, 4718.057635260547
0.05686169932543673, 7268.727097035619, 5.069540002866778, 0.0001455807815697707, 0, 0, 0, 1, 1.0, 3.0761548679088597e-06, 4708.8339886306885
0.05358590571447532, 7268.727097035619, 5.069540002866778, 0.0001455807815697707, 0, 0, 0, 1, 1.0, 3.0761548679088597e-06, 4626.8668898442365
0.05358590571447532, 7758.97850088391, 5.069540002866778, 0.0001455807815697707, 0, 0, 0, 1, 1.0, 3.0761548679088597e-06, 4457.496440248788
0.05358590571447532, 8336.530661200759, 5.069540002866778, 0.0001455807815697707, 0, 0, 0, 1, 1.0, 3.0761548679088597e-06, 4384.841967705798
0.05358590571447532, 8336.530661200759, 5.4861469716725155, 0.0001455807815697707, 0, 0, 0, 1, 1.0, 3.0761548679088597e-06, 4360.513243848801
0.05130813037179888, 8336.530661200759, 5.4861469716725155, 0.0001455807815697707, 0, 0, 0, 1, 1.0, 3.0761548679088597e-06, 4305.44935881721
0.05130813037179888, 8744.524047965959, 5.4861469716725155, 0.0001455807815697707, 0, 0, 0, 1, 1.0, 3.0761548679088597e-06, 4230.574904242529
0.05130813037179888, 8744.524047965959, 5.4861469716725155, 0.0001455807815697707, 0, 0, 0, 1, 1.0, 3.242157459954283e-06, 4170.539477069804
0.05130813037179888, 8744.524047965959, 5.812673588535895, 0.0001455807815697707, 0, 0, 0, 1, 1.0, 3.242157459954283e-06, 4155.134048129366
0.05049883425265897, 8744.524047965959, 5.812673588535895, 0.0001455807815697707, 0, 0, 0, 1, 1.0, 3.242157459954283e-06, 4133.332813420217
