W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.3140380263409327, 88588.38537030025, 0.12132819136572802, 0.015207716444611153, 0, 0, 0, 1, 1.0, 4.555675282052158e-05, 493612.1136444274
0.04250042524191697, 88588.38537030025, 0.12132819136572802, 0.015207716444611153, 0, 0, 0, 1, 1.0, 4.555675282052158e-05, 8554.313600081296
0.04250042524191697, 11989.134225563781, 0.12132819136572802, 0.015207716444611153, 0, 0, 0, 1, 1.0, 4.555675282052158e-05, 4919.068961179933
0.04250042524191697, 11989.134225563781, 0.8965008123831577, 0.015207716444611153, 0, 0, 0, 1, 1.0, 4.555675282052158e-05, 4885.802079710439
0.04250042524191697, 11989.134225563781, 0.8965008123831577, 0.002058140612413543, 0, 0, 0, 1, 1.0, 4.555675282052158e-05, 4813.544431985684
0.04250042524191697, 11989.134225563781, 0.8965008123831577, 0.0002785390427217624, 0, 0, 0, 1, 1.0, 4.555675282052158e-05, 4801.196346309078
0.04250042524191697, 11989.134225563781, 0.8965008123831577, 0.0002785390427217624, 0, 0, 0, 1, 1.0, 1.6759392769199007e-05, 4265.245172729006
0.04250042524191697, 15784.062973059983, 0.8965008123831577, 0.0002785390427217624, 0, 0, 0, 1, 1.0, 1.6759392769199007e-05, 3969.237353525887
0.04250042524191697, 15784.062973059983, 0.6624858500496974, 0.0002785390427217624, 0, 0, 0, 1, 1.0, 1.6759392769199007e-05, 3926.233572158768
0.04272196967965178, 15784.062973059983, 0.6624858500496974, 0.0002785390427217624, 0, 0, 0, 1, 1.0, 1.6759392769199007e-05, 3920.3308807975604
