W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.06610746754546672, 1315.4174200492862, 0.053819591664957825, 0.4380608087389674, 0, 0, 0, 1, 1.0, 0.00019058178992311268, 13065.042263979385
0.06610746754546672, 1315.4174200492862, 0.053819591664957825, 0.05928508362554778, 0, 0, 0, 1, 1.0, 0.00019058178992311268, 13003.846697933104
0.06610746754546672, 1315.4174200492862, 0.053819591664957825, 0.008023363584169779, 0, 0, 0, 1, 1.0, 0.00019058178992311268, 12966.471461412817
0.06610746754546672, 9719.693110254799, 0.053819591664957825, 0.008023363584169779, 0, 0, 0, 1, 1.0, 0.00019058178992311268, 10534.47861653526
0.06610746754546672, 9719.693110254799, 0.053819591664957825, 0.008023363584169779, 0, 0, 0, 1, 1.0, 2.5792440518985076e-05, 9036.045373128742
0.06610746754546672, 9719.693110254799, 0.053819591664957825, 0.0010858441831739412, 0, 0, 0, 1, 1.0, 2.5792440518985076e-05, 8628.822981357293
0.06610746754546672, 9719.693110254799, 0.053819591664957825, 0.0010858441831739412, 0, 0, 0, 1, 1.0, 4.2524545306918545e-05, 8244.56787038007
0.06610746754546672, 5607.775096918029, 0.053819591664957825, 0.0010858441831739412, 0, 0, 0, 1, 1.0, 4.2524545306918545e-05, 7169.555300062354
0.06610746754546672, 5607.775096918029, 0.09855724611778438, 0.0010858441831739412, 0, 0, 0, 1, 1.0, 4.2524545306918545e-05, 6489.648753252581
0.06610746754546672, 5607.775096918029, 0.09855724611778438, 0.0005581417779522612, 0, 0, 0, 1, 1.0, 4.2524545306918545e-05, 6454.4035882119915
0.06610746754546672, 5607.775096918029, 0.09855724611778438, 0.00026842270957666, 0, 0, 0, 1, 1.0, 4.2524545306918545e-05, 6435.65258838231
0.06610746754546672, 5607.775096918029, 0.09855724611778438, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 4.2524545306918545e-05, 6426.243281301862
0.06610746754546672, 5607.775096918029, 0.09855724611778438, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.730831394269992e-05, 6383.646089309133
0.06610746754546672, 5607.775096918029, 0.16042344221394694, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.730831394269992e-05, 6370.559875469401
0.06610746754546672, 5607.775096918029, 0.16042344221394694, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 6116.9835735794395
0.06610746754546672, 6498.203640084476, 0.16042344221394694, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 6028.265688914653
0.05621439203665873, 6498.203640084476, 0.16042344221394694, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 5596.538099329217
0.05621439203665873, 7766.701600207557, 0.16042344221394694, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 5167.484945454861
0.05621439203665873, 7766.701600207557, 0.1951890559865993, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4943.899112189527
0.05621439203665873, 7766.701600207557, 0.21742459096716601, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4925.777280596686
0.052975889697433186, 7766.701600207557, 0.21742459096716601, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4707.063301478646
0.052975889697433186, 8290.53972371138, 0.21742459096716601, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4628.63432167852
0.052975889697433186, 8290.53972371138, 0.2336089433538608, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4583.813073488506
0.052975889697433186, 8290.53972371138, 0.25280656556840647, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4567.459004621279
0.05072404429703783, 8290.53972371138, 0.25280656556840647, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4477.72260690614
0.05072404429703783, 8696.282294266652, 0.25280656556840647, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4407.191926121665
0.05072404429703783, 8696.282294266652, 0.2664490988518446, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4376.417590157588
0.05072404429703783, 8696.282294266652, 0.28230771934882065, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4358.242764217703
0.05072404429703783, 8977.249654190255, 0.28230771934882065, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4351.6157488041035
0.04898050201164731, 8977.249654190255, 0.28230771934882065, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4308.190433397192
0.04898050201164731, 9329.38483944432, 0.28230771934882065, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4256.9293791101745
0.04898050201164731, 9732.707778121114, 0.28230771934882065, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4234.572572468224
0.04898050201164731, 9732.707778121114, 0.29576140245146393, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4216.629661492132
0.04898050201164731, 9732.707778121114, 0.31130214605872125, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4208.005851647609
0.04762016460291148, 9732.707778121114, 0.31130214605872125, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4181.675979569235
0.04762016460291148, 10038.97234179635, 0.31130214605872125, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4148.822803642579
0.04762016460291148, 10387.006151087335, 0.31130214605872125, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4133.104439497989
0.04762016460291148, 10387.006151087335, 0.32319405150194, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4120.263421496685
0.04762016460291148, 10387.006151087335, 0.33680049991557065, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4112.674932175992
0.04708318308381639, 10387.006151087335, 0.33680049991557065, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4095.2780591919513
0.04708318308381639, 10517.389862669734, 0.33680049991557065, 0.00011997795438658977, 0, 0, 0, 1, 1.0, 2.0889415485822514e-05, 4089.577680543209
