W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0017124593905522361, 2306.47610539659, 3.2158652318137158, 0.00042620792996731177, 0, 0, 0, 1, 1.0, 6.087637098514238e-06, 16101.401566180468
0.012653458503931065, 2306.47610539659, 3.2158652318137158, 0.00042620792996731177, 0, 0, 0, 1, 1.0, 6.087637098514238e-06, 15503.10664506026
0.09349711473103774, 2306.47610539659, 3.2158652318137158, 0.00042620792996731177, 0, 0, 0, 1, 1.0, 6.087637098514238e-06, 10652.929868710853
0.09349711473103774, 2306.47610539659, 1.1830507043623006, 0.00042620792996731177, 0, 0, 0, 1, 1.0, 6.087637098514238e-06, 10531.353652265236
0.09349711473103774, 3997.706670317676, 1.1830507043623006, 0.00042620792996731177, 0, 0, 0, 1, 1.0, 6.087637098514238e-06, 8987.73701002154
0.09349711473103774, 3997.706670317676, 0.6460337350703477, 0.00042620792996731177, 0, 0, 0, 1, 1.0, 6.087637098514238e-06, 8249.15490888706
0.09349711473103774, 3997.706670317676, 0.6460337350703477, 0.00021907788934685623, 0, 0, 0, 1, 1.0, 6.087637098514238e-06, 8232.013512802941
0.09349711473103774, 3997.706670317676, 0.6460337350703477, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 6.087637098514238e-06, 8223.401545437127
0.07644846298452078, 3997.706670317676, 0.6460337350703477, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 6.087637098514238e-06, 7897.776152280069
0.07644846298452078, 4988.6532785568625, 0.6460337350703477, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 6.087637098514238e-06, 6869.755660852314
0.07644846298452078, 4988.6532785568625, 0.82422319536295, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 6.087637098514238e-06, 6822.807268451218
0.06686278449014994, 4988.6532785568625, 0.82422319536295, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 6.087637098514238e-06, 6522.857604308825
0.06686278449014994, 5780.774787429286, 0.82422319536295, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 6.087637098514238e-06, 5952.263853476307
0.06686278449014994, 5780.774787429286, 0.9692768375426818, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 6.087637098514238e-06, 5861.406073853748
0.06115934244639003, 5780.774787429286, 0.9692768375426818, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 6.087637098514238e-06, 5747.34387939455
0.06115934244639003, 6376.463330490432, 0.9692768375426818, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 6.087637098514238e-06, 5405.11113831717
0.06115934244639003, 7102.856891444767, 0.9692768375426818, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 6.087637098514238e-06, 5278.947388502142
0.06115934244639003, 7102.856891444767, 1.0914060391575904, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 6.087637098514238e-06, 5226.851659683748
0.05729498665659562, 7102.856891444767, 1.0914060391575904, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 6.087637098514238e-06, 4989.6461205013675
0.05729498665659562, 7102.856891444767, 1.0914060391575904, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 6.540780248359459e-06, 4863.84254392724
0.05729498665659562, 7686.558702207165, 1.0914060391575904, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 6.540780248359459e-06, 4827.832711837286
0.05729498665659562, 7686.558702207165, 1.1904608691910323, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 6.540780248359459e-06, 4819.730089522641
0.05207328473066799, 7686.558702207165, 1.1904608691910323, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 6.540780248359459e-06, 4720.240471424649
0.05207328473066799, 8538.542852766886, 1.1904608691910323, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 6.540780248359459e-06, 4478.94916709182
0.05207328473066799, 8538.542852766886, 1.1904608691910323, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 7.342543935241943e-06, 4300.287594643727
0.05207328473066799, 8538.542852766886, 1.3519287994419449, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 7.342543935241943e-06, 4282.815255997021
0.05028336487854764, 8538.542852766886, 1.3519287994419449, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 7.342543935241943e-06, 4216.122347034951
0.05028336487854764, 8873.469638261307, 1.3519287994419449, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 7.342543935241943e-06, 4159.060736286689
0.05028336487854764, 9257.08269660911, 1.3519287994419449, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 7.342543935241943e-06, 4134.3737055505735
0.05028336487854764, 9257.08269660911, 1.416356444874322, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 7.342543935241943e-06, 4125.899935907779
0.049012180403387784, 9257.08269660911, 1.416356444874322, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 7.342543935241943e-06, 4098.102898418921
0.049012180403387784, 9521.524367337577, 1.416356444874322, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 7.342543935241943e-06, 4066.368434428105
0.049012180403387784, 9821.143504412783, 1.416356444874322, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 7.342543935241943e-06, 4050.663948072459
0.049012180403387784, 9821.143504412783, 1.4654590733147985, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 7.342543935241943e-06, 4038.932223650313
0.049012180403387784, 9821.143504412783, 1.5214403794233637, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 7.342543935241943e-06, 4031.670369463255
0.048011949328873246, 9821.143504412783, 1.5214403794233637, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 7.342543935241943e-06, 4018.400963649969
0.048011949328873246, 10046.44034190607, 1.5214403794233637, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 7.342543935241943e-06, 3996.7758251961254
0.048011949328873246, 10300.24079664686, 1.5214403794233637, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 7.342543935241943e-06, 3984.664236180348
0.048011949328873246, 10300.24079664686, 1.5637726860781482, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 7.342543935241943e-06, 3975.399483592745
0.048011949328873246, 10300.24079664686, 1.6116998907495095, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 7.342543935241943e-06, 3968.6509450438657
0.047615016254412064, 10300.24079664686, 1.6116998907495095, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 7.342543935241943e-06, 3959.913188090406
0.047615016254412064, 10394.732558322166, 1.6116998907495095, 0.00010535939610642903, 0, 0, 0, 1, 1.0, 7.342543935241943e-06, 3955.4760177956623
