W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05850324359781795, 11903.644128924969, 1.0718253617152798, 0.004474547823406746, 0, 0, 0, 1, 1.0, 3.3059472063701656e-06, 9055.015326749472
0.05850324359781795, 11903.644128924969, 1.0718253617152798, 0.0006055641970365208, 0, 0, 0, 1, 1.0, 3.3059472063701656e-06, 8517.07305716569
0.05850324359781795, 11903.644128924969, 2.9135234040321882, 0.0006055641970365208, 0, 0, 0, 1, 1.0, 3.3059472063701656e-06, 8035.286927015717
0.05850324359781795, 11903.644128924969, 2.9135234040321882, 0.00020157481051630408, 0, 0, 0, 1, 1.0, 3.3059472063701656e-06, 7939.271550325564
0.05850324359781795, 11903.644128924969, 2.9135234040321882, 6.010906009755692e-05, 0, 0, 0, 1, 1.0, 3.3059472063701656e-06, 7907.265343513956
0.05850324359781795, 11903.644128924969, 2.9135234040321882, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 3.3059472063701656e-06, 7897.463093226716
0.05850324359781795, 5724.725396197868, 2.9135234040321882, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 3.3059472063701656e-06, 5929.6996314386115
0.05850324359781795, 5724.725396197868, 6.518329559157296, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 3.3059472063701656e-06, 5608.743775276166
0.05850324359781795, 5724.725396197868, 4.185925768252429, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 3.3059472063701656e-06, 5463.705153365293
0.05850324359781795, 7303.723013962787, 4.185925768252429, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 3.3059472063701656e-06, 4888.052081430659
0.05850324359781795, 7303.723013962787, 3.6610631739070785, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 3.3059472063701656e-06, 4866.939273297262
0.05434737604025094, 7303.723013962787, 3.6610631739070785, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 3.3059472063701656e-06, 4819.453659946937
0.05434737604025094, 7303.723013962787, 3.6610631739070785, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 3.585068144552891e-06, 4624.478776620266
0.05434737604025094, 7984.834995346934, 3.6610631739070785, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 3.585068144552891e-06, 4468.878524399846
0.05434737604025094, 7984.834995346934, 4.038322878412769, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 3.585068144552891e-06, 4433.486003341918
0.05149344900275698, 7984.834995346934, 4.038322878412769, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 3.585068144552891e-06, 4426.8390067318105
0.05149344900275698, 8472.960951483805, 4.038322878412769, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 3.585068144552891e-06, 4292.901184916469
0.05149344900275698, 8472.960951483805, 4.038322878412769, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 3.826869035863782e-06, 4207.217942361929
0.05149344900275698, 9103.659554560523, 4.038322878412769, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 3.826869035863782e-06, 4181.489345461231
0.04949969691601582, 9103.659554560523, 4.038322878412769, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 3.826869035863782e-06, 4153.508130416178
0.04949969691601582, 9103.659554560523, 4.038322878412769, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 3.9967592241512436e-06, 4088.7543395204148
0.04949969691601582, 9549.196558449805, 4.038322878412769, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 3.9967592241512436e-06, 4040.9661007436625
0.04949969691601582, 9549.196558449805, 4.038322878412769, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 4.212441600195459e-06, 4015.9800846971248
0.0487893930389527, 9549.196558449805, 4.038322878412769, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 4.212441600195459e-06, 3998.950796095956
0.0487893930389527, 9702.232323136803, 4.038322878412769, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 4.212441600195459e-06, 3985.394690809224
0.0487893930389527, 9873.405875002953, 4.038322878412769, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 4.212441600195459e-06, 3976.640503758156
0.0487893930389527, 9873.405875002953, 4.116763250579161, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 4.212441600195459e-06, 3972.016034911387
0.04827588525755888, 9873.405875002953, 4.116763250579161, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 4.212441600195459e-06, 3966.4274242537085
0.04827588525755888, 9988.992249553521, 4.116763250579161, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 4.212441600195459e-06, 3957.3282370065076
0.04827588525755888, 10117.70075935897, 4.116763250579161, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 4.212441600195459e-06, 3950.490277452065
0.04827588525755888, 10117.70075935897, 4.17514979784581, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 4.212441600195459e-06, 3946.0336164990804
0.04827588525755888, 10117.70075935897, 4.240331877232505, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 4.212441600195459e-06, 3942.038416080577
0.04827588525755888, 10117.70075935897, 4.240331877232505, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 4.284838509880713e-06, 3937.7175617299954
0.04782554583360972, 10117.70075935897, 4.240331877232505, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 4.284838509880713e-06, 3930.8725689100156
0.04782554583360972, 10222.548336172993, 4.240331877232505, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 4.284838509880713e-06, 3923.7800836556507
0.04782554583360972, 10339.13602576928, 4.240331877232505, 1.5881590060405348e-05, 0, 0, 0, 1, 1.0, 4.284838509880713e-06, 3918.402682778768
