W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0017690452170153435, 1806.105344104546, 0.012226886749614942, 0.00268094903983406, 0, 0, 0, 1, 1.0, 4.0481596081756126e-05, 16107.37312592528
0.01307157435007132, 1806.105344104546, 0.012226886749614942, 0.00268094903983406, 0, 0, 0, 1, 1.0, 4.0481596081756126e-05, 15878.992302757104
0.09658659617401993, 1806.105344104546, 0.012226886749614942, 0.00268094903983406, 0, 0, 0, 1, 1.0, 4.0481596081756126e-05, 14119.401572508481
0.09658659617401993, 1806.105344104546, 0.09034515210817665, 0.00268094903983406, 0, 0, 0, 1, 1.0, 4.0481596081756126e-05, 11697.238998896279
0.09658659617401993, 4909.5033371621585, 0.09034515210817665, 0.00268094903983406, 0, 0, 0, 1, 1.0, 4.0481596081756126e-05, 10081.841380977645
0.09658659617401993, 4909.5033371621585, 0.09034515210817665, 0.00268094903983406, 0, 0, 0, 1, 1.0, 1.3475152757562093e-05, 8776.560667670672
0.09658659617401993, 4909.5033371621585, 0.16544475936021968, 0.00268094903983406, 0, 0, 0, 1, 1.0, 1.3475152757562093e-05, 8749.925161206907
0.09658659617401993, 4909.5033371621585, 0.16544475936021968, 0.0013780519220709308, 0, 0, 0, 1, 1.0, 1.3475152757562093e-05, 8502.217162805444
0.09658659617401993, 4909.5033371621585, 0.16544475936021968, 0.0006627356085342921, 0, 0, 0, 1, 1.0, 1.3475152757562093e-05, 8380.906726223755
0.09658659617401993, 4909.5033371621585, 0.16544475936021968, 0.00029622554193160566, 0, 0, 0, 1, 1.0, 1.3475152757562093e-05, 8325.879981873264
0.09658659617401993, 4909.5033371621585, 0.16544475936021968, 0.00012216109568851028, 0, 0, 0, 1, 1.0, 1.3475152757562093e-05, 8301.94277812294
0.09658659617401993, 4909.5033371621585, 0.16544475936021968, 4.610779755966226e-05, 0, 0, 0, 1, 1.0, 1.3475152757562093e-05, 8291.985460799897
0.0738836363927116, 4909.5033371621585, 0.16544475936021968, 4.610779755966226e-05, 0, 0, 0, 1, 1.0, 1.3475152757562093e-05, 7285.950909113281
0.0738836363927116, 4909.5033371621585, 0.2221562182415513, 4.610779755966226e-05, 0, 0, 0, 1, 1.0, 1.3475152757562093e-05, 6843.496894899766
0.0738836363927116, 5773.518502417638, 0.2221562182415513, 4.610779755966226e-05, 0, 0, 0, 1, 1.0, 1.3475152757562093e-05, 6603.272546353306
0.06181657795852051, 5773.518502417638, 0.2221562182415513, 4.610779755966226e-05, 0, 0, 0, 1, 1.0, 1.3475152757562093e-05, 6244.47630467829
0.06181657795852051, 7024.70668036875, 0.2221562182415513, 4.610779755966226e-05, 0, 0, 0, 1, 1.0, 1.3475152757562093e-05, 5743.3364636965725
0.06181657795852051, 7024.70668036875, 0.27565436248194014, 4.610779755966226e-05, 0, 0, 0, 1, 1.0, 1.3475152757562093e-05, 5461.176645424348
0.06181657795852051, 7024.70668036875, 0.31038690318407314, 4.610779755966226e-05, 0, 0, 0, 1, 1.0, 1.3475152757562093e-05, 5438.740765404529
0.05425160487608618, 7024.70668036875, 0.31038690318407314, 4.610779755966226e-05, 0, 0, 0, 1, 1.0, 1.3475152757562093e-05, 5229.039417078491
0.05425160487608618, 8109.420142432486, 0.31038690318407314, 4.610779755966226e-05, 0, 0, 0, 1, 1.0, 1.3475152757562093e-05, 4887.422674361109
