W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.17029779514558666, 44595.25380470073, 0.4246972287725514, 0.08674253484506163, 0, 0, 0, 1, 1.0, 7.760602132438932e-05, 228805.37559154697
0.02304730034059862, 44595.25380470073, 0.4246972287725514, 0.08674253484506163, 0, 0, 0, 1, 1.0, 7.760602132438932e-05, 12768.974001857408
0.02304730034059862, 329516.83210898424, 0.4246972287725514, 0.08674253484506163, 0, 0, 0, 1, 1.0, 7.760602132438932e-05, 12683.716131432997
0.02304730034059862, 329516.83210898424, 3.1381116484607667, 0.08674253484506163, 0, 0, 0, 1, 1.0, 7.760602132438932e-05, 12666.549223964768
0.037998574303759254, 329516.83210898424, 3.1381116484607667, 0.08674253484506163, 0, 0, 0, 1, 1.0, 7.760602132438932e-05, 5267.495800252629
0.037998574303759254, 190114.6738024571, 3.1381116484607667, 0.08674253484506163, 0, 0, 0, 1, 1.0, 7.760602132438932e-05, 5148.043414309853
0.037998574303759254, 103816.76149247214, 3.1381116484607667, 0.08674253484506163, 0, 0, 0, 1, 1.0, 7.760602132438932e-05, 4961.561662635892
0.037998574303759254, 53363.523734392125, 3.1381116484607667, 0.08674253484506163, 0, 0, 0, 1, 1.0, 7.760602132438932e-05, 4754.553278421839
0.037998574303759254, 53363.523734392125, 3.1381116484607667, 0.08674253484506163, 0, 0, 0, 1, 1.0, 3.7322449861723786e-05, 4740.943476443219
0.037998574303759254, 53363.523734392125, 3.1381116484607667, 0.08674253484506163, 0, 0, 0, 1, 1.0, 1.668216222900032e-05, 4687.356937515845
0.037998574303759254, 53363.523734392125, 3.1381116484607667, 0.08674253484506163, 0, 0, 0, 1, 1.0, 6.879593174374834e-06, 4601.647070942042
0.037998574303759254, 53363.523734392125, 3.1381116484607667, 0.03273961496421172, 0, 0, 0, 1, 1.0, 6.879593174374834e-06, 4395.042575576509
0.037998574303759254, 53363.523734392125, 3.1381116484607667, 0.011209833749991993, 0, 0, 0, 1, 1.0, 6.879593174374834e-06, 4224.889825398854
0.037998574303759254, 53363.523734392125, 3.1381116484607667, 0.0034480800226761926, 0, 0, 0, 1, 1.0, 6.879593174374834e-06, 4202.705864383673
0.037998574303759254, 195194.92340189448, 3.1381116484607667, 0.0034480800226761926, 0, 0, 0, 1, 1.0, 6.879593174374834e-06, 4175.275100090571
0.037998574303759254, 195194.92340189448, 3.1381116484607667, 0.0008280011033163502, 0, 0, 0, 1, 1.0, 6.879593174374834e-06, 4113.699847135376
0.037998574303759254, 195194.92340189448, 3.1381116484607667, 0.00017239705893314254, 0, 0, 0, 1, 1.0, 6.879593174374834e-06, 4102.6756808936925
0.037998574303759254, 195194.92340189448, 3.8938102777436012, 0.00017239705893314254, 0, 0, 0, 1, 1.0, 6.879593174374834e-06, 4070.5547444555073
0.037998574303759254, 153954.17920164258, 3.8938102777436012, 0.00017239705893314254, 0, 0, 0, 1, 1.0, 6.879593174374834e-06, 4057.901715878189
0.037998574303759254, 118578.7159777877, 3.8938102777436012, 0.00017239705893314254, 0, 0, 0, 1, 1.0, 6.879593174374834e-06, 4048.410120016016
