W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.02465249753266229, 33295.99541929578, 0.09017420794369053, 0.0012175780991032226, 0, 0, 0, 1, 1.0, 5.521441102191542e-05, 13033.352764341511
0.02465249753266229, 33295.99541929578, 0.6663022811725673, 0.0012175780991032226, 0, 0, 0, 1, 1.0, 5.521441102191542e-05, 12206.07081869861
0.02465249753266229, 246025.9780229145, 0.6663022811725673, 0.0012175780991032226, 0, 0, 0, 1, 1.0, 5.521441102191542e-05, 12051.168471646695
0.02465249753266229, 1817899.7534055945, 0.6663022811725673, 0.0012175780991032226, 0, 0, 0, 1, 1.0, 5.521441102191542e-05, 12029.362234699525
0.04064509705798275, 1817899.7534055945, 0.6663022811725673, 0.0012175780991032226, 0, 0, 0, 1, 1.0, 5.521441102191542e-05, 9316.29198823938
0.04064509705798275, 1817899.7534055945, 0.6663022811725673, 0.0012175780991032226, 0, 0, 0, 1, 1.0, 3.185594396936435e-05, 8600.215334833325
0.04064509705798275, 1817899.7534055945, 0.6663022811725673, 0.0012175780991032226, 0, 0, 0, 1, 1.0, 1.7395716338137345e-05, 7179.755195351229
0.04064509705798275, 1817899.7534055945, 0.6663022811725673, 0.0012175780991032226, 0, 0, 0, 1, 1.0, 8.941684448076882e-06, 6206.611222886845
0.04064509705798275, 1817899.7534055945, 0.6663022811725673, 0.0005855602024302148, 0, 0, 0, 1, 1.0, 8.941684448076882e-06, 6121.888855235178
0.04064509705798275, 812553.8038025014, 0.6663022811725673, 0.0005855602024302148, 0, 0, 0, 1, 1.0, 8.941684448076882e-06, 6081.194454312209
0.04064509705798275, 335090.830895665, 0.6663022811725673, 0.0005855602024302148, 0, 0, 0, 1, 1.0, 8.941684448076882e-06, 5983.852217066273
0.04064509705798275, 126474.80040971424, 0.6663022811725673, 0.0005855602024302148, 0, 0, 0, 1, 1.0, 8.941684448076882e-06, 5765.200787467184
0.04064509705798275, 43304.15882123529, 0.6663022811725673, 0.0005855602024302148, 0, 0, 0, 1, 1.0, 8.941684448076882e-06, 5507.612520666987
0.04064509705798275, 43304.15882123529, 2.1661729861442724, 0.0005855602024302148, 0, 0, 0, 1, 1.0, 8.941684448076882e-06, 4526.758670867252
0.04064509705798275, 43304.15882123529, 2.1661729861442724, 0.00016008385472179214, 0, 0, 0, 1, 1.0, 8.941684448076882e-06, 4491.627127059457
0.04064509705798275, 43304.15882123529, 2.1661729861442724, 3.844156964486606e-05, 0, 0, 0, 1, 1.0, 8.941684448076882e-06, 4481.6758218874065
0.04064509705798275, 19759.642161023545, 2.1661729861442724, 3.844156964486606e-05, 0, 0, 0, 1, 1.0, 8.941684448076882e-06, 3961.9569848874858
0.04064509705798275, 24518.024324873277, 2.1661729861442724, 3.844156964486606e-05, 0, 0, 0, 1, 1.0, 8.941684448076882e-06, 3902.989492034681
0.04064509705798275, 23105.544775552327, 2.1661729861442724, 3.844156964486606e-05, 0, 0, 0, 1, 1.0, 8.941684448076882e-06, 3897.821148336452
0.040811241036171404, 23105.544775552327, 2.1661729861442724, 3.844156964486606e-05, 0, 0, 0, 1, 1.0, 8.941684448076882e-06, 3893.610535943117
