W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.001695293801105987, 10182.328741600473, 0.422021350635853, 0.07316183985687566, 0, 0, 0, 1, 1.0, 0.0006591709118243053, 16088.098007253462
0.012526621000541518, 10182.328741600473, 0.422021350635853, 0.07316183985687566, 0, 0, 0, 1, 1.0, 0.0006591709118243053, 15150.009553562506
0.012526621000541518, 75237.79828943983, 0.422021350635853, 0.07316183985687566, 0, 0, 0, 1, 1.0, 0.0006591709118243053, 15099.648879425078
0.03405088623776547, 75237.79828943983, 0.422021350635853, 0.07316183985687566, 0, 0, 0, 1, 1.0, 0.0006591709118243053, 6433.930035357456
0.03405088623776547, 226026.83733767024, 0.422021350635853, 0.07316183985687566, 0, 0, 0, 1, 1.0, 0.0006591709118243053, 6153.646104646817
0.03405088623776547, 757977.530076072, 0.422021350635853, 0.07316183985687566, 0, 0, 0, 1, 1.0, 0.0006591709118243053, 6054.565710739923
0.03405088623776547, 757977.530076072, 1.5972775163783048, 0.07316183985687566, 0, 0, 0, 1, 1.0, 0.0006591709118243053, 5986.83884125323
0.03405088623776547, 3277229.702172326, 1.5972775163783048, 0.07316183985687566, 0, 0, 0, 1, 1.0, 0.0006591709118243053, 5954.115182526011
0.03405088623776547, 16403725.317187354, 1.5972775163783048, 0.07316183985687566, 0, 0, 0, 1, 1.0, 0.0006591709118243053, 5946.237462170803
0.03405088623776547, 16403725.317187354, 9.39203160049027, 0.07316183985687566, 0, 0, 0, 1, 1.0, 0.0006591709118243053, 5939.2727577841
0.03618893717310212, 16403725.317187354, 9.39203160049027, 0.07316183985687566, 0, 0, 0, 1, 1.0, 0.0006591709118243053, 4765.261756327822
0.03649323361387947, 16403725.317187354, 9.39203160049027, 0.07316183985687566, 0, 0, 0, 1, 1.0, 0.0006591709118243053, 4737.130198546113
