W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.003138762151910851, 4367.99483256118, 0.022040017795419694, 0.00460736364802255, 0, 0, 0, 1, 1.0, 0.0004656370761651577, 16022.546103473118
0.023192489621669567, 4367.99483256118, 0.022040017795419694, 0.00460736364802255, 0, 0, 0, 1, 1.0, 0.0004656370761651577, 14518.837534651051
0.17137060688838332, 4367.99483256118, 0.022040017795419694, 0.00460736364802255, 0, 0, 0, 1, 1.0, 0.0004656370761651577, 12662.308403960009
0.17137060688838332, 4367.99483256118, 0.022040017795419694, 0.00460736364802255, 0, 0, 0, 1, 1.0, 6.301712558827982e-05, 11814.241909858762
0.17137060688838332, 4367.99483256118, 0.022040017795419694, 0.000623538864279205, 0, 0, 0, 1, 1.0, 6.301712558827982e-05, 11696.119978701765
0.17137060688838332, 4367.99483256118, 0.022040017795419694, 0.0016949543641081538, 0, 0, 0, 1, 1.0, 6.301712558827982e-05, 11666.32666426756
0.09887223914904168, 4367.99483256118, 0.022040017795419694, 0.0016949543641081538, 0, 0, 0, 1, 1.0, 6.301712558827982e-05, 10660.604071581718
0.09887223914904168, 4367.99483256118, 0.04036083127174407, 0.0016949543641081538, 0, 0, 0, 1, 1.0, 6.301712558827982e-05, 9056.470325188177
0.09887223914904168, 4367.99483256118, 0.04036083127174407, 0.0008712344339921979, 0, 0, 0, 1, 1.0, 6.301712558827982e-05, 9025.993751384034
0.09887223914904168, 4367.99483256118, 0.04036083127174407, 0.00041899588363850424, 0, 0, 0, 1, 1.0, 6.301712558827982e-05, 9013.940826688808
0.06610213216927759, 4367.99483256118, 0.04036083127174407, 0.00041899588363850424, 0, 0, 0, 1, 1.0, 6.301712558827982e-05, 8668.937765250237
0.06610213216927759, 6801.847765020587, 0.04036083127174407, 0.00041899588363850424, 0, 0, 0, 1, 1.0, 6.301712558827982e-05, 7509.258205682055
0.06610213216927759, 6801.847765020587, 0.06569606739510078, 0.00041899588363850424, 0, 0, 0, 1, 1.0, 6.301712558827982e-05, 6592.915301134601
0.06610213216927759, 6801.847765020587, 0.06569606739510078, 0.00041899588363850424, 0, 0, 0, 1, 1.0, 3.6874096832636364e-05, 6527.631408105476
