W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.1048543510788597, 28455.246767040047, 1.0617268406417089, 0.06482586435867348, 0, 0, 0, 1, 1.0, 0.0003174259266010965, 95224.60462008422
0.1048543510788597, 3850.9988807850727, 1.0617268406417089, 0.06482586435867348, 0, 0, 0, 1, 1.0, 0.0003174259266010965, 14567.993411282127
0.1048543510788597, 3850.9988807850727, 0.14368910269815963, 0.06482586435867348, 0, 0, 0, 1, 1.0, 0.0003174259266010965, 14149.657290366124
0.1048543510788597, 3850.9988807850727, 0.019446205411670164, 0.06482586435867348, 0, 0, 0, 1, 1.0, 0.0003174259266010965, 12636.985887099185
0.1048543510788597, 3850.9988807850727, 0.019446205411670164, 0.00877322671403931, 0, 0, 0, 1, 1.0, 0.0003174259266010965, 10282.439892021534
0.1048543510788597, 3850.9988807850727, 0.019446205411670164, 0.00877322671403931, 0, 0, 0, 1, 1.0, 0.00011677447249133865, 10185.173288768152
0.1048543510788597, 3850.9988807850727, 0.033705194215846584, 0.00877322671403931, 0, 0, 0, 1, 1.0, 0.00011677447249133865, 9984.539901137321
0.057258279646067105, 3850.9988807850727, 0.033705194215846584, 0.00877322671403931, 0, 0, 0, 1, 1.0, 0.00011677447249133865, 9072.677712333967
0.057258279646067105, 7491.975872960879, 0.033705194215846584, 0.00877322671403931, 0, 0, 0, 1, 1.0, 0.00011677447249133865, 6839.491389606513
0.057258279646067105, 7491.975872960879, 0.0700845209987205, 0.00877322671403931, 0, 0, 0, 1, 1.0, 0.00011677447249133865, 6197.165616889586
0.057258279646067105, 7491.975872960879, 0.0700845209987205, 0.00877322671403931, 0, 0, 0, 1, 1.0, 5.219514532201915e-05, 5786.916791963417
0.057258279646067105, 7491.975872960879, 0.0700845209987205, 0.003618010051132601, 0, 0, 0, 1, 1.0, 5.219514532201915e-05, 5659.697465739816
0.057258279646067105, 7491.975872960879, 0.0700845209987205, 0.0013655613848766025, 0, 0, 0, 1, 1.0, 5.219514532201915e-05, 5640.249070625333
0.057258279646067105, 7491.975872960879, 0.09162008880792989, 0.0013655613848766025, 0, 0, 0, 1, 1.0, 5.219514532201915e-05, 5459.327081026578
0.057258279646067105, 7491.975872960879, 0.09162008880792989, 0.0013655613848766025, 0, 0, 0, 1, 1.0, 3.8870905014163666e-05, 5398.99038760853
0.057258279646067105, 7491.975872960879, 0.09162008880792989, 0.0009874275100432825, 0, 0, 0, 1, 1.0, 3.8870905014163666e-05, 5388.277580529944
0.057258279646067105, 7491.975872960879, 0.09162008880792989, 0.0006912236952785899, 0, 0, 0, 1, 1.0, 3.8870905014163666e-05, 5380.756679528728
0.057258279646067105, 7491.975872960879, 0.11147522080955254, 0.0006912236952785899, 0, 0, 0, 1, 1.0, 3.8870905014163666e-05, 5287.884747178453
0.057258279646067105, 7491.975872960879, 0.11147522080955254, 0.0005570731430455871, 0, 0, 0, 1, 1.0, 3.8870905014163666e-05, 5279.811003244196
0.057258279646067105, 7491.975872960879, 0.11147522080955254, 0.0004393748413030203, 0, 0, 0, 1, 1.0, 3.8870905014163666e-05, 5272.815542919877
0.057258279646067105, 7491.975872960879, 0.11147522080955254, 0.0003384156557803954, 0, 0, 0, 1, 1.0, 3.8870905014163666e-05, 5266.885200126315
