W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.5474713169425948, 1504.5294180877256, 3.81935768909081, 0.0008584532045844291, 0, 0, 0, 1, 1.0, 0.0004738399024308139, 14553.560931923266
0.07409218574234742, 1504.5294180877256, 3.81935768909081, 0.0008584532045844291, 0, 0, 0, 1, 1.0, 0.0004738399024308139, 12706.47317017541
0.07409218574234742, 1504.5294180877256, 3.81935768909081, 0.0008584532045844291, 0, 0, 0, 1, 1.0, 6.412725740428313e-05, 12686.209726942956
0.07409218574234742, 1504.5294180877256, 3.81935768909081, 0.0008584532045844291, 0, 0, 0, 1, 1.0, 8.678680543995827e-06, 12348.323198122562
0.07409218574234742, 4089.734977569926, 3.81935768909081, 0.0008584532045844291, 0, 0, 0, 1, 1.0, 8.678680543995827e-06, 9211.923636960453
0.07409218574234742, 4089.734977569926, 3.81935768909081, 0.0008584532045844291, 0, 0, 0, 1, 1.0, 2.8888817977493293e-06, 7441.08060919594
0.07409218574234742, 4089.734977569926, 3.81935768909081, 0.00025598841012494525, 0, 0, 0, 1, 1.0, 2.8888817977493293e-06, 7406.328034150176
0.07409218574234742, 4089.734977569926, 3.81935768909081, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 2.8888817977493293e-06, 7397.268512327622
0.07409218574234742, 5897.3622241872, 3.81935768909081, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 2.8888817977493293e-06, 6868.475716552276
0.07409218574234742, 5897.3622241872, 2.5534739471759433, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 2.8888817977493293e-06, 6393.188883248142
0.06632636688269967, 5897.3622241872, 2.5534739471759433, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 2.8888817977493293e-06, 6184.621046648115
0.06632636688269967, 5897.3622241872, 2.5534739471759433, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 3.2630564738687082e-06, 5810.603079864143
0.06632636688269967, 5897.3622241872, 2.919548744808497, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 3.2630564738687082e-06, 5732.0667380717905
0.061614771774674254, 5897.3622241872, 2.919548744808497, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 3.2630564738687082e-06, 5631.946836970997
0.061614771774674254, 6395.276187739521, 2.919548744808497, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 3.2630564738687082e-06, 5370.1499756240755
0.061614771774674254, 6395.276187739521, 2.919548744808497, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 3.5673542759672047e-06, 5251.835218204304
0.061614771774674254, 7054.286942324258, 2.919548744808497, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 3.5673542759672047e-06, 5225.402216950774
0.055313564505427064, 7054.286942324258, 2.919548744808497, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 3.5673542759672047e-06, 5013.019230479467
0.055313564505427064, 7054.286942324258, 2.919548744808497, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.01684209278736e-06, 4723.345964151376
0.055313564505427064, 8037.953526130229, 2.919548744808497, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.01684209278736e-06, 4559.019039680007
0.055313564505427064, 8037.953526130229, 3.1368700951025335, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.01684209278736e-06, 4553.099181433994
0.0511131636482438, 8037.953526130229, 3.1368700951025335, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.01684209278736e-06, 4506.577664189794
0.0511131636482438, 8767.469482411803, 3.1368700951025335, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.01684209278736e-06, 4311.7470096546585
0.0511131636482438, 8767.469482411803, 3.1368700951025335, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.419635045076427e-06, 4170.328555275333
0.0511131636482438, 8767.469482411803, 3.4845632185056905, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.419635045076427e-06, 4151.37101809649
0.04965677534574621, 8767.469482411803, 3.4845632185056905, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.419635045076427e-06, 4131.199524496964
0.04965677534574621, 9050.73682244607, 3.4845632185056905, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.419635045076427e-06, 4079.0872141091572
0.04965677534574621, 9372.912825463009, 3.4845632185056905, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.419635045076427e-06, 4046.517769674892
0.04965677534574621, 9372.912825463009, 3.6212462073657883, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.419635045076427e-06, 4037.1739421997295
0.04913413837589074, 9372.912825463009, 3.6212462073657883, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.419635045076427e-06, 4027.349944364757
0.04913413837589074, 9482.640008381382, 3.6212462073657883, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.419635045076427e-06, 4016.6469278871673
0.04913413837589074, 9604.824152087655, 3.6212462073657883, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.419635045076427e-06, 4008.2273159343927
0.04913413837589074, 9741.045859581965, 3.6212462073657883, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.419635045076427e-06, 4003.097591899962
0.04913413837589074, 9741.045859581965, 3.6212462073657883, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.4886340071057714e-06, 3998.4881902152606
0.048303964783523265, 9741.045859581965, 3.6212462073657883, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.4886340071057714e-06, 3989.518217236054
0.048303964783523265, 9925.358678022933, 3.6212462073657883, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.4886340071057714e-06, 3971.606362660553
0.048303964783523265, 10132.133289640104, 3.6212462073657883, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.4886340071057714e-06, 3960.075537907808
0.048303964783523265, 10132.133289640104, 3.704317523647594, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.4886340071057714e-06, 3952.759579199949
0.048303964783523265, 10132.133289640104, 3.797898676773484, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.4886340071057714e-06, 3947.0660908433324
0.0479736881662737, 10132.133289640104, 3.797898676773484, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.4886340071057714e-06, 3940.9593834288044
0.0479736881662737, 10208.890195910639, 3.797898676773484, 6.763544436098307e-05, 0, 0, 0, 1, 1.0, 4.4886340071057714e-06, 3936.807909161527
