W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.09529037764553219, 1153.8347015859333, 0.01990141169475, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 0.00018691982289260897, 13877.71679171281
0.09529037764553219, 1153.8347015859333, 0.14705264746042226, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 0.00018691982289260897, 13511.012569831408
0.09529037764553219, 1153.8347015859333, 0.14705264746042226, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 2.5296847173708717e-05, 13403.601582871324
0.09529037764553219, 3136.4479023665076, 0.14705264746042226, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 2.5296847173708717e-05, 9388.046075357526
0.07237991447112596, 3136.4479023665076, 0.14705264746042226, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 2.5296847173708717e-05, 8926.994019859916
0.07237991447112596, 4244.359471614513, 0.14705264746042226, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 2.5296847173708717e-05, 7439.4106816615185
0.07237991447112596, 5920.026458926735, 0.14705264746042226, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 2.5296847173708717e-05, 7099.158378198834
0.07237991447112596, 5920.026458926735, 0.14705264746042226, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.7542995796364945e-05, 6562.297634875633
0.05918186061876177, 5920.026458926735, 0.14705264746042226, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.7542995796364945e-05, 6519.236354859131
0.05918186061876177, 7387.475329979978, 0.14705264746042226, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.7542995796364945e-05, 5873.859562903462
0.05918186061876177, 7387.475329979978, 0.18761280780981585, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.7542995796364945e-05, 5359.272226188117
0.05918186061876177, 7387.475329979978, 0.2452624612124298, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.7542995796364945e-05, 5232.13120336239
0.05107235515365468, 7387.475329979978, 0.2452624612124298, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.7542995796364945e-05, 5174.489456035756
0.05107235515365468, 8687.584583341426, 0.2452624612124298, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.7542995796364945e-05, 4707.408733820131
0.05107235515365468, 8687.584583341426, 0.2452624612124298, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 2.096751980556442e-05, 4434.568791757896
0.05107235515365468, 8687.584583341426, 0.29841367079731035, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 2.096751980556442e-05, 4389.302523538877
0.05107235515365468, 8687.584583341426, 0.29841367079731035, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.8823217645360477e-05, 4375.160834419225
0.05107235515365468, 8687.584583341426, 0.336013891862992, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.8823217645360477e-05, 4357.913454994179
0.05107235515365468, 8687.584583341426, 0.336013891862992, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.763387179596437e-05, 4348.907096380646
0.05107235515365468, 8687.584583341426, 0.36102563137481497, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.763387179596437e-05, 4340.877270257037
0.04909490721349179, 8687.584583341426, 0.36102563137481497, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.763387179596437e-05, 4315.935312047988
0.04909490721349179, 9073.261586341863, 0.36102563137481497, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.763387179596437e-05, 4237.868761473511
0.04909490721349179, 9517.3109006264, 0.36102563137481497, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.763387179596437e-05, 4194.826055509982
0.04909490721349179, 9517.3109006264, 0.3805081324765217, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.763387179596437e-05, 4178.327800200217
0.04909490721349179, 9517.3109006264, 0.4031553626415355, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.763387179596437e-05, 4173.492593397706
0.04755834902509046, 9517.3109006264, 0.4031553626415355, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.763387179596437e-05, 4168.056254285973
0.04755834902509046, 9856.09538255156, 0.4031553626415355, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.763387179596437e-05, 4116.726007198993
0.04755834902509046, 10242.703542857824, 0.4031553626415355, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.763387179596437e-05, 4085.835180446526
0.04755834902509046, 10242.703542857824, 0.4205843580578697, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.763387179596437e-05, 4073.925360045744
0.04755834902509046, 10242.703542857824, 0.4406277656001469, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.763387179596437e-05, 4068.5536144173343
0.04695335344581671, 10242.703542857824, 0.4406277656001469, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.763387179596437e-05, 4059.764038729155
0.04695335344581671, 10387.972060414479, 0.4406277656001469, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.763387179596437e-05, 4048.4487562755303
0.04695335344581671, 10550.148186372417, 0.4406277656001469, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.763387179596437e-05, 4040.1270753807
0.04695335344581671, 10731.46776250124, 0.4406277656001469, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.763387179596437e-05, 4036.045129632228
0.0465153512003797, 10731.46776250124, 0.4406277656001469, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.763387179596437e-05, 4030.742622933736
0.0465153512003797, 10842.675675970639, 0.4406277656001469, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.763387179596437e-05, 4024.936956493899
0.0465153512003797, 10966.335889112415, 0.4406277656001469, 0.0001299550902192168, 0, 0, 0, 1, 1.0, 1.763387179596437e-05, 4020.6780006733457
