W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0021924700261023587, 20640.458364965692, 2.0370988891349553, 0.00034547020811814724, 0, 0, 0, 1, 1.0, 7.771946952568953e-06, 16068.201855029096
0.016200284018094275, 20640.458364965692, 2.0370988891349553, 0.00034547020811814724, 0, 0, 0, 1, 1.0, 7.771946952568953e-06, 14855.425120700971
0.016200284018094275, 20640.458364965692, 15.052237970887495, 0.00034547020811814724, 0, 0, 0, 1, 1.0, 7.771946952568953e-06, 14540.024169770233
0.016200284018094275, 152513.50476637392, 15.052237970887495, 0.00034547020811814724, 0, 0, 0, 1, 1.0, 7.771946952568953e-06, 14489.85748030823
0.02670975285201537, 152513.50476637392, 15.052237970887495, 0.00034547020811814724, 0, 0, 0, 1, 1.0, 7.771946952568953e-06, 11103.699327180135
0.02670975285201537, 264344.492401851, 15.052237970887495, 0.00034547020811814724, 0, 0, 0, 1, 1.0, 7.771946952568953e-06, 11077.832156766997
0.02670975285201537, 484081.43561767816, 15.052237970887495, 0.00034547020811814724, 0, 0, 0, 1, 1.0, 7.771946952568953e-06, 11061.692706034857
0.03725472468880601, 484081.43561767816, 15.052237970887495, 0.00034547020811814724, 0, 0, 0, 1, 1.0, 7.771946952568953e-06, 4498.2388326841665
0.03725472468880601, 484081.43561767816, 15.052237970887495, 0.00034547020811814724, 0, 0, 0, 1, 1.0, 5.389732237469951e-06, 4251.486867947981
0.03725472468880601, 484081.43561767816, 15.052237970887495, 0.00034547020811814724, 0, 0, 0, 1, 1.0, 3.6033652700148045e-06, 4094.58895272502
0.0377739266846894, 484081.43561767816, 15.052237970887495, 0.00034547020811814724, 0, 0, 0, 1, 1.0, 3.6033652700148045e-06, 4080.619203072017
0.0377739266846894, 484081.43561767816, 15.052237970887495, 0.00034547020811814724, 0, 0, 0, 1, 1.0, 3.548921851984969e-06, 4075.110656800838
0.0377739266846894, 484081.43561767816, 15.052237970887495, 0.00034547020811814724, 0, 0, 0, 1, 1.0, 3.4899837013938035e-06, 4070.064911697554
0.0377739266846894, 484081.43561767816, 15.052237970887495, 0.00034547020811814724, 0, 0, 0, 1, 1.0, 3.4262816283561947e-06, 4065.8430267171602
0.037583051512804236, 484081.43561767816, 15.052237970887495, 0.00034547020811814724, 0, 0, 0, 1, 1.0, 3.4262816283561947e-06, 4061.378051196887
