W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.07062813973567562, 7444.610869153806, 0.04869939906199105, 0.00021271818974872062, 0, 0, 0, 1, 1.0, 4.4514115034824996e-05, 7557.7525343205725
0.07062813973567562, 7444.610869153806, 0.06253126617301566, 0.00021271818974872062, 0, 0, 0, 1, 1.0, 4.4514115034824996e-05, 7331.548542081309
0.053647166058456895, 7444.610869153806, 0.06253126617301566, 0.00021271818974872062, 0, 0, 0, 1, 1.0, 4.4514115034824996e-05, 6489.458360657248
0.053647166058456895, 7444.610869153806, 0.08461966533964556, 0.00021271818974872062, 0, 0, 0, 1, 1.0, 4.4514115034824996e-05, 5415.336381435524
0.053647166058456895, 7444.610869153806, 0.11802738696062201, 0.00021271818974872062, 0, 0, 0, 1, 1.0, 4.4514115034824996e-05, 4974.756561223925
0.053647166058456895, 8157.980473585006, 0.11802738696062201, 0.00021271818974872062, 0, 0, 0, 1, 1.0, 4.4514115034824996e-05, 4921.474719688979
0.053647166058456895, 8157.980473585006, 0.11802738696062201, 0.00021271818974872062, 0, 0, 0, 1, 1.0, 4.0251587966545966e-05, 4880.901477993555
0.05075790471189706, 8157.980473585006, 0.11802738696062201, 0.00021271818974872062, 0, 0, 0, 1, 1.0, 4.0251587966545966e-05, 4816.02928057981
0.05075790471189706, 8670.219058513865, 0.11802738696062201, 0.00021271818974872062, 0, 0, 0, 1, 1.0, 4.0251587966545966e-05, 4711.0835413681425
0.05075790471189706, 8670.219058513865, 0.12620452947857286, 0.00021271818974872062, 0, 0, 0, 1, 1.0, 4.0251587966545966e-05, 4642.81500018136
0.05075790471189706, 8670.219058513865, 0.1358552126925989, 0.00021271818974872062, 0, 0, 0, 1, 1.0, 4.0251587966545966e-05, 4598.892896456733
0.05075790471189706, 8670.219058513865, 0.1473254607203667, 0.00021271818974872062, 0, 0, 0, 1, 1.0, 4.0251587966545966e-05, 4584.276117201633
0.05075790471189706, 8670.219058513865, 0.1473254607203667, 0.00021271818974872062, 0, 0, 0, 1, 1.0, 3.681809950376262e-05, 4559.979939906309
