W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.01401838632495237, 1040.5873695714047, 0.22942482021872798, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 1.1036799859252422e-05, 15893.029255533078
0.10358264297155534, 1040.5873695714047, 0.22942482021872798, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 1.1036799859252422e-05, 14013.524627229508
0.10358264297155534, 1040.5873695714047, 1.69523286708326, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 1.1036799859252422e-05, 13609.650023613489
0.10358264297155534, 2828.609737629946, 1.69523286708326, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 1.1036799859252422e-05, 11097.206361275887
0.10358264297155534, 2828.609737629946, 1.69523286708326, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 3.6738315297081655e-06, 9770.146657661586
0.10358264297155534, 3827.7812688526496, 1.69523286708326, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 3.6738315297081655e-06, 8898.419246384463
0.0742635146720087, 3827.7812688526496, 1.69523286708326, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 3.6738315297081655e-06, 8057.379213655396
0.0742635146720087, 5519.627257313398, 1.69523286708326, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 3.6738315297081655e-06, 6448.680485844459
0.06715228172427234, 5519.627257313398, 1.69523286708326, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 3.6738315297081655e-06, 6336.760373751022
0.06715228172427234, 6165.892497935989, 1.69523286708326, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 3.6738315297081655e-06, 6023.978433971426
0.06715228172427234, 6165.892497935989, 1.69523286708326, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 4.149674717136838e-06, 5795.136089050649
0.06280129859923173, 6165.892497935989, 1.69523286708326, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 4.149674717136838e-06, 5635.867800353329
0.06280129859923173, 6165.892497935989, 1.69523286708326, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 4.4669945177953395e-06, 5476.7971507864095
0.06280129859923173, 6686.478457518617, 1.69523286708326, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 4.4669945177953395e-06, 5369.154943320942
0.0574443041281692, 6686.478457518617, 1.69523286708326, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 4.4669945177953395e-06, 5316.568627662444
0.0574443041281692, 6686.478457518617, 1.69523286708326, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 4.927302617317575e-06, 5035.128469791278
0.0574443041281692, 7448.188302814289, 1.69523286708326, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 4.927302617317575e-06, 4841.613939159249
0.0574443041281692, 7448.188302814289, 1.9088327681529211, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 4.927302617317575e-06, 4791.518198821991
0.05381468320078618, 7448.188302814289, 1.9088327681529211, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 4.927302617317575e-06, 4695.616291334992
0.05381468320078618, 8002.606290213922, 1.9088327681529211, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 4.927302617317575e-06, 4546.341597983646
0.05381468320078618, 8002.606290213922, 1.9088327681529211, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 5.332220737428758e-06, 4439.442003794766
0.05381468320078618, 8002.606290213922, 2.0820763627711023, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 5.332220737428758e-06, 4421.6466324050725
0.051303850737366714, 8002.606290213922, 2.0820763627711023, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 5.332220737428758e-06, 4389.818438448686
0.051303850737366714, 8434.461461471145, 2.0820763627711023, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 5.332220737428758e-06, 4275.990634974634
0.051303850737366714, 8936.467000203387, 2.0820763627711023, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 5.332220737428758e-06, 4220.708661740499
0.051303850737366714, 8936.467000203387, 2.2187889856456304, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 5.332220737428758e-06, 4193.060624505296
0.051303850737366714, 8936.467000203387, 2.379563417512824, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 5.332220737428758e-06, 4184.572515035602
0.049367400339558325, 8936.467000203387, 2.379563417512824, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 5.332220737428758e-06, 4148.20716610102
0.049367400339558325, 9322.803526559492, 2.379563417512824, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 5.332220737428758e-06, 4084.609843020778
0.049367400339558325, 9322.803526559492, 2.379563417512824, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 5.586333548088637e-06, 4050.5078247827005
0.049367400339558325, 9812.668999559713, 2.379563417512824, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 5.586333548088637e-06, 4039.031837522511
0.047996317588345, 9812.668999559713, 2.379563417512824, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 5.586333548088637e-06, 4022.8256271672235
0.047996317588345, 10121.449747749386, 2.379563417512824, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 5.586333548088637e-06, 3990.057255255754
0.047996317588345, 10121.449747749386, 2.379563417512824, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 5.780002070972865e-06, 3964.1550804598146
0.047996317588345, 10121.449747749386, 2.379563417512824, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 6.000801185144896e-06, 3952.5286034394308
0.04774954606573499, 10121.449747749386, 2.379563417512824, 0.00016580074396650826, 0, 0, 0, 1, 1.0, 6.000801185144896e-06, 3948.0357747260327
