W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0011106172507208201, 1296.9341975395835, 0.0771750941406519, 0.002729410388647989, 0, 0, 0, 1, 1.0, 0.0002515418862281897, 16132.74982854806
0.008206413170016268, 1296.9341975395835, 0.0771750941406519, 0.002729410388647989, 0, 0, 0, 1, 1.0, 0.0002515418862281897, 15778.127976551068
0.06063764728425351, 1296.9341975395835, 0.0771750941406519, 0.002729410388647989, 0, 0, 0, 1, 1.0, 0.0002515418862281897, 13028.268206494262
0.06063764728425351, 9583.119542241588, 0.0771750941406519, 0.002729410388647989, 0, 0, 0, 1, 1.0, 0.0002515418862281897, 9186.380285750813
0.06063764728425351, 9583.119542241588, 0.0771750941406519, 0.002729410388647989, 0, 0, 0, 1, 1.0, 3.404249241856386e-05, 6999.605856327332
0.06063764728425351, 9583.119542241588, 0.0771750941406519, 0.00036938552801662875, 0, 0, 0, 1, 1.0, 3.404249241856386e-05, 6761.650752900976
0.06063764728425351, 9583.119542241588, 0.0771750941406519, 4.999089505763619e-05, 0, 0, 0, 1, 1.0, 3.404249241856386e-05, 6735.642579072635
0.06063764728425351, 5812.45581806082, 0.0771750941406519, 4.999089505763619e-05, 0, 0, 0, 1, 1.0, 3.404249241856386e-05, 6540.742269118566
0.06063764728425351, 5812.45581806082, 0.13376396482348524, 4.999089505763619e-05, 0, 0, 0, 1, 1.0, 3.404249241856386e-05, 5833.822279918385
0.06063764728425351, 6761.556869589319, 0.13376396482348524, 4.999089505763619e-05, 0, 0, 0, 1, 1.0, 3.404249241856386e-05, 5671.63255670196
0.05134363330919054, 6761.556869589319, 0.13376396482348524, 4.999089505763619e-05, 0, 0, 0, 1, 1.0, 3.404249241856386e-05, 5376.6808544136165
0.05134363330919054, 8119.476402881478, 0.13376396482348524, 4.999089505763619e-05, 0, 0, 0, 1, 1.0, 3.404249241856386e-05, 4757.066877314138
0.05134363330919054, 8119.476402881478, 0.16359445668008016, 4.999089505763619e-05, 0, 0, 0, 1, 1.0, 3.404249241856386e-05, 4604.928151836997
0.05134363330919054, 9070.14483149412, 0.16359445668008016, 4.999089505763619e-05, 0, 0, 0, 1, 1.0, 3.404249241856386e-05, 4590.220283302019
