W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0021157829062317807, 10584.941242594621, 1.5484238491500946, 0.14975809719607938, 0, 0, 0, 1, 1.0, 0.00012419127546805272, 16063.660034882923
0.015633638587305154, 10584.941242594621, 1.5484238491500946, 0.14975809719607938, 0, 0, 0, 1, 1.0, 0.00012419127546805272, 14694.809406120508
0.015633638587305154, 78212.72464541637, 1.5484238491500946, 0.14975809719607938, 0, 0, 0, 1, 1.0, 0.00012419127546805272, 14608.672046660366
0.04249663568456774, 78212.72464541637, 1.5484238491500946, 0.14975809719607938, 0, 0, 0, 1, 1.0, 0.00012419127546805272, 11193.68531790329
0.04249663568456774, 26034.754411699243, 1.5484238491500946, 0.14975809719607938, 0, 0, 0, 1, 1.0, 0.00012419127546805272, 6766.835216868294
0.04249663568456774, 7763.492936193971, 1.5484238491500946, 0.14975809719607938, 0, 0, 0, 1, 1.0, 0.00012419127546805272, 6183.135658023725
0.04249663568456774, 7763.492936193971, 1.5484238491500946, 0.14975809719607938, 0, 0, 0, 1, 1.0, 3.2812939062120745e-05, 6159.342049320799
0.04249663568456774, 7763.492936193971, 1.5484238491500946, 0.03463695954736826, 0, 0, 0, 1, 1.0, 3.2812939062120745e-05, 6108.200122313486
0.04249663568456774, 7763.492936193971, 1.5484238491500946, 0.03463695954736826, 0, 0, 0, 1, 1.0, 6.55555591370943e-06, 5956.38969946494
0.04249663568456774, 18825.509785621143, 1.5484238491500946, 0.03463695954736826, 0, 0, 0, 1, 1.0, 6.55555591370943e-06, 4907.3960486462365
0.04249663568456774, 18825.509785621143, 1.5484238491500946, 0.013073179393908086, 0, 0, 0, 1, 1.0, 6.55555591370943e-06, 4591.1841354909
0.04249663568456774, 18825.509785621143, 1.5484238491500946, 0.004476172604648077, 0, 0, 0, 1, 1.0, 6.55555591370943e-06, 4436.2121127439395
0.04249663568456774, 18825.509785621143, 5.033982334906292, 0.004476172604648077, 0, 0, 0, 1, 1.0, 6.55555591370943e-06, 4342.402513510222
0.04249663568456774, 18825.509785621143, 5.033982334906292, 0.0012237221074421403, 0, 0, 0, 1, 1.0, 6.55555591370943e-06, 4176.674766375716
0.04249663568456774, 18825.509785621143, 5.033982334906292, 0.0002938572331416725, 0, 0, 0, 1, 1.0, 6.55555591370943e-06, 4128.80009731078
0.04249663568456774, 18825.509785621143, 5.033982334906292, 6.11836415880954e-05, 0, 0, 0, 1, 1.0, 6.55555591370943e-06, 4117.029930767167
0.04249663568456774, 18825.509785621143, 2.123665455085388, 6.11836415880954e-05, 0, 0, 0, 1, 1.0, 6.55555591370943e-06, 4006.271345751871
0.04249663568456774, 18825.509785621143, 3.413816507753737, 6.11836415880954e-05, 0, 0, 0, 1, 1.0, 6.55555591370943e-06, 3907.892390152389
0.04249663568456774, 18825.509785621143, 2.629392590525366, 6.11836415880954e-05, 0, 0, 0, 1, 1.0, 6.55555591370943e-06, 3885.458563023795
0.04249663568456774, 16307.415577155258, 2.629392590525366, 6.11836415880954e-05, 0, 0, 0, 1, 1.0, 6.55555591370943e-06, 3876.9749324711565
0.04249663568456774, 16307.415577155258, 3.0793085091060064, 6.11836415880954e-05, 0, 0, 0, 1, 1.0, 6.55555591370943e-06, 3829.9468433647444
0.0427280032536476, 16307.415577155258, 3.0793085091060064, 6.11836415880954e-05, 0, 0, 0, 1, 1.0, 6.55555591370943e-06, 3822.6020124833053
