W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.009375082559261122, 4695.145607790605, 0.011586439475838636, 0.003637523932106855, 0, 0, 0, 1, 1.0, 2.2609911809824335e-06, 15933.938331212941
0.009375082559261122, 4695.145607790605, 0.011586439475838636, 0.026877868395540357, 0, 0, 0, 1, 1.0, 2.2609911809824335e-06, 15672.297559896124
0.06927301096248677, 4695.145607790605, 0.011586439475838636, 0.026877868395540357, 0, 0, 0, 1, 1.0, 2.2609911809824335e-06, 9297.141400552211
0.06927301096248677, 4695.145607790605, 0.011586439475838636, 0.026877868395540357, 0, 0, 0, 1, 1.0, 1.6706590675466664e-05, 8706.379294177912
0.06927301096248677, 4695.145607790605, 0.08561285127383632, 0.026877868395540357, 0, 0, 0, 1, 1.0, 1.6706590675466664e-05, 7831.57986631159
0.06927301096248677, 4695.145607790605, 0.08561285127383632, 0.016302251249616432, 0, 0, 0, 1, 1.0, 1.6706590675466664e-05, 7798.553243177363
0.06927301096248677, 4695.145607790605, 0.14838873283860926, 0.016302251249616432, 0, 0, 0, 1, 1.0, 1.6706590675466664e-05, 7596.586420391636
0.06927301096248677, 4695.145607790605, 0.14838873283860926, 0.00890224250407078, 0, 0, 0, 1, 1.0, 1.6706590675466664e-05, 7348.237891760354
0.06927301096248677, 4695.145607790605, 0.14838873283860926, 0.004575899135417956, 0, 0, 0, 1, 1.0, 1.6706590675466664e-05, 7223.317196027249
0.06927301096248677, 4695.145607790605, 0.14838873283860926, 0.002200650969337472, 0, 0, 0, 1, 1.0, 1.6706590675466664e-05, 7192.171165614015
0.06927301096248677, 7022.762264071136, 0.14838873283860926, 0.002200650969337472, 0, 0, 0, 1, 1.0, 1.6706590675466664e-05, 6779.638663501924
0.06927301096248677, 7022.762264071136, 0.14838873283860926, 0.00141320893886659, 0, 0, 0, 1, 1.0, 1.6706590675466664e-05, 6681.633037354454
0.06927301096248677, 7022.762264071136, 0.14838873283860926, 0.0008682146404636771, 0, 0, 0, 1, 1.0, 1.6706590675466664e-05, 6620.601573318374
0.06927301096248677, 7022.762264071136, 0.14838873283860926, 0.0005080306412757806, 0, 0, 0, 1, 1.0, 1.6706590675466664e-05, 6584.442514742388
0.06927301096248677, 7022.762264071136, 0.14838873283860926, 0.0002817597733899815, 0, 0, 0, 1, 1.0, 1.6706590675466664e-05, 6563.804186474809
0.06927301096248677, 7022.762264071136, 0.14838873283860926, 0.00014732178757398772, 0, 0, 0, 1, 1.0, 1.6706590675466664e-05, 6552.402009532348
0.057958983770409506, 7022.762264071136, 0.14838873283860926, 0.00014732178757398772, 0, 0, 0, 1, 1.0, 1.6706590675466664e-05, 6179.025367662765
0.057958983770409506, 7022.762264071136, 0.14838873283860926, 0.00014732178757398772, 0, 0, 0, 1, 1.0, 2.0327101935326503e-05, 5521.720986812477
0.057958983770409506, 7022.762264071136, 0.18412269471410742, 0.00014732178757398772, 0, 0, 0, 1, 1.0, 2.0327101935326503e-05, 5174.472225773371
0.057958983770409506, 7022.762264071136, 0.23344488261145657, 0.00014732178757398772, 0, 0, 0, 1, 1.0, 2.0327101935326503e-05, 5128.0016692595755
0.057958983770409506, 7022.762264071136, 0.23344488261145657, 0.00014732178757398772, 0, 0, 0, 1, 1.0, 1.783951714718395e-05, 5089.957154855837
0.057958983770409506, 7022.762264071136, 0.26949205416470967, 0.00014732178757398772, 0, 0, 0, 1, 1.0, 1.783951714718395e-05, 5082.806178716302
0.053557695093979826, 7022.762264071136, 0.26949205416470967, 0.00014732178757398772, 0, 0, 0, 1, 1.0, 1.783951714718395e-05, 4913.6273307060565
0.053557695093979826, 7660.140560941996, 0.26949205416470967, 0.00014732178757398772, 0, 0, 0, 1, 1.0, 1.783951714718395e-05, 4684.466600707575
