W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.06376487904520864, 2179.671200553828, 3.5832076948581038, 0.004609564782583702, 0, 0, 0, 1, 1.0, 1.1479062616482078e-06, 12992.302149111469
0.06376487904520864, 2179.671200553828, 3.5832076948581038, 0.004609564782583702, 0, 0, 0, 1, 1.0, 8.481943763632372e-06, 10806.640922458957
0.06376487904520864, 2179.671200553828, 3.5832076948581038, 0.0006238367554484804, 0, 0, 0, 1, 1.0, 8.481943763632372e-06, 10758.675061811846
0.06376487904520864, 5924.960616480981, 3.5832076948581038, 0.0006238367554484804, 0, 0, 0, 1, 1.0, 8.481943763632372e-06, 7808.190910688222
0.06376487904520864, 5924.960616480981, 3.5832076948581038, 0.0006238367554484804, 0, 0, 0, 1, 1.0, 2.8233938124664754e-06, 5680.931852417156
0.06376487904520864, 5924.960616480981, 3.5832076948581038, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 2.8233938124664754e-06, 5670.233939134574
0.06376487904520864, 5924.960616480981, 4.997852915912599, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 2.8233938124664754e-06, 5580.945501118981
0.06376487904520864, 5924.960616480981, 4.162000730095493, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 2.8233938124664754e-06, 5549.014140829365
0.06376487904520864, 6552.396856443181, 4.162000730095493, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 2.8233938124664754e-06, 5422.309860151065
0.0570814954290952, 6552.396856443181, 4.162000730095493, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 2.8233938124664754e-06, 5287.001430342785
0.0570814954290952, 7401.078506718857, 4.162000730095493, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 2.8233938124664754e-06, 4947.483648128999
0.0570814954290952, 7401.078506718857, 4.162000730095493, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.2281652493079464e-06, 4725.866810908832
0.055016715564971466, 7401.078506718857, 4.162000730095493, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.2281652493079464e-06, 4642.511104288327
0.055016715564971466, 7707.1846070947, 4.162000730095493, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.2281652493079464e-06, 4575.185891923149
0.055016715564971466, 7707.1846070947, 4.162000730095493, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.3753326759040427e-06, 4527.376912036626
0.055016715564971466, 7707.1846070947, 4.371183720906944, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.3753326759040427e-06, 4514.956559964531
0.05355269859521828, 7707.1846070947, 4.371183720906944, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.3753326759040427e-06, 4457.504520870547
0.05355269859521828, 7939.26669681724, 4.371183720906944, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.3753326759040427e-06, 4409.598871930391
0.05355269859521828, 8202.636826222351, 4.371183720906944, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.3753326759040427e-06, 4382.048970181264
0.05355269859521828, 8202.636826222351, 4.530952005854156, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.3753326759040427e-06, 4368.946070839321
0.05147921533389857, 8202.636826222351, 4.530952005854156, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.3753326759040427e-06, 4354.066408713193
0.05147921533389857, 8566.78503767167, 4.530952005854156, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.3753326759040427e-06, 4274.481948611433
0.05147921533389857, 8566.78503767167, 4.530952005854156, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.540522905013448e-06, 4211.179899813438
0.05147921533389857, 8566.78503767167, 4.530952005854156, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.7315848003555255e-06, 4184.780572440054
0.05147921533389857, 8818.041093507065, 4.530952005854156, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.7315848003555255e-06, 4175.169557594086
0.04986803376042491, 8818.041093507065, 4.530952005854156, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.7315848003555255e-06, 4134.893487284288
0.04986803376042491, 9131.933905736405, 4.530952005854156, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.7315848003555255e-06, 4085.724713498988
0.04986803376042491, 9490.136624998357, 4.530952005854156, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.7315848003555255e-06, 4062.532109209058
0.04986803376042491, 9490.136624998357, 4.72683168167997, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.7315848003555255e-06, 4050.0015237079742
0.04986803376042491, 9490.136624998357, 4.95209401482319, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.7315848003555255e-06, 4045.0033845701746
0.048607349029478344, 9490.136624998357, 4.95209401482319, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.7315848003555255e-06, 4020.0042435878877
0.048607349029478344, 9761.235811081597, 4.95209401482319, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.7315848003555255e-06, 3988.9200354758095
0.048607349029478344, 10068.398082338972, 4.95209401482319, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.7315848003555255e-06, 3973.532332041658
0.048607349029478344, 10068.398082338972, 5.123774549968244, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.7315848003555255e-06, 3963.7921781753516
0.048607349029478344, 10068.398082338972, 5.319505428254896, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.7315848003555255e-06, 3958.3879651887537
0.04761537967514826, 10068.398082338972, 5.319505428254896, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.7315848003555255e-06, 3952.3425104620196
0.04761537967514826, 10299.366934953256, 5.319505428254896, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.7315848003555255e-06, 3929.974377707659
0.04761537967514826, 10559.557004537388, 5.319505428254896, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.7315848003555255e-06, 3916.667395191368
0.04761537967514826, 10559.557004537388, 5.4675144715839705, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.7315848003555255e-06, 3908.447215321792
0.04761537967514826, 10559.557004537388, 5.635085300423821, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.7315848003555255e-06, 3902.6480638668286
0.047221725193081085, 10559.557004537388, 5.635085300423821, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.7315848003555255e-06, 3898.211948039314
0.047221725193081085, 10656.427666453796, 5.635085300423821, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.7315848003555255e-06, 3893.130468667832
0.047221725193081085, 10656.427666453796, 5.635085300423821, 0.0001860264232831048, 0, 0, 0, 1, 1.0, 3.769257885128308e-06, 3888.974430792412
