W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.08330642736277227, 4347.698030443169, 0.5590068635913931, 0.003706520263659879, 0, 0, 0, 1, 1.0, 2.424300027878595e-06, 10890.66622474973
0.08330642736277227, 4347.698030443169, 4.130533074764077, 0.003706520263659879, 0, 0, 0, 1, 1.0, 2.424300027878595e-06, 7997.992237852418
0.08330642736277227, 4347.698030443169, 4.130533074764077, 0.0005016229697046541, 0, 0, 0, 1, 1.0, 2.424300027878595e-06, 7569.0136509005015
0.08330642736277227, 4347.698030443169, 4.130533074764077, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 2.424300027878595e-06, 7527.771431928411
0.06487911086500815, 4347.698030443169, 4.130533074764077, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 2.424300027878595e-06, 7479.799707797495
0.06487911086500815, 5723.877822139974, 4.130533074764077, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 2.424300027878595e-06, 5996.762904633369
0.06487911086500815, 5723.877822139974, 5.58959298047454, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 2.424300027878595e-06, 5680.019462208849
0.06487911086500815, 6759.990715634784, 5.58959298047454, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 2.424300027878595e-06, 5592.398797103775
0.05402858213941735, 6759.990715634784, 5.58959298047454, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 2.424300027878595e-06, 5486.948115032607
0.05402858213941735, 6759.990715634784, 5.58959298047454, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 2.964939372226724e-06, 4840.946211938481
0.05402858213941735, 8435.648892640142, 5.58959298047454, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 2.964939372226724e-06, 4413.236981015956
0.05083656077593965, 8435.648892640142, 5.58959298047454, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 2.964939372226724e-06, 4373.378514656205
0.05083656077593965, 8435.648892640142, 5.58959298047454, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 3.170355525444371e-06, 4235.259652205417
0.05083656077593965, 9080.711122212824, 5.58959298047454, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 3.170355525444371e-06, 4141.78110829221
0.05083656077593965, 9080.711122212824, 6.0615220039517945, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 3.170355525444371e-06, 4109.995484472394
0.05083656077593965, 9080.711122212824, 6.337858103774577, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 3.170355525444371e-06, 4105.1881767146715
0.0496052574130735, 9080.711122212824, 6.337858103774577, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 3.170355525444371e-06, 4069.1663976100895
0.0496052574130735, 9328.958466027038, 6.337858103774577, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 3.170355525444371e-06, 4039.061194770541
0.0496052574130735, 9609.876114442686, 6.337858103774577, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 3.170355525444371e-06, 4024.3831877129323
0.0496052574130735, 9609.876114442686, 6.54810453744225, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 3.170355525444371e-06, 4015.654765871818
0.0496052574130735, 9609.876114442686, 6.787440035192764, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 3.170355525444371e-06, 4011.2044115074286
0.04863545539463368, 9609.876114442686, 6.787440035192764, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 3.170355525444371e-06, 3988.3281631420255
0.04863545539463368, 9820.870446270737, 6.787440035192764, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 3.170355525444371e-06, 3968.6466941809936
0.04863545539463368, 10058.318748546983, 6.787440035192764, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 3.170355525444371e-06, 3958.329205611
0.04863545539463368, 10058.318748546983, 6.968173559390041, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 3.170355525444371e-06, 3951.3785908211994
0.04863545539463368, 10058.318748546983, 7.172543786635134, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 3.170355525444371e-06, 3946.896479164197
0.04786831605398226, 10058.318748546983, 7.172543786635134, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 3.170355525444371e-06, 3936.912547428214
0.04786831605398226, 10235.774625570759, 7.172543786635134, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 3.170355525444371e-06, 3922.653634519694
0.04786831605398226, 10434.59428294215, 7.172543786635134, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 3.170355525444371e-06, 3913.903730188835
0.04786831605398226, 10434.59428294215, 7.325943182239272, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 3.170355525444371e-06, 3908.08134505068
0.04786831605398226, 10434.59428294215, 7.498474480436644, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 3.170355525444371e-06, 3903.6365976503653
0.047562872193781226, 10434.59428294215, 7.498474480436644, 6.788728668297015e-05, 0, 0, 0, 1, 1.0, 3.170355525444371e-06, 3898.084401980095
