W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.022026541348794466, 10989.201036546185, 0.022693112907272904, 0.00022954612386471765, 0, 0, 0, 1, 1.0, 1.0710522283797371e-05, 16115.816664906786
0.022026541348794466, 10989.201036546185, 0.022693112907272904, 0.00022954612386471765, 0, 0, 0, 1, 1.0, 7.91406500038256e-05, 15112.774668601902
0.022026541348794466, 10989.201036546185, 0.16768068433120673, 0.00022954612386471765, 0, 0, 0, 1, 1.0, 7.91406500038256e-05, 13436.987928316463
0.022026541348794466, 81199.82294146661, 0.16768068433120673, 0.00022954612386471765, 0, 0, 0, 1, 1.0, 7.91406500038256e-05, 13195.12319387751
0.022026541348794466, 81199.82294146661, 1.2390019832303683, 0.00022954612386471765, 0, 0, 0, 1, 1.0, 7.91406500038256e-05, 13052.11110299882
0.022026541348794466, 599990.0469377328, 1.2390019832303683, 0.00022954612386471765, 0, 0, 0, 1, 1.0, 7.91406500038256e-05, 13012.83267690734
0.036315627241713326, 599990.0469377328, 1.2390019832303683, 0.00022954612386471765, 0, 0, 0, 1, 1.0, 7.91406500038256e-05, 4718.0125695421375
0.036315627241713326, 599990.0469377328, 1.2390019832303683, 0.00022954612386471765, 0, 0, 0, 1, 1.0, 4.5660183013095645e-05, 4647.82933595974
0.036315627241713326, 599990.0469377328, 1.2390019832303683, 0.00022954612386471765, 0, 0, 0, 1, 1.0, 2.4933858259140403e-05, 4473.9390806136935
0.036315627241713326, 1167258.442505124, 1.2390019832303683, 0.00022954612386471765, 0, 0, 0, 1, 1.0, 2.4933858259140403e-05, 4461.173372805582
0.036315627241713326, 2427125.8697041566, 1.2390019832303683, 0.00022954612386471765, 0, 0, 0, 1, 1.0, 2.4933858259140403e-05, 4454.558585021434
0.036315627241713326, 2427125.8697041566, 1.2390019832303683, 0.00022954612386471765, 0, 0, 0, 1, 1.0, 1.666980750432117e-05, 4397.685465717501
0.036315627241713326, 2427125.8697041566, 1.5461242696151754, 0.00022954612386471765, 0, 0, 0, 1, 1.0, 1.666980750432117e-05, 4385.176119927213
0.037438397760874084, 2427125.8697041566, 1.5461242696151754, 0.00022954612386471765, 0, 0, 0, 1, 1.0, 1.666980750432117e-05, 4264.5574745260465
0.037438397760874084, 2427125.8697041566, 1.5461242696151754, 0.00022954612386471765, 0, 0, 0, 1, 1.0, 1.612072278912822e-05, 4241.807131067992
0.037438397760874084, 2427125.8697041566, 1.5461242696151754, 0.00022954612386471765, 0, 0, 0, 1, 1.0, 1.5537596093517046e-05, 4218.162253989337
0.037438397760874084, 2427125.8697041566, 1.5461242696151754, 0.00022954612386471765, 0, 0, 0, 1, 1.0, 1.4920489693208009e-05, 4194.21186294999
0.037438397760874084, 2427125.8697041566, 1.5461242696151754, 0.00022954612386471765, 0, 0, 0, 1, 1.0, 1.426994342635303e-05, 4170.93890804929
0.037438397760874084, 2427125.8697041566, 1.5461242696151754, 0.00022954612386471765, 0, 0, 0, 1, 1.0, 1.3587055303770209e-05, 4149.945660514151
0.037438397760874084, 2427125.8697041566, 1.5461242696151754, 0.00022954612386471765, 0, 0, 0, 1, 1.0, 1.2873562448795265e-05, 4133.815647964085
0.037438397760874084, 2427125.8697041566, 1.5461242696151754, 0.00022954612386471765, 0, 0, 0, 1, 1.0, 1.2131918528188566e-05, 4126.684733353066
