W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.9932584709407899, 30873.490335084465, 0.01797870302344151, 0.0003580904672225914, 0, 0, 0, 1, 1.0, 0.00010447083545118746, 81525.91079027404
0.9932584709407899, 4178.272559001481, 0.01797870302344151, 0.0003580904672225914, 0, 0, 0, 1, 1.0, 0.00010447083545118746, 14215.78882069028
0.13442291649193663, 4178.272559001481, 0.01797870302344151, 0.0003580904672225914, 0, 0, 0, 1, 1.0, 0.00010447083545118746, 11914.67023615488
0.13442291649193663, 4178.272559001481, 0.01797870302344151, 0.002645950550800015, 0, 0, 0, 1, 1.0, 0.00010447083545118746, 11495.633457443222
0.13442291649193663, 4178.272559001481, 0.01797870302344151, 0.007192439301240883, 0, 0, 0, 1, 1.0, 0.00010447083545118746, 11165.905518517198
0.07755527618081483, 4178.272559001481, 0.01797870302344151, 0.007192439301240883, 0, 0, 0, 1, 1.0, 0.00010447083545118746, 10070.03549220238
0.07755527618081483, 4178.272559001481, 0.0329235396245786, 0.007192439301240883, 0, 0, 0, 1, 1.0, 0.00010447083545118746, 8615.867354965447
0.07755527618081483, 4178.272559001481, 0.0329235396245786, 0.013992624610071835, 0, 0, 0, 1, 1.0, 0.00010447083545118746, 8583.303015155936
0.07755527618081483, 4178.272559001481, 0.0329235396245786, 0.013992624610071835, 0, 0, 0, 1, 1.0, 7.24490057823369e-05, 8543.308356322501
0.07755527618081483, 5110.06256470595, 0.0329235396245786, 0.013992624610071835, 0, 0, 0, 1, 1.0, 7.24490057823369e-05, 8255.428783082602
0.062149688020824635, 5110.06256470595, 0.0329235396245786, 0.013992624610071835, 0, 0, 0, 1, 1.0, 7.24490057823369e-05, 7513.128055686383
0.062149688020824635, 6519.523465950111, 0.0329235396245786, 0.013992624610071835, 0, 0, 0, 1, 1.0, 7.24490057823369e-05, 6940.4282951808045
0.062149688020824635, 6519.523465950111, 0.043040283093757035, 0.013992624610071835, 0, 0, 0, 1, 1.0, 7.24490057823369e-05, 6645.646093597206
0.053633510438874814, 6519.523465950111, 0.043040283093757035, 0.013992624610071835, 0, 0, 0, 1, 1.0, 7.24490057823369e-05, 6441.842415122744
0.053633510438874814, 7666.883342901715, 0.043040283093757035, 0.013992624610071835, 0, 0, 0, 1, 1.0, 7.24490057823369e-05, 6040.321039910222
0.053633510438874814, 7666.883342901715, 0.05144206831494794, 0.013992624610071835, 0, 0, 0, 1, 1.0, 7.24490057823369e-05, 5748.8481944815685
0.053633510438874814, 7666.883342901715, 0.06259015898064241, 0.013992624610071835, 0, 0, 0, 1, 1.0, 7.24490057823369e-05, 5577.055714758745
0.053633510438874814, 7666.883342901715, 0.07766269388279169, 0.013992624610071835, 0, 0, 0, 1, 1.0, 7.24490057823369e-05, 5559.554748946983
0.053633510438874814, 7666.883342901715, 0.07766269388279169, 0.013992624610071835, 0, 0, 0, 1, 1.0, 5.7141994396184584e-05, 5477.1728591487945
0.053633510438874814, 7666.883342901715, 0.07766269388279169, 0.010777410967508233, 0, 0, 0, 1, 1.0, 5.7141994396184584e-05, 5410.639069006873
0.053633510438874814, 7666.883342901715, 0.07766269388279169, 0.008087070526100065, 0, 0, 0, 1, 1.0, 5.7141994396184584e-05, 5362.534802559117
0.053633510438874814, 7666.883342901715, 0.07766269388279169, 0.0058965189138689075, 0, 0, 0, 1, 1.0, 5.7141994396184584e-05, 5332.13897661536
0.053633510438874814, 7666.883342901715, 0.10993286309466631, 0.0058965189138689075, 0, 0, 0, 1, 1.0, 5.7141994396184584e-05, 5311.139936303916
0.053633510438874814, 7666.883342901715, 0.10993286309466631, 0.0058965189138689075, 0, 0, 0, 1, 1.0, 3.898960158563799e-05, 5135.421763158783
0.053633510438874814, 7666.883342901715, 0.10993286309466631, 0.003872473365208295, 0, 0, 0, 1, 1.0, 3.898960158563799e-05, 5072.686040487435
0.053633510438874814, 7666.883342901715, 0.10993286309466631, 0.0024384870703004244, 0, 0, 0, 1, 1.0, 3.898960158563799e-05, 5033.512664051857
0.053633510438874814, 7666.883342901715, 0.10993286309466631, 0.0014661070317363233, 0, 0, 0, 1, 1.0, 3.898960158563799e-05, 5011.147753343977
0.053633510438874814, 7666.883342901715, 0.10993286309466631, 0.0008377518937356237, 0, 0, 0, 1, 1.0, 3.898960158563799e-05, 4999.231767119093
0.053633510438874814, 7666.883342901715, 0.10993286309466631, 0.000452647508149383, 0, 0, 0, 1, 1.0, 3.898960158563799e-05, 4993.15356054241
0.053633510438874814, 7666.883342901715, 0.15423145130406674, 0.000452647508149383, 0, 0, 0, 1, 1.0, 3.898960158563799e-05, 4935.085233487479
0.053633510438874814, 7666.883342901715, 0.15423145130406674, 0.000452647508149383, 0, 0, 0, 1, 1.0, 2.686574265516424e-05, 4865.302491938332
0.053633510438874814, 7666.883342901715, 0.23232603843250735, 0.000452647508149383, 0, 0, 0, 1, 1.0, 2.686574265516424e-05, 4834.072943715513
0.053633510438874814, 7666.883342901715, 0.23232603843250735, 0.00028843150628746927, 0, 0, 0, 1, 1.0, 2.686574265516424e-05, 4823.899174110908
0.053633510438874814, 7666.883342901715, 0.23232603843250735, 0.00017569261969852912, 0, 0, 0, 1, 1.0, 2.686574265516424e-05, 4816.97940108592
