W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.2059097659202371, 2643.768682591548, 8.118040410440898, 0.0009978202839861822, 0, 0, 0, 1, 1.0, 5.650702626033197e-06, 14790.634667718447
0.2059097659202371, 2643.768682591548, 8.118040410440898, 0.0009978202839861822, 0, 0, 0, 1, 1.0, 7.647394403800738e-07, 11719.477761830938
0.2059097659202371, 2643.768682591548, 22.0671217303977, 0.0009978202839861822, 0, 0, 0, 1, 1.0, 7.647394403800738e-07, 11390.589703476722
0.06854140692588721, 2643.768682591548, 22.0671217303977, 0.0009978202839861822, 0, 0, 0, 1, 1.0, 7.647394403800738e-07, 11142.076171308228
0.06854140692588721, 8865.837701960509, 22.0671217303977, 0.0009978202839861822, 0, 0, 0, 1, 1.0, 7.647394403800738e-07, 7899.32606221041
0.06854140692588721, 8865.837701960509, 22.0671217303977, 0.00026363700710851543, 0, 0, 0, 1, 1.0, 7.647394403800738e-07, 7796.262326699235
0.06854140692588721, 8865.837701960509, 22.0671217303977, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 7.647394403800738e-07, 7774.954207943271
0.06854140692588721, 5927.354135096859, 22.0671217303977, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 7.647394403800738e-07, 7114.628163571157
0.06854140692588721, 5927.354135096859, 22.0671217303977, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.1908533441012129e-06, 5991.5662272354075
0.06854140692588721, 5927.354135096859, 17.296413342824124, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.1908533441012129e-06, 5865.1427067886525
0.06410041851501563, 5927.354135096859, 17.296413342824124, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.1908533441012129e-06, 5741.202185820115
0.06410041851501563, 6380.610585491368, 17.296413342824124, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.1908533441012129e-06, 5554.730864941499
0.06410041851501563, 6380.610585491368, 17.296413342824124, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.291397025501535e-06, 5426.354780177589
0.05863260821113867, 6380.610585491368, 17.296413342824124, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.291397025501535e-06, 5399.4838492882
0.05863260821113867, 7038.110101261661, 17.296413342824124, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.291397025501535e-06, 5104.9773692629815
0.05863260821113867, 7038.110101261661, 17.296413342824124, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.4385103131251535e-06, 4874.176945151172
0.05863260821113867, 7038.110101261661, 19.475767135818835, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.4385103131251535e-06, 4854.084772212294
0.0549279042370881, 7038.110101261661, 19.475767135818835, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.4385103131251535e-06, 4754.097537612986
0.0549279042370881, 7562.003252024797, 19.475767135818835, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.4385103131251535e-06, 4566.425896854809
0.0549279042370881, 7562.003252024797, 19.475767135818835, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.5567248692402977e-06, 4485.952935262208
0.0549279042370881, 7897.711149075135, 19.475767135818835, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.5567248692402977e-06, 4458.3102237472085
0.052365132203449856, 7897.711149075135, 19.475767135818835, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.5567248692402977e-06, 4387.49421728655
0.052365132203449856, 8323.905725833796, 19.475767135818835, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.5567248692402977e-06, 4287.3092337850485
0.052365132203449856, 8323.905725833796, 19.475767135818835, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.6493786219678072e-06, 4230.251293044038
0.052365132203449856, 8870.467323999419, 19.475767135818835, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.6493786219678072e-06, 4225.476149720858
0.050565180651043554, 8870.467323999419, 19.475767135818835, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.6493786219678072e-06, 4138.881012124597
0.050565180651043554, 8870.467323999419, 19.475767135818835, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.7140759701505695e-06, 4095.293965222549
0.050565180651043554, 9253.950587914707, 19.475767135818835, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.7140759701505695e-06, 4070.4077550374627
0.050565180651043554, 9253.950587914707, 20.403906117744533, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.7140759701505695e-06, 4062.266759077536
0.049286871755397574, 9253.950587914707, 20.403906117744533, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.7140759701505695e-06, 4037.660521919084
0.049286871755397574, 9518.302785524784, 20.403906117744533, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.7140759701505695e-06, 4005.4296081393622
0.049286871755397574, 9518.302785524784, 20.403906117744533, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.768013758181612e-06, 3982.122051077363
0.049286871755397574, 9848.285881766526, 20.403906117744533, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.768013758181612e-06, 3972.9333840436093
0.04837161997054366, 9848.285881766526, 20.403906117744533, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.768013758181612e-06, 3960.0659234105096
0.04837161997054366, 10053.454838814512, 20.403906117744533, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.768013758181612e-06, 3942.5977917097453
0.04837161997054366, 10053.454838814512, 20.403906117744533, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.8085719587805509e-06, 3925.4001413146875
0.04837161997054366, 10053.454838814512, 20.403906117744533, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.8542614139456084e-06, 3915.224897143062
0.04804088076339265, 10053.454838814512, 20.403906117744533, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.8542614139456084e-06, 3911.1579475469093
0.04804088076339265, 10129.615709254991, 20.403906117744533, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.8542614139456084e-06, 3905.9078475536653
0.04804088076339265, 10214.059227768174, 20.403906117744533, 6.097556340109501e-05, 0, 0, 0, 1, 1.0, 1.8542614139456084e-06, 3901.4541617375903
