W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.41591361882712274, 95141.27371034889, 3.379190857498506, 0.4823878169609678, 0, 0, 0, 1, 1.0, 1.8127028808537097e-05, 668534.4154370677
0.05628778740593323, 95141.27371034889, 3.379190857498506, 0.4823878169609678, 0, 0, 0, 1, 1.0, 1.8127028808537097e-05, 67915.53360070345
0.05628778740593323, 12875.971225082161, 3.379190857498506, 0.4823878169609678, 0, 0, 0, 1, 1.0, 1.8127028808537097e-05, 13748.996399999736
0.05628778740593323, 1742.5732126929693, 3.379190857498506, 0.4823878169609678, 0, 0, 0, 1, 1.0, 1.8127028808537097e-05, 12082.643550965367
0.05628778740593323, 1742.5732126929693, 3.379190857498506, 0.06528409183830386, 0, 0, 0, 1, 1.0, 1.8127028808537097e-05, 12052.537700481147
0.05628778740593323, 1742.5732126929693, 0.45732375181013246, 0.06528409183830386, 0, 0, 0, 1, 1.0, 1.8127028808537097e-05, 11988.202627465304
0.05628778740593323, 1742.5732126929693, 0.45732375181013246, 0.008835241059781888, 0, 0, 0, 1, 1.0, 1.8127028808537097e-05, 11886.266981791096
0.05628778740593323, 12875.971225082161, 0.45732375181013246, 0.008835241059781888, 0, 0, 0, 1, 1.0, 1.8127028808537097e-05, 11275.692604608903
0.05628778740593323, 12875.971225082161, 0.06189203948205465, 0.008835241059781888, 0, 0, 0, 1, 1.0, 1.8127028808537097e-05, 8978.369735851345
0.05628778740593323, 12875.971225082161, 0.06189203948205465, 0.008835241059781888, 0, 0, 0, 1, 1.0, 4.92743730142e-05, 8660.179325758138
0.05628778740593323, 4286.038495358388, 0.06189203948205465, 0.008835241059781888, 0, 0, 0, 1, 1.0, 4.92743730142e-05, 7915.661896671525
0.05628778740593323, 4286.038495358388, 0.20755400451802855, 0.008835241059781888, 0, 0, 0, 1, 1.0, 4.92743730142e-05, 7582.300849834793
0.05628778740593323, 4286.038495358388, 0.20755400451802855, 0.002334384806027276, 0, 0, 0, 1, 1.0, 4.92743730142e-05, 7450.804278433233
0.05628778740593323, 4286.038495358388, 0.20755400451802855, 0.000539910653301721, 0, 0, 0, 1, 1.0, 4.92743730142e-05, 7413.63164930985
0.05628778740593323, 4286.038495358388, 0.20755400451802855, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 4.92743730142e-05, 7405.000394735015
0.05628778740593323, 6674.225240177712, 0.20755400451802855, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 4.92743730142e-05, 6043.642381452235
0.05628778740593323, 6674.225240177712, 0.20755400451802855, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 3.0272050277935133e-05, 5319.140748373065
0.05628778740593323, 6674.225240177712, 0.20755400451802855, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 2.3156516992970207e-05, 5092.138212147271
0.05628778740593323, 7733.9896841266755, 0.20755400451802855, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 2.3156516992970207e-05, 4990.831366990138
0.05628778740593323, 7733.9896841266755, 0.20755400451802855, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.969111165166154e-05, 4938.784766840267
0.05628778740593323, 7733.9896841266755, 0.24807009880021286, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.969111165166154e-05, 4932.516184732121
0.051029388143814844, 7733.9896841266755, 0.24807009880021286, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.969111165166154e-05, 4734.3070510793505
0.051029388143814844, 8615.029849475635, 0.24807009880021286, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.969111165166154e-05, 4490.077750072273
0.051029388143814844, 8615.029849475635, 0.27932701316929, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.969111165166154e-05, 4392.58844365056
0.051029388143814844, 8615.029849475635, 0.31827703760909976, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.969111165166154e-05, 4366.549762307962
0.051029388143814844, 8615.029849475635, 0.31827703760909976, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.8326917775858133e-05, 4360.216958881568
0.051029388143814844, 8615.029849475635, 0.34443255306095827, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.8326917775858133e-05, 4348.044497314758
0.04993305847386313, 8615.029849475635, 0.34443255306095827, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.8326917775858133e-05, 4307.823395334755
0.04993305847386313, 8823.323424165234, 0.34443255306095827, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.8326917775858133e-05, 4276.5984384826415
0.04993305847386313, 9058.267722650882, 0.34443255306095827, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.8326917775858133e-05, 4256.353151505156
0.04993305847386313, 9323.938521052623, 0.34443255306095827, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.8326917775858133e-05, 4251.899892264387
0.048370268070037865, 9323.938521052623, 0.34443255306095827, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.8326917775858133e-05, 4228.159822452413
0.048370268070037865, 9655.839592094546, 0.34443255306095827, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.8326917775858133e-05, 4184.329681797735
0.048370268070037865, 10034.592661745302, 0.34443255306095827, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.8326917775858133e-05, 4163.391222774285
0.048370268070037865, 10034.592661745302, 0.3593228756135405, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.8326917775858133e-05, 4144.77738802974
0.048370268070037865, 10034.592661745302, 0.37644680021321425, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.8326917775858133e-05, 4133.265191711139
0.04775494396921132, 10034.592661745302, 0.37644680021321425, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.8326917775858133e-05, 4111.591964910807
0.04775494396921132, 10176.909618802316, 0.37644680021321425, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.8326917775858133e-05, 4104.6401439071315
0.04775494396921132, 10176.909618802316, 0.38232385526619106, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.8326917775858133e-05, 4099.456789653522
0.04775494396921132, 10176.909618802316, 0.38889464443011457, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.8326917775858133e-05, 4094.8689032362477
0.04730946412263613, 10176.909618802316, 0.38889464443011457, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.8326917775858133e-05, 4090.6833752890557
0.04730946412263613, 10282.370764408914, 0.38889464443011457, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.8326917775858133e-05, 4083.346431107541
0.04730946412263613, 10399.64072602434, 0.38889464443011457, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.8326917775858133e-05, 4077.537758775658
0.04730946412263613, 10399.64072602434, 0.39377627503837287, 0.00010786642639435853, 0, 0, 0, 1, 1.0, 1.8326917775858133e-05, 4073.40975423984
