W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.03865854617841292, 89612.33543828601, 0.03857067899086584, 0.0002383942330617445, 0, 0, 0, 1, 1.0, 4.9488417041095625e-06, 16655.813597588567
0.03865854617841292, 89612.33543828601, 0.03857067899086584, 0.0002383942330617445, 0, 0, 0, 1, 1.0, 3.656726897639312e-05, 12012.957484936158
0.03865854617841292, 89612.33543828601, 0.2850009108373535, 0.0002383942330617445, 0, 0, 0, 1, 1.0, 3.656726897639312e-05, 4315.326655256657
0.03865854617841292, 89612.33543828601, 0.2850009108373535, 3.226315105338625e-05, 0, 0, 0, 1, 1.0, 3.656726897639312e-05, 4309.683345905872
0.03865854617841292, 54352.62893177341, 0.2850009108373535, 3.226315105338625e-05, 0, 0, 0, 1, 1.0, 3.656726897639312e-05, 4223.843208427029
0.03865854617841292, 54352.62893177341, 0.3270105312983739, 3.226315105338625e-05, 0, 0, 0, 1, 1.0, 3.656726897639312e-05, 4207.807919618051
0.03865854617841292, 46723.30061768387, 0.3270105312983739, 3.226315105338625e-05, 0, 0, 0, 1, 1.0, 3.656726897639312e-05, 4195.535834080297
0.03865854617841292, 46723.30061768387, 0.3270105312983739, 3.226315105338625e-05, 0, 0, 0, 1, 1.0, 3.364841828318911e-05, 4189.0633924318945
0.03865854617841292, 46723.30061768387, 0.35834586600656304, 3.226315105338625e-05, 0, 0, 0, 1, 1.0, 3.364841828318911e-05, 4174.723840855831
0.03865854617841292, 46723.30061768387, 0.35834586600656304, 3.226315105338625e-05, 0, 0, 0, 1, 1.0, 3.1996854865898884e-05, 4169.875586361789
0.03865854617841292, 46723.30061768387, 0.37874376984496944, 3.226315105338625e-05, 0, 0, 0, 1, 1.0, 3.1996854865898884e-05, 4163.156372144168
