W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0078659472364855, 36031.76040360212, 0.7948763537806497, 0.09671725220895176, 0, 0, 0, 1, 1.0, 2.6399702519399037e-05, 15633.55698141931
0.021381861436556175, 36031.76040360212, 0.7948763537806497, 0.09671725220895176, 0, 0, 0, 1, 1.0, 2.6399702519399037e-05, 13320.66317204371
0.021381861436556175, 108245.39038747993, 0.7948763537806497, 0.09671725220895176, 0, 0, 0, 1, 1.0, 2.6399702519399037e-05, 13262.219895978975
0.021381861436556175, 362999.2553735917, 0.7948763537806497, 0.09671725220895176, 0, 0, 0, 1, 1.0, 2.6399702519399037e-05, 13241.288265158712
0.021381861436556175, 362999.2553735917, 3.0084689466105328, 0.09671725220895176, 0, 0, 0, 1, 1.0, 2.6399702519399037e-05, 13222.964012624556
0.030832457997969492, 362999.2553735917, 3.0084689466105328, 0.09671725220895176, 0, 0, 0, 1, 1.0, 2.6399702519399037e-05, 8520.4209421322
0.030832457997969492, 542955.9987007912, 3.0084689466105328, 0.09671725220895176, 0, 0, 0, 1, 1.0, 2.6399702519399037e-05, 8500.944141134461
0.030832457997969492, 845491.8533184344, 3.0084689466105328, 0.09671725220895176, 0, 0, 0, 1, 1.0, 2.6399702519399037e-05, 8486.82831150664
0.030832457997969492, 1376222.6403028269, 3.0084689466105328, 0.09671725220895176, 0, 0, 0, 1, 1.0, 2.6399702519399037e-05, 8477.030119030507
0.035252705102743725, 1376222.6403028269, 3.0084689466105328, 0.09671725220895176, 0, 0, 0, 1, 1.0, 2.6399702519399037e-05, 5118.843480475412
0.035252705102743725, 1376222.6403028269, 3.0084689466105328, 0.09671725220895176, 0, 0, 0, 1, 1.0, 2.278223376089911e-05, 5112.877796411125
0.035252705102743725, 1376222.6403028269, 3.0084689466105328, 0.09671725220895176, 0, 0, 0, 1, 1.0, 1.937284043175856e-05, 5105.304464471618
0.035252705102743725, 1376222.6403028269, 3.0084689466105328, 0.08092088929313095, 0, 0, 0, 1, 1.0, 1.937284043175856e-05, 5098.795959502735
0.035252705102743725, 1376222.6403028269, 3.0084689466105328, 0.08092088929313095, 0, 0, 0, 1, 1.0, 1.5922295088806642e-05, 5086.286707921484
0.035252705102743725, 1376222.6403028269, 3.0084689466105328, 0.06521601392498551, 0, 0, 0, 1, 1.0, 1.5922295088806642e-05, 5074.647677930581
0.035252705102743725, 1376222.6403028269, 3.0084689466105328, 0.06521601392498551, 0, 0, 0, 1, 1.0, 1.255823578135014e-05, 5055.256671966093
0.035252705102743725, 1376222.6403028269, 3.0084689466105328, 0.05023073249791842, 0, 0, 0, 1, 1.0, 1.255823578135014e-05, 5035.039429572785
0.035252705102743725, 1376222.6403028269, 3.0084689466105328, 0.0376917496709557, 0, 0, 0, 1, 1.0, 1.255823578135014e-05, 5013.9988533833875
0.035252705102743725, 1376222.6403028269, 3.0084689466105328, 0.0376917496709557, 0, 0, 0, 1, 1.0, 9.156575866448692e-06, 4989.379496127064
0.035252705102743725, 1376222.6403028269, 3.0084689466105328, 0.02662755007191539, 0, 0, 0, 1, 1.0, 9.156575866448692e-06, 4968.100678595701
0.035252705102743725, 2016950.7561486328, 3.0084689466105328, 0.02662755007191539, 0, 0, 0, 1, 1.0, 9.156575866448692e-06, 4961.279527087462
0.035252705102743725, 3071160.769967723, 3.0084689466105328, 0.02662755007191539, 0, 0, 0, 1, 1.0, 9.156575866448692e-06, 4956.267402450199
0.035252705102743725, 3071160.769967723, 3.0084689466105328, 0.01676730359142193, 0, 0, 0, 1, 1.0, 9.156575866448692e-06, 4950.225231014194
0.035252705102743725, 3071160.769967723, 3.8799213607210623, 0.01676730359142193, 0, 0, 0, 1, 1.0, 9.156575866448692e-06, 4943.3336901527855
0.037807131716244384, 3071160.769967723, 3.8799213607210623, 0.01676730359142193, 0, 0, 0, 1, 1.0, 9.156575866448692e-06, 4768.601474691446
0.037807131716244384, 3071160.769967723, 3.8799213607210623, 0.01676730359142193, 0, 0, 0, 1, 1.0, 8.478395810041007e-06, 4729.069513838295
0.037807131716244384, 3071160.769967723, 3.8799213607210623, 0.01676730359142193, 0, 0, 0, 1, 1.0, 7.7902668782761e-06, 4688.573059248181
0.037807131716244384, 3071160.769967723, 3.8799213607210623, 0.01676730359142193, 0, 0, 0, 1, 1.0, 7.097654406481496e-06, 4650.749993065893
0.037807131716244384, 3071160.769967723, 3.8799213607210623, 0.01513498491315582, 0, 0, 0, 1, 1.0, 7.097654406481496e-06, 4613.9470797834065
0.037807131716244384, 3071160.769967723, 3.8799213607210623, 0.013522364347129261, 0, 0, 0, 1, 1.0, 7.097654406481496e-06, 4574.138541476537
0.037807131716244384, 3071160.769967723, 3.8799213607210623, 0.011946215327636109, 0, 0, 0, 1, 1.0, 7.097654406481496e-06, 4531.658522337561
0.037807131716244384, 3071160.769967723, 3.8799213607210623, 0.0104237938589114, 0, 0, 0, 1, 1.0, 7.097654406481496e-06, 4487.087557014658
0.037807131716244384, 3071160.769967723, 3.8799213607210623, 0.008972239076465504, 0, 0, 0, 1, 1.0, 7.097654406481496e-06, 4441.272608100519
0.037807131716244384, 3071160.769967723, 3.8799213607210623, 0.00760787490413103, 0, 0, 0, 1, 1.0, 7.097654406481496e-06, 4395.306459446787
0.037807131716244384, 3071160.769967723, 3.8799213607210623, 0.00634544583034609, 0, 0, 0, 1, 1.0, 7.097654406481496e-06, 4350.45360935372
0.037807131716244384, 3071160.769967723, 3.8799213607210623, 0.005197336031762428, 0, 0, 0, 1, 1.0, 7.097654406481496e-06, 4308.022792277764
0.037807131716244384, 3071160.769967723, 3.8799213607210623, 0.004172836017871831, 0, 0, 0, 1, 1.0, 7.097654406481496e-06, 4269.205787112955
0.037807131716244384, 3071160.769967723, 3.8799213607210623, 0.0032775316330673604, 0, 0, 0, 1, 1.0, 7.097654406481496e-06, 4234.9208342684105
0.037807131716244384, 3071160.769967723, 3.8799213607210623, 0.0025128931527848833, 0, 0, 0, 1, 1.0, 7.097654406481496e-06, 4205.703321024437
0.037807131716244384, 3071160.769967723, 3.8799213607210623, 0.0018761340564663275, 0, 0, 0, 1, 1.0, 7.097654406481496e-06, 4181.674576616933
0.037807131716244384, 3071160.769967723, 3.8799213607210623, 0.0013603876966964022, 0, 0, 0, 1, 1.0, 7.097654406481496e-06, 4162.58954721837
0.037807131716244384, 3071160.769967723, 3.8799213607210623, 0.000955215600874694, 0, 0, 0, 1, 1.0, 7.097654406481496e-06, 4147.9384526983
