W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.013722340915541002, 1598.1839378745672, 0.016107009328611265, 0.0725419520655842, 0, 0, 0, 1, 1.0, 7.675781980080334e-06, 15356.303055853481
0.10139514683358385, 1598.1839378745672, 0.016107009328611265, 0.0725419520655842, 0, 0, 0, 1, 1.0, 7.675781980080334e-06, 12590.845326787348
0.10139514683358385, 2634.9598528650913, 0.016107009328611265, 0.0725419520655842, 0, 0, 0, 1, 1.0, 7.675781980080334e-06, 11476.25456399579
0.0584999107391378, 2634.9598528650913, 0.016107009328611265, 0.0725419520655842, 0, 0, 0, 1, 1.0, 7.675781980080334e-06, 10272.301572333909
0.0584999107391378, 4825.276050884531, 0.016107009328611265, 0.0725419520655842, 0, 0, 0, 1, 1.0, 7.675781980080334e-06, 7447.732223626139
0.0584999107391378, 4825.276050884531, 0.03133559084569526, 0.0725419520655842, 0, 0, 0, 1, 1.0, 7.675781980080334e-06, 7433.734814957209
0.0584999107391378, 4825.276050884531, 0.06515731256637954, 0.0725419520655842, 0, 0, 0, 1, 1.0, 7.675781980080334e-06, 7417.946408516572
0.0584999107391378, 7217.404825028244, 0.06515731256637954, 0.0725419520655842, 0, 0, 0, 1, 1.0, 7.675781980080334e-06, 7055.800594473082
0.0584999107391378, 7217.404825028244, 0.06515731256637954, 0.046584822641265566, 0, 0, 0, 1, 1.0, 7.675781980080334e-06, 6646.633559734556
0.05179172614928378, 7217.404825028244, 0.06515731256637954, 0.046584822641265566, 0, 0, 0, 1, 1.0, 7.675781980080334e-06, 6084.6074270866675
0.05179172614928378, 8252.116776437231, 0.06515731256637954, 0.046584822641265566, 0, 0, 0, 1, 1.0, 7.675781980080334e-06, 5918.162534507448
0.05179172614928378, 8252.116776437231, 0.06515731256637954, 0.05398177687734516, 0, 0, 0, 1, 1.0, 7.675781980080334e-06, 5800.310568765928
0.05179172614928378, 8252.116776437231, 0.06515731256637954, 0.06348193823102372, 0, 0, 0, 1, 1.0, 7.675781980080334e-06, 5768.614276437516
0.05179172614928378, 8252.116776437231, 0.06515731256637954, 0.06348193823102372, 0, 0, 0, 1, 1.0, 9.174152041003022e-06, 5761.900250156552
0.046953348463496046, 8252.116776437231, 0.06515731256637954, 0.06348193823102372, 0, 0, 0, 1, 1.0, 9.174152041003022e-06, 5645.9229675645265
0.046953348463496046, 9192.180912301432, 0.06515731256637954, 0.06348193823102372, 0, 0, 0, 1, 1.0, 9.174152041003022e-06, 5417.873272471749
0.046953348463496046, 10350.398742787596, 0.06515731256637954, 0.06348193823102372, 0, 0, 0, 1, 1.0, 9.174152041003022e-06, 5339.958234785538
0.046953348463496046, 10350.398742787596, 0.06515731256637954, 0.07233401099523683, 0, 0, 0, 1, 1.0, 9.174152041003022e-06, 5280.144298270413
0.046953348463496046, 10350.398742787596, 0.06515731256637954, 0.07233401099523683, 0, 0, 0, 1, 1.0, 1.0590770082821828e-05, 5262.1027824119565
0.046953348463496046, 10350.398742787596, 0.06515731256637954, 0.07233401099523683, 0, 0, 0, 1, 1.0, 1.2402958976735567e-05, 5242.342094354268
0.046953348463496046, 10350.398742787596, 0.06515731256637954, 0.07233401099523683, 0, 0, 0, 1, 1.0, 1.4756482641420926e-05, 5221.694340687385
0.046953348463496046, 10350.398742787596, 0.06515731256637954, 0.07233401099523683, 0, 0, 0, 1, 1.0, 1.7864306021162604e-05, 5202.062656607758
0.046953348463496046, 10350.398742787596, 0.08040198883959374, 0.07233401099523683, 0, 0, 0, 1, 1.0, 1.7864306021162604e-05, 5189.914755866511
0.046953348463496046, 10350.398742787596, 0.08040198883959374, 0.05739955913195949, 0, 0, 0, 1, 1.0, 1.7864306021162604e-05, 5172.467671416877
0.046953348463496046, 10350.398742787596, 0.08040198883959374, 0.05739955913195949, 0, 0, 0, 1, 1.0, 2.303899550103603e-05, 5123.624909224199
0.046953348463496046, 10350.398742787596, 0.10636332883635301, 0.05739955913195949, 0, 0, 0, 1, 1.0, 2.303899550103603e-05, 5097.846792026762
