W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.07632961472418795, 10363.361493353616, 0.05581909558212482, 0.0001276331047061953, 0, 0, 0, 1, 1.0, 0.00033404527849108343, 15138.246587133604
0.07632961472418795, 10363.361493353616, 0.05581909558212482, 0.0001276331047061953, 0, 0, 0, 1, 1.0, 4.5208112378443944e-05, 11814.20415973305
0.07632961472418795, 10363.361493353616, 0.05581909558212482, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 4.5208112378443944e-05, 11789.37169285413
0.07632961472418795, 3812.467634832572, 0.05581909558212482, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 4.5208112378443944e-05, 8513.361143791955
0.07632961472418795, 6607.971033595326, 0.05581909558212482, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 4.5208112378443944e-05, 7614.8252489350125
0.05640518000212082, 6607.971033595326, 0.05581909558212482, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 4.5208112378443944e-05, 7035.191330727012
0.05640518000212082, 6607.971033595326, 0.07785639387274594, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 4.5208112378443944e-05, 5810.605216736261
0.05640518000212082, 6607.971033595326, 0.11226824198994718, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 4.5208112378443944e-05, 5359.057236530921
0.05640518000212082, 8081.604282777184, 0.11226824198994718, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 4.5208112378443944e-05, 5350.641850886518
0.05640518000212082, 8081.604282777184, 0.11226824198994718, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 3.622796821431101e-05, 5181.654332469236
0.04993719817962845, 8081.604282777184, 0.11226824198994718, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 3.622796821431101e-05, 5163.021034502183
0.04993719817962845, 9240.210837442059, 0.11226824198994718, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 3.622796821431101e-05, 4861.673166718323
0.04993719817962845, 9240.210837442059, 0.13009471424164423, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 3.622796821431101e-05, 4599.248891558535
0.04993719817962845, 9240.210837442059, 0.15298986234624487, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 3.622796821431101e-05, 4469.451278349528
0.04993719817962845, 9240.210837442059, 0.16725700091038945, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 3.622796821431101e-05, 4458.8108886386235
0.04993719817962845, 9240.210837442059, 0.16725700091038945, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 3.2843555180763684e-05, 4432.672416884344
0.04993719817962845, 9240.210837442059, 0.18631057374360696, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 3.2843555180763684e-05, 4422.978595820904
0.04993719817962845, 9240.210837442059, 0.18631057374360696, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 2.916833530061908e-05, 4395.266674413345
0.04993719817962845, 9240.210837442059, 0.21229016418268273, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 2.916833530061908e-05, 4382.266928238766
0.04993719817962845, 9240.210837442059, 0.21229016418268273, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 2.5266788036959863e-05, 4362.560079040203
0.04993719817962845, 9240.210837442059, 0.24861517877656758, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 2.5266788036959863e-05, 4335.306179321157
0.04993719817962845, 9240.210837442059, 0.24861517877656758, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 2.3164411168249496e-05, 4314.233200929908
0.04993719817962845, 9240.210837442059, 0.2735453202982121, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 2.3164411168249496e-05, 4308.165733814994
0.04993719817962845, 9240.210837442059, 0.2735453202982121, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 2.08530435833223e-05, 4298.220753913568
0.04993719817962845, 9240.210837442059, 0.3070762900302641, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 2.08530435833223e-05, 4277.3368360417135
0.04993719817962845, 9240.210837442059, 0.3070762900302641, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 1.9568165074533737e-05, 4269.647567421949
0.04993719817962845, 9240.210837442059, 0.3293271739083159, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 1.9568165074533737e-05, 4260.25727010742
0.04805233172437139, 9240.210837442059, 0.3293271739083159, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 1.9568165074533737e-05, 4243.980167931899
0.04805233172437139, 9639.678653711526, 0.3293271739083159, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 1.9568165074533737e-05, 4178.22268091214
0.04805233172437139, 10099.06808208952, 0.3293271739083159, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 1.9568165074533737e-05, 4144.173454364286
0.04805233172437139, 10099.06808208952, 0.34663162651839463, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 1.9568165074533737e-05, 4125.951767399789
0.04805233172437139, 10099.06808208952, 0.3667185379684392, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 1.9568165074533737e-05, 4118.249494406763
0.04731367470603962, 10099.06808208952, 0.3667185379684392, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 1.9568165074533737e-05, 4096.935224672453
0.04731367470603962, 10272.635193336913, 0.3667185379684392, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 1.9568165074533737e-05, 4085.140144282708
0.04731367470603962, 10467.006349431753, 0.3667185379684392, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 1.9568165074533737e-05, 4078.399475345051
0.047070412969845106, 10467.006349431753, 0.3667185379684392, 1.727326237578119e-05, 0, 0, 0, 1, 1.0, 1.9568165074533737e-05, 4073.7417282941487
