W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.006657681946254331, 24119.547197796786, 2.4837617778887298, 0.001730468543805582, 0, 0, 0, 1, 1.0, 9.380876555233202e-05, 15739.055357187717
0.04919398538971105, 24119.547197796786, 2.4837617778887298, 0.001730468543805582, 0, 0, 0, 1, 1.0, 9.380876555233202e-05, 15286.80902037084
0.04919398538971105, 3264.2257515526762, 2.4837617778887298, 0.001730468543805582, 0, 0, 0, 1, 1.0, 9.380876555233202e-05, 9472.76602328465
0.04919398538971105, 3264.2257515526762, 2.4837617778887298, 0.001730468543805582, 0, 0, 0, 1, 1.0, 1.2695635856101851e-05, 9173.419482652027
0.04919398538971105, 8873.085544433708, 2.4837617778887298, 0.001730468543805582, 0, 0, 0, 1, 1.0, 1.2695635856101851e-05, 5159.069891740765
0.04919398538971105, 8873.085544433708, 0.8267724746536902, 0.001730468543805582, 0, 0, 0, 1, 1.0, 1.2695635856101851e-05, 4303.494245927769
0.04919398538971105, 8873.085544433708, 0.8267724746536902, 0.0005160210119018234, 0, 0, 0, 1, 1.0, 1.2695635856101851e-05, 4240.607449324636
0.04919398538971105, 8873.085544433708, 0.8267724746536902, 0.0001363394163921288, 0, 0, 0, 1, 1.0, 1.2695635856101851e-05, 4222.013362090317
0.04919398538971105, 8873.085544433708, 0.8267724746536902, 3.153340579710298e-05, 0, 0, 0, 1, 1.0, 1.2695635856101851e-05, 4217.0115475110015
0.04919398538971105, 8873.085544433708, 0.6760153519924749, 3.153340579710298e-05, 0, 0, 0, 1, 1.0, 1.2695635856101851e-05, 4165.691398658132
0.04919398538971105, 9911.99025613147, 0.6760153519924749, 3.153340579710298e-05, 0, 0, 0, 1, 1.0, 1.2695635856101851e-05, 4137.59594896253
0.04919398538971105, 9911.99025613147, 0.5984966735971803, 3.153340579710298e-05, 0, 0, 0, 1, 1.0, 1.2695635856101851e-05, 4126.30644709852
0.04757359082607175, 9911.99025613147, 0.5984966735971803, 3.153340579710298e-05, 0, 0, 0, 1, 1.0, 1.2695635856101851e-05, 4111.031341076287
0.04757359082607175, 10283.987706071603, 0.5984966735971803, 3.153340579710298e-05, 0, 0, 0, 1, 1.0, 1.2695635856101851e-05, 4070.778272801035
0.04757359082607175, 10283.987706071603, 0.5984966735971803, 3.153340579710298e-05, 0, 0, 0, 1, 1.0, 1.3220723055241151e-05, 4039.660611450588
0.04757359082607175, 10283.987706071603, 0.6257812790858563, 3.153340579710298e-05, 0, 0, 0, 1, 1.0, 1.3220723055241151e-05, 4022.84408925494
0.04757359082607175, 10283.987706071603, 0.657233171587084, 3.153340579710298e-05, 0, 0, 0, 1, 1.0, 1.3220723055241151e-05, 4013.193377256989
0.04725389457812561, 10283.987706071603, 0.657233171587084, 3.153340579710298e-05, 0, 0, 0, 1, 1.0, 1.3220723055241151e-05, 4007.8931565837834
0.04725389457812561, 10360.547499715263, 0.657233171587084, 3.153340579710298e-05, 0, 0, 0, 1, 1.0, 1.3220723055241151e-05, 4003.317643116661
