W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.4315983374514418, 42935.3220455381, 0.33626713275386977, 0.022041705692483878, 0, 0, 0, 1, 1.0, 0.000109466612691835, 290049.07861918135
0.4315983374514418, 5810.663969888081, 0.33626713275386977, 0.022041705692483878, 0, 0, 0, 1, 1.0, 0.000109466612691835, 35483.97698275606
0.05841048324344203, 5810.663969888081, 0.33626713275386977, 0.022041705692483878, 0, 0, 0, 1, 1.0, 0.000109466612691835, 7963.608802705467
0.05841048324344203, 5810.663969888081, 0.33626713275386977, 0.022041705692483878, 0, 0, 0, 1, 1.0, 1.4814695033602072e-05, 6455.2538934965105
0.05841048324344203, 5810.663969888081, 0.33626713275386977, 0.002983020482910364, 0, 0, 0, 1, 1.0, 1.4814695033602072e-05, 5654.610906718167
0.05841048324344203, 5810.663969888081, 0.33626713275386977, 0.0004037079219552913, 0, 0, 0, 1, 1.0, 1.4814695033602072e-05, 5542.284826140959
0.05841048324344203, 5810.663969888081, 0.33626713275386977, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.4814695033602072e-05, 5531.20025372027
0.05841048324344203, 7461.040225167989, 0.33626713275386977, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.4814695033602072e-05, 5113.103845285518
0.05090674254659313, 7461.040225167989, 0.33626713275386977, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.4814695033602072e-05, 4974.679844791978
0.05090674254659313, 8679.334410080324, 0.33626713275386977, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.4814695033602072e-05, 4542.062059730957
0.05090674254659313, 8679.334410080324, 0.33626713275386977, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4339.785226179228
0.05090674254659313, 8679.334410080324, 0.36848946857396997, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4322.304898945234
0.04964169782780129, 8679.334410080324, 0.36848946857396997, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4286.339076989843
0.04964169782780129, 8922.939971368964, 0.36848946857396997, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4246.839179332851
0.04964169782780129, 9198.810573228946, 0.36848946857396997, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4221.913486399752
0.04964169782780129, 9198.810573228946, 0.38104051467470634, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4214.773049047705
0.04873559644415455, 9198.810573228946, 0.38104051467470634, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4200.172049515791
0.04873559644415455, 9387.113112088238, 0.38104051467470634, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4176.179125658177
0.04873559644415455, 9598.701005721747, 0.38104051467470634, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4159.2963494048545
0.04873559644415455, 9836.960283948512, 0.38104051467470634, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4152.614800830568
0.04873559644415455, 9836.960283948512, 0.39145735256113673, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4146.455083377488
0.04801798932773946, 9836.960283948512, 0.39145735256113673, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4125.129097941938
0.04801798932773946, 9998.79039091552, 0.39145735256113673, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4114.629767129065
0.04801798932773946, 10179.880150291152, 0.39145735256113673, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4109.127378090017
0.04801798932773946, 10179.880150291152, 0.39926310101288837, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4102.772426517405
0.04801798932773946, 10179.880150291152, 0.4080293171657899, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4097.634782668578
0.047447820123449516, 10179.880150291152, 0.4080293171657899, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4084.8989335377187
0.047447820123449516, 10314.522837202907, 0.4080293171657899, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4077.180755990576
0.047447820123449516, 10464.687557544314, 0.4080293171657899, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4072.4428981965675
0.047447820123449516, 10464.687557544314, 0.4145684095580107, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4067.413682798737
0.047447820123449516, 10464.687557544314, 0.42188251468269633, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4063.0347758718985
0.04699361323870106, 10464.687557544314, 0.42188251468269633, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4056.862517313173
0.04699361323870106, 10575.999829954952, 0.42188251468269633, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4050.8137571021134
0.04699361323870106, 10699.811358931678, 0.42188251468269633, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4046.4955928239738
0.04699361323870106, 10699.811358931678, 0.4273184854414295, 5.463592596268369e-05, 0, 0, 0, 1, 1.0, 1.7496390383236537e-05, 4042.4352339556717
