W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.04980165628534938, 1246.251060544665, 2.146429789828312, 0.00011527799253633319, 0, 0, 0, 1, 1.0, 4.237595739064728e-06, 13712.3975415188
0.04980165628534938, 9208.61899971635, 2.146429789828312, 0.00011527799253633319, 0, 0, 0, 1, 1.0, 4.237595739064728e-06, 4944.466095127829
0.04980165628534938, 9208.61899971635, 2.146429789828312, 0.0008517955538230748, 0, 0, 0, 1, 1.0, 4.237595739064728e-06, 4902.8605033885315
0.04980165628534938, 9208.61899971635, 2.146429789828312, 0.006293965132018402, 0, 0, 0, 1, 1.0, 4.237595739064728e-06, 4817.637543455042
0.04980165628534938, 9208.61899971635, 5.834601093753468, 0.006293965132018402, 0, 0, 0, 1, 1.0, 4.237595739064728e-06, 4678.212044450473
0.04980165628534938, 9208.61899971635, 5.834601093753468, 0.0020950789942528916, 0, 0, 0, 1, 1.0, 4.237595739064728e-06, 4378.791279706558
0.04980165628534938, 9208.61899971635, 5.834601093753468, 0.0006247468562769168, 0, 0, 0, 1, 1.0, 4.237595739064728e-06, 4270.3244514542475
0.04980165628534938, 9208.61899971635, 5.834601093753468, 0.00016506618880437695, 0, 0, 0, 1, 1.0, 4.237595739064728e-06, 4237.9931005646495
0.04980165628534938, 9208.61899971635, 5.834601093753468, 3.8177507669382536e-05, 0, 0, 0, 1, 1.0, 4.237595739064728e-06, 4229.31157010401
0.04980165628534938, 9208.61899971635, 3.9007872783473974, 3.8177507669382536e-05, 0, 0, 0, 1, 1.0, 4.237595739064728e-06, 4048.907546900951
0.04980165628534938, 9467.080155160913, 3.9007872783473974, 3.8177507669382536e-05, 0, 0, 0, 1, 1.0, 4.237595739064728e-06, 4039.327876265015
0.049049200681060806, 9467.080155160913, 3.9007872783473974, 3.8177507669382536e-05, 0, 0, 0, 1, 1.0, 4.237595739064728e-06, 4015.6969139077273
0.049049200681060806, 9626.958321818445, 3.9007872783473974, 3.8177507669382536e-05, 0, 0, 0, 1, 1.0, 4.237595739064728e-06, 4002.649965934678
0.049049200681060806, 9805.944543228596, 3.9007872783473974, 3.8177507669382536e-05, 0, 0, 0, 1, 1.0, 4.237595739064728e-06, 3995.282990136669
0.049049200681060806, 9805.944543228596, 3.9806376179337484, 3.8177507669382536e-05, 0, 0, 0, 1, 1.0, 4.237595739064728e-06, 3990.372271087941
0.04850558290405842, 9805.944543228596, 3.9806376179337484, 3.8177507669382536e-05, 0, 0, 0, 1, 1.0, 4.237595739064728e-06, 3980.0246385474165
0.04850558290405842, 9926.90029431123, 3.9806376179337484, 3.8177507669382536e-05, 0, 0, 0, 1, 1.0, 4.237595739064728e-06, 3971.530614980379
0.04850558290405842, 10061.675566404121, 3.9806376179337484, 3.8177507669382536e-05, 0, 0, 0, 1, 1.0, 4.237595739064728e-06, 3965.7846726738335
0.04850558290405842, 10061.675566404121, 4.04012644540218, 3.8177507669382536e-05, 0, 0, 0, 1, 1.0, 4.237595739064728e-06, 3961.0156948009553
0.04850558290405842, 10061.675566404121, 4.106591499234565, 3.8177507669382536e-05, 0, 0, 0, 1, 1.0, 4.237595739064728e-06, 3956.79781459158
0.04850558290405842, 10061.675566404121, 4.106591499234565, 3.8177507669382536e-05, 0, 0, 0, 1, 1.0, 4.3143435418205155e-06, 3952.4964903574
0.048029091030784204, 10061.675566404121, 4.106591499234565, 3.8177507669382536e-05, 0, 0, 0, 1, 1.0, 4.3143435418205155e-06, 3940.674307987861
0.048029091030784204, 10171.532851883845, 4.106591499234565, 3.8177507669382536e-05, 0, 0, 0, 1, 1.0, 4.3143435418205155e-06, 3934.334461343249
0.048029091030784204, 10293.761750439744, 4.106591499234565, 3.8177507669382536e-05, 0, 0, 0, 1, 1.0, 4.3143435418205155e-06, 3930.1116686260334
