W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.07711519382412552, 56996.4052628999, 2.0115768311268125, 0.22530212969498062, 0, 0, 0, 1, 1.0, 1.1717707095886844e-06, 111823.59147622781
0.010436406598034314, 56996.4052628999, 2.0115768311268125, 0.22530212969498062, 0, 0, 0, 1, 1.0, 1.1717707095886844e-06, 15368.484637236816
0.028369094409846755, 56996.4052628999, 2.0115768311268125, 0.22530212969498062, 0, 0, 0, 1, 1.0, 1.1717707095886844e-06, 10497.925936472286
0.028369094409846755, 171226.66417788557, 2.0115768311268125, 0.22530212969498062, 0, 0, 0, 1, 1.0, 1.1717707095886844e-06, 10358.129648532056
0.028369094409846755, 171226.66417788557, 2.0115768311268125, 0.7555472341187274, 0, 0, 0, 1, 1.0, 1.1717707095886844e-06, 10217.48130624873
0.028369094409846755, 648063.1856272727, 2.0115768311268125, 0.7555472341187274, 0, 0, 0, 1, 1.0, 1.1717707095886844e-06, 10161.340266486863
0.028369094409846755, 2801998.524427185, 2.0115768311268125, 0.7555472341187274, 0, 0, 0, 1, 1.0, 1.1717707095886844e-06, 10145.66251034325
0.028369094409846755, 2801998.524427185, 2.0115768311268125, 3.7817884063570437, 0, 0, 0, 1, 1.0, 1.1717707095886844e-06, 10128.03894779915
0.03540119060964647, 2801998.524427185, 2.0115768311268125, 3.7817884063570437, 0, 0, 0, 1, 1.0, 1.1717707095886844e-06, 5052.453621287623
0.03649568948461142, 2801998.524427185, 2.0115768311268125, 3.7817884063570437, 0, 0, 0, 1, 1.0, 1.1717707095886844e-06, 4737.3149733345745
