W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.048963907897614484, 3116.977198281644, 0.538225272407506, 0.0009798085665093717, 0, 0, 0, 1, 1.0, 0.0006465812564314385, 9709.558568738908
0.048963907897614484, 3116.977198281644, 0.538225272407506, 0.0009798085665093717, 0, 0, 0, 1, 1.0, 8.750525747463364e-05, 9648.952320495377
0.048963907897614484, 8472.82247781018, 0.538225272407506, 0.0009798085665093717, 0, 0, 0, 1, 1.0, 8.750525747463364e-05, 5896.6784770110535
0.048963907897614484, 8472.82247781018, 0.538225272407506, 0.0009798085665093717, 0, 0, 0, 1, 1.0, 2.9127969884860776e-05, 4956.652645796673
0.048963907897614484, 8472.82247781018, 0.16049731195232828, 0.0009798085665093717, 0, 0, 0, 1, 1.0, 2.9127969884860776e-05, 4745.278270863682
0.048963907897614484, 8472.82247781018, 0.16049731195232828, 0.0037084052531519457, 0, 0, 0, 1, 1.0, 2.9127969884860776e-05, 4730.291805800225
0.048963907897614484, 8472.82247781018, 0.333728301867274, 0.0037084052531519457, 0, 0, 0, 1, 1.0, 2.9127969884860776e-05, 4687.933607488934
0.048963907897614484, 8472.82247781018, 0.333728301867274, 0.00165756048365418, 0, 0, 0, 1, 1.0, 2.9127969884860776e-05, 4606.549429157613
0.048963907897614484, 8472.82247781018, 0.333728301867274, 0.00068356497394787, 0, 0, 0, 1, 1.0, 2.9127969884860776e-05, 4568.383082608806
0.048963907897614484, 8472.82247781018, 0.333728301867274, 0.0002580009229618309, 0, 0, 0, 1, 1.0, 2.9127969884860776e-05, 4552.086794505879
0.048963907897614484, 8472.82247781018, 0.333728301867274, 8.833785787976053e-05, 0, 0, 0, 1, 1.0, 2.9127969884860776e-05, 4545.684409851558
0.048963907897614484, 8472.82247781018, 0.333728301867274, 8.833785787976053e-05, 0, 0, 0, 1, 1.0, 2.1692257846290504e-05, 4345.918124163375
0.048963907897614484, 9963.940134851444, 0.333728301867274, 8.833785787976053e-05, 0, 0, 0, 1, 1.0, 2.1692257846290504e-05, 4254.67977502595
0.048963907897614484, 9963.940134851444, 0.333728301867274, 8.833785787976053e-05, 0, 0, 0, 1, 1.0, 1.8149365863965854e-05, 4209.402526059967
0.048963907897614484, 9963.940134851444, 0.40605108142867713, 8.833785787976053e-05, 0, 0, 0, 1, 1.0, 1.8149365863965854e-05, 4193.522546274651
0.048963907897614484, 9963.940134851444, 0.40605108142867713, 8.833785787976053e-05, 0, 0, 0, 1, 1.0, 1.6293270112569184e-05, 4166.375739105495
0.048963907897614484, 9963.940134851444, 0.45721365177903983, 8.833785787976053e-05, 0, 0, 0, 1, 1.0, 1.6293270112569184e-05, 4160.531637071017
0.048963907897614484, 9963.940134851444, 0.45721365177903983, 8.833785787976053e-05, 0, 0, 0, 1, 1.0, 1.5263779111265794e-05, 4146.366375809614
0.048963907897614484, 9963.940134851444, 0.473924969733901, 8.833785787976053e-05, 0, 0, 0, 1, 1.0, 1.5263779111265794e-05, 4142.186092018148
0.047068095994616026, 9963.940134851444, 0.473924969733901, 8.833785787976053e-05, 0, 0, 0, 1, 1.0, 1.5263779111265794e-05, 4136.288291786639
0.047068095994616026, 10406.279721006844, 0.473924969733901, 8.833785787976053e-05, 0, 0, 0, 1, 1.0, 1.5263779111265794e-05, 4079.388357453485
0.047068095994616026, 10406.279721006844, 0.4971190610570749, 8.833785787976053e-05, 0, 0, 0, 1, 1.0, 1.5263779111265794e-05, 4050.0894694970025
0.047068095994616026, 10406.279721006844, 0.523945750945663, 8.833785787976053e-05, 0, 0, 0, 1, 1.0, 1.5263779111265794e-05, 4028.4389971677792
0.047068095994616026, 10406.279721006844, 0.5551301567517061, 8.833785787976053e-05, 0, 0, 0, 1, 1.0, 1.5263779111265794e-05, 4016.4295122629474
0.047068095994616026, 10742.495225621438, 0.5551301567517061, 8.833785787976053e-05, 0, 0, 0, 1, 1.0, 1.5263779111265794e-05, 4010.0147077905026
0.046252084450780565, 10742.495225621438, 0.5551301567517061, 8.833785787976053e-05, 0, 0, 0, 1, 1.0, 1.5263779111265794e-05, 4003.9164722584655
0.046252084450780565, 10951.157422494765, 0.5551301567517061, 8.833785787976053e-05, 0, 0, 0, 1, 1.0, 1.5263779111265794e-05, 3988.46246499668
0.046252084450780565, 11185.37013415596, 0.5551301567517061, 8.833785787976053e-05, 0, 0, 0, 1, 1.0, 1.5263779111265794e-05, 3978.63525314684
0.046252084450780565, 11185.37013415596, 0.5682038763029416, 8.833785787976053e-05, 0, 0, 0, 1, 1.0, 1.5263779111265794e-05, 3973.983950067365
