W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.01383729118276069, 5388.620490798765, 0.6299260661752303, 0.0004582977453866526, 0, 0, 0, 1, 1.0, 0.0004077873883674223, 15035.251863779722
0.01383729118276069, 39816.81910235929, 0.6299260661752303, 0.0004582977453866526, 0, 0, 0, 1, 1.0, 0.0004077873883674223, 14918.0992797881
0.01383729118276069, 294208.71002830635, 0.6299260661752303, 0.0004582977453866526, 0, 0, 0, 1, 1.0, 0.0004077873883674223, 14901.161761683996
0.03761365717719495, 294208.71002830635, 0.6299260661752303, 0.0004582977453866526, 0, 0, 0, 1, 1.0, 0.0004077873883674223, 4954.025784830585
0.03761365717719495, 97933.57214053637, 0.6299260661752303, 0.0004582977453866526, 0, 0, 0, 1, 1.0, 0.0004077873883674223, 4783.6993606710785
0.03761365717719495, 97933.57214053637, 0.6299260661752303, 0.0004582977453866526, 0, 0, 0, 1, 1.0, 0.00012160108979698422, 4733.665536610165
0.03761365717719495, 97933.57214053637, 0.6299260661752303, 0.0004582977453866526, 0, 0, 0, 1, 1.0, 3.2128578552382585e-05, 4286.4559399639
0.03761365717719495, 97933.57214053637, 0.6299260661752303, 0.00010599787767618044, 0, 0, 0, 1, 1.0, 3.2128578552382585e-05, 4281.417804577503
0.03761365717719495, 97933.57214053637, 0.6299260661752303, 0.00010599787767618044, 0, 0, 0, 1, 1.0, 2.1479917559864377e-05, 4187.584258856708
0.03761365717719495, 152502.2978092682, 0.6299260661752303, 0.00010599787767618044, 0, 0, 0, 1, 1.0, 2.1479917559864377e-05, 4168.0234443111485
0.03761365717719495, 152502.2978092682, 0.7115155524511667, 0.00010599787767618044, 0, 0, 0, 1, 1.0, 2.1479917559864377e-05, 4159.515395834987
