W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.003978416154955058, 2596.63032882083, 0.014181277158906637, 0.019470305891022374, 0, 0, 0, 1, 1.0, 5.1859791522786854e-05, 15993.413527973815
0.029396740153854895, 2596.63032882083, 0.014181277158906637, 0.019470305891022374, 0, 0, 0, 1, 1.0, 5.1859791522786854e-05, 13982.976514354523
0.21721416212252107, 2596.63032882083, 0.014181277158906637, 0.019470305891022374, 0, 0, 0, 1, 1.0, 5.1859791522786854e-05, 12100.731465478433
0.21721416212252107, 2596.63032882083, 0.014181277158906637, 0.019470305891022374, 0, 0, 0, 1, 1.0, 7.018459574328046e-06, 12061.05267351367
0.21721416212252107, 2596.63032882083, 0.10478625248164501, 0.019470305891022374, 0, 0, 0, 1, 1.0, 7.018459574328046e-06, 12039.298436494866
0.07990862457615612, 2596.63032882083, 0.10478625248164501, 0.019470305891022374, 0, 0, 0, 1, 1.0, 7.018459574328046e-06, 10826.574146523159
0.07990862457615612, 2596.63032882083, 0.10478625248164501, 0.019470305891022374, 0, 0, 0, 1, 1.0, 2.1084617793637862e-05, 10241.044769844866
0.07990862457615612, 4755.085025312937, 0.10478625248164501, 0.019470305891022374, 0, 0, 0, 1, 1.0, 2.1084617793637862e-05, 8849.500966526628
0.07990862457615612, 4755.085025312937, 0.10478625248164501, 0.010008057616079523, 0, 0, 0, 1, 1.0, 2.1084617793637862e-05, 8189.564767744169
0.07990862457615612, 4755.085025312937, 0.10478625248164501, 0.004813095971355804, 0, 0, 0, 1, 1.0, 2.1084617793637862e-05, 7751.786509939967
0.07990862457615612, 4755.085025312937, 0.10478625248164501, 0.0021513284394615827, 0, 0, 0, 1, 1.0, 2.1084617793637862e-05, 7536.38804638152
0.07990862457615612, 4755.085025312937, 0.10478625248164501, 0.0008871910154565901, 0, 0, 0, 1, 1.0, 2.1084617793637862e-05, 7459.465264406479
0.07990862457615612, 4755.085025312937, 0.10478625248164501, 0.0003348563919378062, 0, 0, 0, 1, 1.0, 2.1084617793637862e-05, 7435.989209430629
0.07990862457615612, 5436.790350833174, 0.10478625248164501, 0.0003348563919378062, 0, 0, 0, 1, 1.0, 2.1084617793637862e-05, 7256.611868238525
0.06895899540035265, 5436.790350833174, 0.10478625248164501, 0.0003348563919378062, 0, 0, 0, 1, 1.0, 2.1084617793637862e-05, 6821.553754089158
0.06895899540035265, 5436.790350833174, 0.12322740732700745, 0.0003348563919378062, 0, 0, 0, 1, 1.0, 2.1084617793637862e-05, 6526.64931275132
0.06895899540035265, 6498.092497030469, 0.12322740732700745, 0.0003348563919378062, 0, 0, 0, 1, 1.0, 2.1084617793637862e-05, 6370.957000059336
0.056676535258717645, 6498.092497030469, 0.12322740732700745, 0.0003348563919378062, 0, 0, 0, 1, 1.0, 2.1084617793637862e-05, 6250.625811061658
0.056676535258717645, 6498.092497030469, 0.15290219052115334, 0.0003348563919378062, 0, 0, 0, 1, 1.0, 2.1084617793637862e-05, 5643.648634988727
0.056676535258717645, 6498.092497030469, 0.193861131419289, 0.0003348563919378062, 0, 0, 0, 1, 1.0, 2.1084617793637862e-05, 5254.0678517300275
0.056676535258717645, 8436.661575455713, 0.193861131419289, 0.0003348563919378062, 0, 0, 0, 1, 1.0, 2.1084617793637862e-05, 5174.134652522961
0.056676535258717645, 8436.661575455713, 0.193861131419289, 0.00025126695696030813, 0, 0, 0, 1, 1.0, 2.1084617793637862e-05, 5166.453125719134
0.056676535258717645, 8436.661575455713, 0.193861131419289, 0.00018320606446611929, 0, 0, 0, 1, 1.0, 2.1084617793637862e-05, 5160.271988567759
