W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.005571816598469716, 7329.723069420091, 0.0802042632587557, 0.004221709365569396, 0, 0, 0, 1, 1.0, 0.00044468939878217656, 15847.894757739114
0.04117046541904568, 7329.723069420091, 0.0802042632587557, 0.004221709365569396, 0, 0, 0, 1, 1.0, 0.00044468939878217656, 7460.9451603042335
0.04117046541904568, 54159.73494957121, 0.0802042632587557, 0.004221709365569396, 0, 0, 0, 1, 1.0, 0.00044468939878217656, 5992.480366674841
0.04117046541904568, 54159.73494957121, 0.0802042632587557, 0.004221709365569396, 0, 0, 0, 1, 1.0, 6.0182165736504884e-05, 5658.758241122915
0.04117046541904568, 19924.25302724169, 0.0802042632587557, 0.004221709365569396, 0, 0, 0, 1, 1.0, 6.0182165736504884e-05, 5596.608018493592
0.04117046541904568, 19924.25302724169, 0.2409469226576091, 0.004221709365569396, 0, 0, 0, 1, 1.0, 6.0182165736504884e-05, 4411.183386162999
0.04117046541904568, 19924.25302724169, 0.2409469226576091, 0.0012589022473564694, 0, 0, 0, 1, 1.0, 6.0182165736504884e-05, 4357.0218279112305
0.04117046541904568, 19924.25302724169, 0.2409469226576091, 0.00033261823402643876, 0, 0, 0, 1, 1.0, 6.0182165736504884e-05, 4339.633007809525
0.04117046541904568, 19924.25302724169, 0.2409469226576091, 7.692995926361464e-05, 0, 0, 0, 1, 1.0, 6.0182165736504884e-05, 4334.840541738503
0.04117046541904568, 19924.25302724169, 0.2409469226576091, 7.692995926361464e-05, 0, 0, 0, 1, 1.0, 4.023545444086742e-05, 4143.02233366863
0.04117046541904568, 19924.25302724169, 0.2691581792677855, 7.692995926361464e-05, 0, 0, 0, 1, 1.0, 4.023545444086742e-05, 4135.098390760942
0.04117046541904568, 19924.25302724169, 0.2691581792677855, 7.692995926361464e-05, 0, 0, 0, 1, 1.0, 3.56216550002227e-05, 4106.383514454516
0.04117046541904568, 19924.25302724169, 0.30774562055167815, 7.692995926361464e-05, 0, 0, 0, 1, 1.0, 3.56216550002227e-05, 4097.875937783207
0.04117046541904568, 19924.25302724169, 0.30774562055167815, 7.692995926361464e-05, 0, 0, 0, 1, 1.0, 3.074053090442354e-05, 4071.579519829822
0.04117046541904568, 19924.25302724169, 0.3619052503425207, 7.692995926361464e-05, 0, 0, 0, 1, 1.0, 3.074053090442354e-05, 4057.533650516774
0.04117046541904568, 19924.25302724169, 0.3619052503425207, 7.692995926361464e-05, 0, 0, 0, 1, 1.0, 2.5719828069088694e-05, 4045.995812167114
0.04117046541904568, 19924.25302724169, 0.44033430024984954, 7.692995926361464e-05, 0, 0, 0, 1, 1.0, 2.5719828069088694e-05, 4014.8460358916645
0.04117046541904568, 19924.25302724169, 0.44033430024984954, 7.692995926361464e-05, 0, 0, 0, 1, 1.0, 2.3089517789186885e-05, 4005.86378569848
0.04117046541904568, 19924.25302724169, 0.4958165674930358, 7.692995926361464e-05, 0, 0, 0, 1, 1.0, 2.3089517789186885e-05, 3992.6391934250496
0.04117046541904568, 19924.25302724169, 0.4958165674930358, 7.692995926361464e-05, 0, 0, 0, 1, 1.0, 2.1630605574255575e-05, 3987.45352016548
0.04117046541904568, 19924.25302724169, 0.5327234785824099, 7.692995926361464e-05, 0, 0, 0, 1, 1.0, 2.1630605574255575e-05, 3980.7963891047534
