W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.023350075184339188, 1185.5647269787482, 0.7351427303972536, 0.0010619544441757, 0, 0, 0, 1, 1.0, 1.5307720266144497e-06, 15987.195904977274
0.023350075184339188, 1185.5647269787482, 0.7351427303972536, 0.0010619544441757, 0, 0, 0, 1, 1.0, 1.1310960379327932e-05, 14933.251332010059
0.1725350154513307, 1185.5647269787482, 0.7351427303972536, 0.0010619544441757, 0, 0, 0, 1, 1.0, 1.1310960379327932e-05, 13390.23712109295
0.0634720850667417, 1185.5647269787482, 0.7351427303972536, 0.0010619544441757, 0, 0, 0, 1, 1.0, 1.1310960379327932e-05, 13308.253942473408
0.0634720850667417, 3561.6332719788847, 0.7351427303972536, 0.0010619544441757, 0, 0, 0, 1, 1.0, 1.1310960379327932e-05, 8107.872184524758
0.0634720850667417, 3561.6332719788847, 0.7351427303972536, 0.0003166719261316719, 0, 0, 0, 1, 1.0, 1.1310960379327932e-05, 8091.238237908377
0.0634720850667417, 6929.025784749314, 0.7351427303972536, 0.0003166719261316719, 0, 0, 0, 1, 1.0, 1.1310960379327932e-05, 6759.671077365734
0.0634720850667417, 6929.025784749314, 0.353546377307188, 0.0003166719261316719, 0, 0, 0, 1, 1.0, 1.1310960379327932e-05, 5617.107869134751
0.0634720850667417, 6929.025784749314, 0.353546377307188, 0.00014154409650681397, 0, 0, 0, 1, 1.0, 1.1310960379327932e-05, 5601.531381581394
0.0634720850667417, 6929.025784749314, 0.353546377307188, 5.837167789368052e-05, 0, 0, 0, 1, 1.0, 1.1310960379327932e-05, 5594.465591719211
0.056193741261581644, 6929.025784749314, 0.353546377307188, 5.837167789368052e-05, 0, 0, 0, 1, 1.0, 1.1310960379327932e-05, 5385.541282192604
0.056193741261581644, 6929.025784749314, 0.353546377307188, 5.837167789368052e-05, 0, 0, 0, 1, 1.0, 1.2932538518580824e-05, 5029.990463718838
0.056193741261581644, 8029.248641130973, 0.353546377307188, 5.837167789368052e-05, 0, 0, 0, 1, 1.0, 1.2932538518580824e-05, 4876.282351089752
0.056193741261581644, 8029.248641130973, 0.4157664045963673, 5.837167789368052e-05, 0, 0, 0, 1, 1.0, 1.2932538518580824e-05, 4837.31437079422
0.05140037602931726, 8029.248641130973, 0.4157664045963673, 5.837167789368052e-05, 0, 0, 0, 1, 1.0, 1.2932538518580824e-05, 4629.062203145576
0.05140037602931726, 8856.634519458532, 0.4157664045963673, 5.837167789368052e-05, 0, 0, 0, 1, 1.0, 1.2932538518580824e-05, 4462.629015230571
0.05140037602931726, 8856.634519458532, 0.4157664045963673, 5.837167789368052e-05, 0, 0, 0, 1, 1.0, 1.4405786653133884e-05, 4343.652454201664
0.05140037602931726, 8856.634519458532, 0.46815310887415257, 5.837167789368052e-05, 0, 0, 0, 1, 1.0, 1.4405786653133884e-05, 4325.370366874178
0.04975001359427244, 8856.634519458532, 0.46815310887415257, 5.837167789368052e-05, 0, 0, 0, 1, 1.0, 1.4405786653133884e-05, 4237.0708627324775
0.04975001359427244, 9180.347590773818, 0.46815310887415257, 5.837167789368052e-05, 0, 0, 0, 1, 1.0, 1.4405786653133884e-05, 4201.130073875069
0.04975001359427244, 9180.347590773818, 0.4870094109504226, 5.837167789368052e-05, 0, 0, 0, 1, 1.0, 1.4405786653133884e-05, 4187.833513804365
0.04975001359427244, 9180.347590773818, 0.5086297276502486, 5.837167789368052e-05, 0, 0, 0, 1, 1.0, 1.4405786653133884e-05, 4181.02223038742
0.04857555725007609, 9180.347590773818, 0.5086297276502486, 5.837167789368052e-05, 0, 0, 0, 1, 1.0, 1.4405786653133884e-05, 4169.409508987822
0.04857555725007609, 9424.798600997647, 0.5086297276502486, 5.837167789368052e-05, 0, 0, 0, 1, 1.0, 1.4405786653133884e-05, 4133.03471575526
0.04857555725007609, 9701.219418505776, 0.5086297276502486, 5.837167789368052e-05, 0, 0, 0, 1, 1.0, 1.4405786653133884e-05, 4108.791435569537
