W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0023225713413955974, 12144.484005146187, 1.5002145780591223, 0.2678571075419357, 0, 0, 0, 1, 1.0, 1.9564580157728778e-05, 16050.985005774486
0.01716160993534068, 12144.484005146187, 1.5002145780591223, 0.2678571075419357, 0, 0, 0, 1, 1.0, 1.9564580157728778e-05, 14416.176344311358
0.01716160993534068, 89736.27360659116, 1.5002145780591223, 0.2678571075419357, 0, 0, 0, 1, 1.0, 1.9564580157728778e-05, 14316.876672680515
0.028294711339854832, 89736.27360659116, 1.5002145780591223, 0.2678571075419357, 0, 0, 0, 1, 1.0, 1.9564580157728778e-05, 10319.62171764504
0.028294711339854832, 155535.6670407984, 1.5002145780591223, 0.2678571075419357, 0, 0, 0, 1, 1.0, 1.9564580157728778e-05, 10259.915793661725
0.028294711339854832, 284825.03382898425, 1.5002145780591223, 0.2678571075419357, 0, 0, 0, 1, 1.0, 1.9564580157728778e-05, 10222.35986598887
0.028294711339854832, 554116.5675506492, 1.5002145780591223, 0.2678571075419357, 0, 0, 0, 1, 1.0, 1.9564580157728778e-05, 10200.1883116487
0.028294711339854832, 1152196.1263757984, 1.5002145780591223, 0.2678571075419357, 0, 0, 0, 1, 1.0, 1.9564580157728778e-05, 10187.9474702511
0.03460467050802127, 1152196.1263757984, 1.5002145780591223, 0.2678571075419357, 0, 0, 0, 1, 1.0, 1.9564580157728778e-05, 5556.514300799514
0.0365744511259716, 1152196.1263757984, 1.5002145780591223, 0.2678571075419357, 0, 0, 0, 1, 1.0, 1.9564580157728778e-05, 4718.758411164201
