W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.4472999178107243, 27024.761497687927, 8.821329870812736, 0.004981024464387422, 0, 0, 0, 1, 1.0, 0.00015579306305336815, 188512.14112132913
0.4472999178107243, 3657.4037516915014, 8.821329870812736, 0.004981024464387422, 0, 0, 0, 1, 1.0, 0.00015579306305336815, 22843.674920564423
0.060535461068627956, 3657.4037516915014, 8.821329870812736, 0.004981024464387422, 0, 0, 0, 1, 1.0, 0.00015579306305336815, 9240.93407777525
0.060535461068627956, 3657.4037516915014, 8.821329870812736, 0.004981024464387422, 0, 0, 0, 1, 1.0, 2.108429831462704e-05, 9135.506457624291
0.060535461068627956, 3657.4037516915014, 8.821329870812736, 0.004981024464387422, 0, 0, 0, 1, 1.0, 2.8534494842552864e-06, 8027.162014209094
0.060535461068627956, 3657.4037516915014, 8.821329870812736, 0.0006741083566963689, 0, 0, 0, 1, 1.0, 2.8534494842552864e-06, 7932.941670322972
0.060535461068627956, 3657.4037516915014, 8.821329870812736, 9.123064538567064e-05, 0, 0, 0, 1, 1.0, 2.8534494842552864e-06, 7922.640370273629
0.060535461068627956, 6030.039360952228, 8.821329870812736, 9.123064538567064e-05, 0, 0, 0, 1, 1.0, 2.8534494842552864e-06, 5787.877293971519
0.060535461068627956, 6030.039360952228, 5.0894645962691305, 9.123064538567064e-05, 0, 0, 0, 1, 1.0, 2.8534494842552864e-06, 5301.91153515205
0.060535461068627956, 7014.669072967376, 5.0894645962691305, 9.123064538567064e-05, 0, 0, 0, 1, 1.0, 2.8534494842552864e-06, 5115.7107976879
0.060535461068627956, 7014.669072967376, 4.309395493957556, 9.123064538567064e-05, 0, 0, 0, 1, 1.0, 2.8534494842552864e-06, 5084.641937717793
0.0578281800909723, 7014.669072967376, 4.309395493957556, 9.123064538567064e-05, 0, 0, 0, 1, 1.0, 2.8534494842552864e-06, 4958.989750409812
0.0578281800909723, 7014.669072967376, 4.309395493957556, 9.123064538567064e-05, 0, 0, 0, 1, 1.0, 3.0007343596292186e-06, 4865.033832899838
0.0578281800909723, 7413.960815336776, 4.309395493957556, 9.123064538567064e-05, 0, 0, 0, 1, 1.0, 3.0007343596292186e-06, 4812.167616863672
0.05441167758522266, 7413.960815336776, 4.309395493957556, 9.123064538567064e-05, 0, 0, 0, 1, 1.0, 3.0007343596292186e-06, 4794.752563418
0.05441167758522266, 7413.960815336776, 4.309395493957556, 9.123064538567064e-05, 0, 0, 0, 1, 1.0, 3.208630451791173e-06, 4622.803421349462
0.05441167758522266, 7980.895991797026, 4.309395493957556, 9.123064538567064e-05, 0, 0, 0, 1, 1.0, 3.208630451791173e-06, 4499.747960201873
0.05441167758522266, 7980.895991797026, 4.309395493957556, 9.123064538567064e-05, 0, 0, 0, 1, 1.0, 3.479534941814458e-06, 4442.025709170545
0.05203928133991065, 7980.895991797026, 4.309395493957556, 9.123064538567064e-05, 0, 0, 0, 1, 1.0, 3.479534941814458e-06, 4381.4088037349375
0.05203928133991065, 8382.017423815832, 4.309395493957556, 9.123064538567064e-05, 0, 0, 0, 1, 1.0, 3.479534941814458e-06, 4290.507129198742
0.05203928133991065, 8382.017423815832, 4.309395493957556, 9.123064538567064e-05, 0, 0, 0, 1, 1.0, 3.6723815862063996e-06, 4238.607754419534
0.05203928133991065, 8894.423788097658, 4.309395493957556, 9.123064538567064e-05, 0, 0, 0, 1, 1.0, 3.6723815862063996e-06, 4227.530582263236
0.05036840494357588, 8894.423788097658, 4.309395493957556, 9.123064538567064e-05, 0, 0, 0, 1, 1.0, 3.6723815862063996e-06, 4157.897177427711
0.05036840494357588, 8894.423788097658, 4.309395493957556, 9.123064538567064e-05, 0, 0, 0, 1, 1.0, 3.806608410142819e-06, 4117.990638610128
