W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.005652705726447615, 1052.439051335353, 0.013558154862301318, 0.037745422171174395, 0, 0, 0, 1, 1.0, 3.094160539322481e-05, 15949.41696074048
0.04176815972346796, 1052.439051335353, 0.013558154862301318, 0.037745422171174395, 0, 0, 0, 1, 1.0, 3.094160539322481e-05, 14059.896781414443
0.04176815972346796, 7776.531191022278, 0.013558154862301318, 0.037745422171174395, 0, 0, 0, 1, 1.0, 3.094160539322481e-05, 8578.848578138291
0.04176815972346796, 7776.531191022278, 0.013558154862301318, 0.27890304190062837, 0, 0, 0, 1, 1.0, 3.094160539322481e-05, 6384.090177591178
0.04176815972346796, 7776.531191022278, 0.013558154862301318, 2.060830222766149, 0, 0, 0, 1, 1.0, 3.094160539322481e-05, 6346.710789052553
0.04176815972346796, 21138.803425000835, 0.013558154862301318, 2.060830222766149, 0, 0, 0, 1, 1.0, 3.094160539322481e-05, 5452.328819666887
0.04176815972346796, 21138.803425000835, 0.013558154862301318, 0.6859907895699227, 0, 0, 0, 1, 1.0, 3.094160539322481e-05, 5422.920528816172
0.04176815972346796, 21138.803425000835, 0.013558154862301318, 0.20456058716371125, 0, 0, 0, 1, 1.0, 3.094160539322481e-05, 5212.314960289383
0.04176815972346796, 21138.803425000835, 0.0035822396349084284, 0.20456058716371125, 0, 0, 0, 1, 1.0, 3.094160539322481e-05, 5202.956981372207
0.04176815972346796, 21138.803425000835, 0.0035822396349084284, 0.09837770481996126, 0, 0, 0, 1, 1.0, 3.094160539322481e-05, 5126.022782104105
0.04176815972346796, 21138.803425000835, 0.008014426267485195, 0.09837770481996126, 0, 0, 0, 1, 1.0, 3.094160539322481e-05, 5106.792733037664
0.04176815972346796, 21138.803425000835, 0.019433992065773426, 0.09837770481996126, 0, 0, 0, 1, 1.0, 3.094160539322481e-05, 5073.826053010111
0.04176815972346796, 21138.803425000835, 0.051489723864704316, 0.09837770481996126, 0, 0, 0, 1, 1.0, 3.094160539322481e-05, 5049.367828671022
0.04176815972346796, 21138.803425000835, 0.051489723864704316, 0.09837770481996126, 0, 0, 0, 1, 1.0, 5.287861128688251e-05, 5039.003162119047
0.04176815972346796, 15742.544923994063, 0.051489723864704316, 0.09837770481996126, 0, 0, 0, 1, 1.0, 5.287861128688251e-05, 4850.466429942548
0.04176815972346796, 15742.544923994063, 0.07120763591498218, 0.09837770481996126, 0, 0, 0, 1, 1.0, 5.287861128688251e-05, 4815.276258067381
0.04176815972346796, 15742.544923994063, 0.1017215976649366, 0.09837770481996126, 0, 0, 0, 1, 1.0, 5.287861128688251e-05, 4792.379455300539
0.04176815972346796, 15742.544923994063, 0.1017215976649366, 0.06645404487502764, 0, 0, 0, 1, 1.0, 5.287861128688251e-05, 4748.781872571828
0.04176815972346796, 15742.544923994063, 0.1566123351115006, 0.06645404487502764, 0, 0, 0, 1, 1.0, 5.287861128688251e-05, 4723.523917818252
0.04176815972346796, 15742.544923994063, 0.1566123351115006, 0.04133970268503101, 0, 0, 0, 1, 1.0, 5.287861128688251e-05, 4636.343378603955
0.04176815972346796, 15742.544923994063, 0.1566123351115006, 0.02452437059002244, 0, 0, 0, 1, 1.0, 5.287861128688251e-05, 4548.795095439574
0.04176815972346796, 15742.544923994063, 0.1566123351115006, 0.013808657048199493, 0, 0, 0, 1, 1.0, 5.287861128688251e-05, 4478.402135851558
0.04176815972346796, 15742.544923994063, 0.1566123351115006, 0.007341087057870462, 0, 0, 0, 1, 1.0, 5.287861128688251e-05, 4437.4667109112725
0.04176815972346796, 15742.544923994063, 0.1566123351115006, 0.0036637868390391906, 0, 0, 0, 1, 1.0, 5.287861128688251e-05, 4422.586141309555
0.04176815972346796, 15742.544923994063, 0.22952635603773927, 0.0036637868390391906, 0, 0, 0, 1, 1.0, 5.287861128688251e-05, 4316.572010794962
0.04176815972346796, 15742.544923994063, 0.22952635603773927, 0.0036637868390391906, 0, 0, 0, 1, 1.0, 3.4727441188397374e-05, 4254.7915880182845
0.04176815972346796, 15742.544923994063, 0.3645025274872407, 0.0036637868390391906, 0, 0, 0, 1, 1.0, 3.4727441188397374e-05, 4196.164784776257
0.04176815972346796, 15742.544923994063, 0.3645025274872407, 0.002202801775297738, 0, 0, 0, 1, 1.0, 3.4727441188397374e-05, 4168.299985682457
0.04176815972346796, 15742.544923994063, 0.3645025274872407, 0.00125870848364621, 0, 0, 0, 1, 1.0, 3.4727441188397374e-05, 4150.636662683911
0.04176815972346796, 15742.544923994063, 0.3645025274872407, 0.0006800954588934018, 0, 0, 0, 1, 1.0, 3.4727441188397374e-05, 4140.100162876739
0.04176815972346796, 15742.544923994063, 0.3645025274872407, 0.00034552467109194666, 0, 0, 0, 1, 1.0, 3.4727441188397374e-05, 4134.150622829046
0.04176815972346796, 15742.544923994063, 0.3645025274872407, 0.00034552467109194666, 0, 0, 0, 1, 1.0, 2.8826891334118684e-05, 4080.79197869014
0.04176815972346796, 19321.34753025403, 0.3645025274872407, 0.00034552467109194666, 0, 0, 0, 1, 1.0, 2.8826891334118684e-05, 4066.210093868014
0.04176815972346796, 19321.34753025403, 0.3645025274872407, 0.00034552467109194666, 0, 0, 0, 1, 1.0, 2.3011190778880168e-05, 4054.1647786467533
0.04176815972346796, 19321.34753025403, 0.46703038193485696, 0.00034552467109194666, 0, 0, 0, 1, 1.0, 2.3011190778880168e-05, 4008.8881495204478
0.04176815972346796, 16859.041814342367, 0.46703038193485696, 0.00034552467109194666, 0, 0, 0, 1, 1.0, 2.3011190778880168e-05, 3997.0365999657015
0.04176815972346796, 18171.692378740267, 0.46703038193485696, 0.00034552467109194666, 0, 0, 0, 1, 1.0, 2.3011190778880168e-05, 3987.169671647435
0.04176815972346796, 18171.692378740267, 0.46703038193485696, 0.00034552467109194666, 0, 0, 0, 1, 1.0, 2.2081558606874682e-05, 3981.8087928875916
