W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.02698460065807793, 1971.2244584782516, 3.1597195736684434, 0.012739826181092078, 0, 0, 0, 1, 1.0, 0.00011171698771034433, 13607.164566091054
0.02698460065807793, 14565.488107279993, 3.1597195736684434, 0.012739826181092078, 0, 0, 0, 1, 1.0, 0.00011171698771034433, 11524.735786146859
0.02698460065807793, 107625.20873299909, 3.1597195736684434, 0.012739826181092078, 0, 0, 0, 1, 1.0, 0.00011171698771034433, 10999.957424539227
0.02698460065807793, 795248.7049872512, 3.1597195736684434, 0.012739826181092078, 0, 0, 0, 1, 1.0, 0.00011171698771034433, 10920.22326126564
0.02698460065807793, 5876137.29375275, 3.1597195736684434, 0.012739826181092078, 0, 0, 0, 1, 1.0, 0.00011171698771034433, 10909.251893400515
0.02698460065807793, 5876137.29375275, 3.1597195736684434, 0.012739826181092078, 0, 0, 0, 1, 1.0, 1.511925017412063e-05, 10897.477489885476
0.03464891310414082, 5876137.29375275, 3.1597195736684434, 0.012739826181092078, 0, 0, 0, 1, 1.0, 1.511925017412063e-05, 5400.1393287838755
0.03464891310414082, 5876137.29375275, 3.1597195736684434, 0.012739826181092078, 0, 0, 0, 1, 1.0, 1.148416095632628e-05, 5377.638378699793
0.03737086377271372, 5876137.29375275, 3.1597195736684434, 0.012739826181092078, 0, 0, 0, 1, 1.0, 1.148416095632628e-05, 4516.254225966442
0.03737086377271372, 5876137.29375275, 3.1597195736684434, 0.012739826181092078, 0, 0, 0, 1, 1.0, 1.0567479122911832e-05, 4474.127958909287
0.03737086377271372, 5876137.29375275, 3.1597195736684434, 0.012739826181092078, 0, 0, 0, 1, 1.0, 9.643412385297565e-06, 4430.592773359997
0.03737086377271372, 5876137.29375275, 3.1597195736684434, 0.012739826181092078, 0, 0, 0, 1, 1.0, 8.719990538300272e-06, 4389.6341803755095
0.03737086377271372, 5876137.29375275, 3.1597195736684434, 0.011404527708864493, 0, 0, 0, 1, 1.0, 8.719990538300272e-06, 4363.694614606591
0.03737086377271372, 5876137.29375275, 3.1597195736684434, 0.011404527708864493, 0, 0, 0, 1, 1.0, 7.720069249299672e-06, 4331.750112598021
0.03737086377271372, 5876137.29375275, 3.1597195736684434, 0.009974542961892485, 0, 0, 0, 1, 1.0, 7.720069249299672e-06, 4302.596162986896
0.03737086377271372, 5876137.29375275, 3.1597195736684434, 0.008607762502209381, 0, 0, 0, 1, 1.0, 7.720069249299672e-06, 4273.602007523554
0.03737086377271372, 5876137.29375275, 3.1597195736684434, 0.007319598735571749, 0, 0, 0, 1, 1.0, 7.720069249299672e-06, 4245.548622932063
0.03737086377271372, 5876137.29375275, 3.1597195736684434, 0.006124123932632995, 0, 0, 0, 1, 1.0, 7.720069249299672e-06, 4219.244304233391
0.03737086377271372, 5876137.29375275, 3.1597195736684434, 0.0050333408133560985, 0, 0, 0, 1, 1.0, 7.720069249299672e-06, 4195.424105577336
0.03737086377271372, 5876137.29375275, 3.1597195736684434, 0.004056485629859401, 0, 0, 0, 1, 1.0, 7.720069249299672e-06, 4174.645694912688
0.03737086377271372, 5876137.29375275, 3.1597195736684434, 0.0031994321609606006, 0, 0, 0, 1, 1.0, 7.720069249299672e-06, 4157.210950197589
0.03737086377271372, 5876137.29375275, 3.1597195736684434, 0.002464269300593945, 0, 0, 0, 1, 1.0, 7.720069249299672e-06, 4143.138599537153
0.03737086377271372, 5876137.29375275, 3.1597195736684434, 0.0018491193932650123, 0, 0, 0, 1, 1.0, 7.720069249299672e-06, 4132.196006623152
0.03737086377271372, 5876137.29375275, 3.1597195736684434, 0.0013482468640776178, 0, 0, 0, 1, 1.0, 7.720069249299672e-06, 4123.976589793224
0.03737086377271372, 5876137.29375275, 3.1597195736684434, 0.0009524766346995479, 0, 0, 0, 1, 1.0, 7.720069249299672e-06, 4117.992917270184
0.03737086377271372, 5876137.29375275, 3.1597195736684434, 0.0006499017911255172, 0, 0, 0, 1, 1.0, 7.720069249299672e-06, 4113.758631967303
0.03737086377271372, 5876137.29375275, 3.5099453510642276, 0.0006499017911255172, 0, 0, 0, 1, 1.0, 7.720069249299672e-06, 4106.163080450126
