W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.04451319432199448, 10876.667621053837, 0.956967653794121, 0.0005405118772494186, 0, 0, 0, 1, 1.0, 1.3846653864864727e-06, 16051.566406059776
0.04451319432199448, 10876.667621053837, 0.956967653794121, 0.0005405118772494186, 0, 0, 0, 1, 1.0, 1.0231370218996038e-05, 4279.23903754442
0.04451319432199448, 10876.667621053837, 0.956967653794121, 0.003993872583134272, 0, 0, 0, 1, 1.0, 1.0231370218996038e-05, 4245.077360340611
0.04451319432199448, 10876.667621053837, 1.5777729261823634, 0.003993872583134272, 0, 0, 0, 1, 1.0, 1.0231370218996038e-05, 4134.841455551821
0.04451319432199448, 10876.667621053837, 1.5777729261823634, 0.0023042640295231425, 0, 0, 0, 1, 1.0, 1.0231370218996038e-05, 4097.860294442457
0.04451319432199448, 10876.667621053837, 1.5777729261823634, 0.0012582996587483565, 0, 0, 0, 1, 1.0, 1.0231370218996038e-05, 4077.2307823363453
0.04451319432199448, 10876.667621053837, 1.5777729261823634, 0.0006467867301896558, 0, 0, 0, 1, 1.0, 1.0231370218996038e-05, 4066.387633604805
0.04451319432199448, 10876.667621053837, 1.5777729261823634, 0.0003110540251487587, 0, 0, 0, 1, 1.0, 1.0231370218996038e-05, 4060.916083603892
0.04451319432199448, 13302.256196608458, 1.5777729261823634, 0.0003110540251487587, 0, 0, 0, 1, 1.0, 1.0231370218996038e-05, 3934.420193425731
0.04451319432199448, 13302.256196608458, 1.2643639473518438, 0.0003110540251487587, 0, 0, 0, 1, 1.0, 1.0231370218996038e-05, 3872.514836354385
0.04417563844223259, 13302.256196608458, 1.2643639473518438, 0.0003110540251487587, 0, 0, 0, 1, 1.0, 1.0231370218996038e-05, 3866.0924884116334
