W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0011181183793970522, 1794.6461915217074, 3.6220808890786396, 0.13883720678067074, 0, 0, 0, 1, 1.0, 3.5758312405699196e-05, 16128.83940999193
0.008261839430610244, 1794.6461915217074, 3.6220808890786396, 0.13883720678067074, 0, 0, 0, 1, 1.0, 3.5758312405699196e-05, 15718.175664400183
0.06104719503313635, 1794.6461915217074, 3.6220808890786396, 0.13883720678067074, 0, 0, 0, 1, 1.0, 3.5758312405699196e-05, 11973.909500028847
0.06104719503313635, 1794.6461915217074, 3.6220808890786396, 0.13883720678067074, 0, 0, 0, 1, 1.0, 4.839361337488583e-06, 11923.719106390461
0.06104719503313635, 1794.6461915217074, 3.6220808890786396, 0.01878957270344224, 0, 0, 0, 1, 1.0, 4.839361337488583e-06, 11712.98464773727
0.06104719503313635, 1794.6461915217074, 3.6220808890786396, 0.002542892143715282, 0, 0, 0, 1, 1.0, 4.839361337488583e-06, 11699.545217070863
0.06104719503313635, 4878.354130926688, 3.6220808890786396, 0.002542892143715282, 0, 0, 0, 1, 1.0, 4.839361337488583e-06, 6617.212863521764
0.06104719503313635, 4878.354130926688, 3.6220808890786396, 0.0008464552636058386, 0, 0, 0, 1, 1.0, 4.839361337488583e-06, 6526.385828258975
0.06104719503313635, 4878.354130926688, 3.6220808890786396, 0.0002524106567663692, 0, 0, 0, 1, 1.0, 4.839361337488583e-06, 6496.521464630495
0.06104719503313635, 4878.354130926688, 3.6220808890786396, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 4.839361337488583e-06, 6487.605987668489
0.06104719503313635, 4878.354130926688, 1.7419387061820772, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 4.839361337488583e-06, 6387.822946759882
0.06104719503313635, 7296.796343142379, 1.7419387061820772, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 4.839361337488583e-06, 5234.321269064743
0.05464865983314207, 7296.796343142379, 1.7419387061820772, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 4.839361337488583e-06, 4900.098219951876
0.05464865983314207, 7296.796343142379, 1.7419387061820772, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 5.466166651049756e-06, 4630.4751597268505
0.05464865983314207, 8342.890135341055, 1.7419387061820772, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 5.466166651049756e-06, 4531.625799644798
0.05076660853994606, 8342.890135341055, 1.7419387061820772, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 5.466166651049756e-06, 4503.232897387761
0.05076660853994606, 8342.890135341055, 1.7419387061820772, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 5.927674796420091e-06, 4316.962298724092
0.05076660853994606, 9120.910114971863, 1.7419387061820772, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 5.927674796420091e-06, 4194.639973933989
0.05076660853994606, 9120.910114971863, 1.9214393731590835, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 5.927674796420091e-06, 4148.314464889033
0.05076660853994606, 9120.910114971863, 2.0279315169980126, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 5.927674796420091e-06, 4141.870516681461
0.049282589795141815, 9120.910114971863, 2.0279315169980126, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 5.927674796420091e-06, 4101.968106671026
0.049282589795141815, 9423.479025805345, 2.0279315169980126, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 5.927674796420091e-06, 4062.981539011748
0.049282589795141815, 9423.479025805345, 2.0279315169980126, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 6.144333371400407e-06, 4041.741894846295
0.049282589795141815, 9803.0385411684, 2.0279315169980126, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 6.144333371400407e-06, 4033.942500298714
0.04822378883025072, 9803.0385411684, 2.0279315169980126, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 6.144333371400407e-06, 4011.4900943779176
0.04822378883025072, 10040.055704920207, 2.0279315169980126, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 6.144333371400407e-06, 3991.1568050208343
0.04822378883025072, 10040.055704920207, 2.0279315169980126, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 6.307942481506466e-06, 3974.930851674596
0.04822378883025072, 10334.521456738757, 2.0279315169980126, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 6.307942481506466e-06, 3970.2326310333465
0.04822378883025072, 10334.521456738757, 2.093451764059501, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 6.307942481506466e-06, 3965.659155731053
0.04738774123704726, 10334.521456738757, 2.093451764059501, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 6.307942481506466e-06, 3949.442695974585
0.04738774123704726, 10535.259172279413, 2.093451764059501, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 6.307942481506466e-06, 3936.353419786206
0.04738774123704726, 10760.577056371241, 2.093451764059501, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 6.307942481506466e-06, 3930.0463186272304
0.04738774123704726, 10760.577056371241, 2.142754077984404, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 6.307942481506466e-06, 3923.601962615831
0.04738774123704726, 10760.577056371241, 2.1983287472931576, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 6.307942481506466e-06, 3918.8579218523064
0.04705523247410635, 10760.577056371241, 2.1983287472931576, 6.669015571255098e-05, 0, 0, 0, 1, 1.0, 6.307942481506466e-06, 3910.998732089834
