W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.003124952221714907, 4513.183598006131, 1.6821151320009908, 0.00015610234589307376, 0, 0, 0, 1, 1.0, 9.689283110291489e-05, 16009.862264555886
0.02309044727272942, 4513.183598006131, 1.6821151320009908, 0.00015610234589307376, 0, 0, 0, 1, 1.0, 9.689283110291489e-05, 13455.842421356825
0.02309044727272942, 33348.166790440984, 1.6821151320009908, 0.00015610234589307376, 0, 0, 0, 1, 1.0, 9.689283110291489e-05, 12770.533349850037
0.02309044727272942, 246411.47521106453, 1.6821151320009908, 0.00015610234589307376, 0, 0, 0, 1, 1.0, 9.689283110291489e-05, 12655.256945350438
0.02309044727272942, 1820748.2137548153, 1.6821151320009908, 0.00015610234589307376, 0, 0, 0, 1, 1.0, 9.689283110291489e-05, 12639.134959719202
0.03806971156852876, 1820748.2137548153, 1.6821151320009908, 0.00015610234589307376, 0, 0, 0, 1, 1.0, 9.689283110291489e-05, 5455.117714330069
0.03806971156852876, 1820748.2137548153, 1.6821151320009908, 0.00015610234589307376, 0, 0, 0, 1, 1.0, 5.5902300532055264e-05, 5386.5595253318115
0.03806971156852876, 1820748.2137548153, 1.6821151320009908, 0.00015610234589307376, 0, 0, 0, 1, 1.0, 3.05268167108828e-05, 5151.622227709281
0.03806971156852876, 1820748.2137548153, 1.6821151320009908, 0.00015610234589307376, 0, 0, 0, 1, 1.0, 1.569128611476437e-05, 4531.584660547629
0.03806971156852876, 1820748.2137548153, 0.8089663225142523, 0.00015610234589307376, 0, 0, 0, 1, 1.0, 1.569128611476437e-05, 4249.25670784408
0.03806971156852876, 813826.9913297036, 0.8089663225142523, 0.00015610234589307376, 0, 0, 0, 1, 1.0, 1.569128611476437e-05, 4233.424280056987
0.03806971156852876, 335615.88346988184, 0.8089663225142523, 0.00015610234589307376, 0, 0, 0, 1, 1.0, 1.569128611476437e-05, 4199.039529543537
0.03806971156852876, 126672.9733031688, 0.8089663225142523, 0.00015610234589307376, 0, 0, 0, 1, 1.0, 1.569128611476437e-05, 4148.330264897839
0.03806971156852876, 126672.9733031688, 1.0575454501962476, 0.00015610234589307376, 0, 0, 0, 1, 1.0, 1.569128611476437e-05, 4121.766841834892
0.03806971156852876, 94336.2276846073, 1.0575454501962476, 0.00015610234589307376, 0, 0, 0, 1, 1.0, 1.569128611476437e-05, 4097.424625707777
0.03806971156852876, 80218.67851275248, 1.0575454501962476, 0.00015610234589307376, 0, 0, 0, 1, 1.0, 1.569128611476437e-05, 4091.4921851913664
