W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.004868567681944247, 1300.4276203327915, 9.239950067745959, 0.009945530587872497, 0, 0, 0, 1, 1.0, 3.3485310959271064e-05, 15955.2546115477
0.03597411972332679, 1300.4276203327915, 9.239950067745959, 0.009945530587872497, 0, 0, 0, 1, 1.0, 3.3485310959271064e-05, 13586.315955069675
0.03597411972332679, 9608.932639237886, 9.239950067745959, 0.009945530587872497, 0, 0, 0, 1, 1.0, 3.3485310959271064e-05, 7797.219198259176
0.03597411972332679, 71000.9423221745, 9.239950067745959, 0.009945530587872497, 0, 0, 0, 1, 1.0, 3.3485310959271064e-05, 5098.404490959158
0.03597411972332679, 524629.9458954867, 9.239950067745959, 0.009945530587872497, 0, 0, 0, 1, 1.0, 3.3485310959271064e-05, 4823.082561368447
0.03597411972332679, 524629.9458954867, 9.239950067745959, 0.009945530587872497, 0, 0, 0, 1, 1.0, 4.531744042939001e-06, 4575.630244846786
0.03597411972332679, 3876520.1014007037, 9.239950067745959, 0.009945530587872497, 0, 0, 0, 1, 1.0, 4.531744042939001e-06, 4534.452052520413
0.03597411972332679, 28643824.49788213, 9.239950067745959, 0.009945530587872497, 0, 0, 0, 1, 1.0, 4.531744042939001e-06, 4529.073902560312
0.03597411972332679, 28643824.49788213, 15.234102216899853, 0.009945530587872497, 0, 0, 0, 1, 1.0, 4.531744042939001e-06, 4516.193246345274
0.03597411972332679, 28643824.49788213, 15.234102216899853, 0.005738071986806367, 0, 0, 0, 1, 1.0, 4.531744042939001e-06, 4508.800272778327
0.037360435993413696, 28643824.49788213, 15.234102216899853, 0.005738071986806367, 0, 0, 0, 1, 1.0, 4.531744042939001e-06, 4311.607640017086
0.037360435993413696, 28643824.49788213, 15.234102216899853, 0.005738071986806367, 0, 0, 0, 1, 1.0, 4.347118074107616e-06, 4286.300468858628
0.037360435993413696, 28643824.49788213, 15.234102216899853, 0.005738071986806367, 0, 0, 0, 1, 1.0, 4.152705247940942e-06, 4260.227031166469
0.037360435993413696, 28643824.49788213, 15.234102216899853, 0.005738071986806367, 0, 0, 0, 1, 1.0, 3.948878250411168e-06, 4234.3434448358885
0.037360435993413696, 28643824.49788213, 15.234102216899853, 0.005738071986806367, 0, 0, 0, 1, 1.0, 3.736204550578607e-06, 4210.329137504555
0.037360435993413696, 28643824.49788213, 15.234102216899853, 0.005738071986806367, 0, 0, 0, 1, 1.0, 3.5154687053736537e-06, 4191.079884020352
0.037360435993413696, 28643824.49788213, 14.24704235878461, 0.005738071986806367, 0, 0, 0, 1, 1.0, 3.5154687053736537e-06, 4185.074711038572
0.037360435993413696, 28643824.49788213, 14.24704235878461, 0.005330459250376106, 0, 0, 0, 1, 1.0, 3.5154687053736537e-06, 4175.791303182039
0.037360435993413696, 28643824.49788213, 14.24704235878461, 0.00491544823052412, 0, 0, 0, 1, 1.0, 3.5154687053736537e-06, 4166.414584211965
0.037360435993413696, 28643824.49788213, 14.24704235878461, 0.0044961570760250645, 0, 0, 0, 1, 1.0, 3.5154687053736537e-06, 4157.049994566829
0.037360435993413696, 28643824.49788213, 14.24704235878461, 0.004076126548258283, 0, 0, 0, 1, 1.0, 3.5154687053736537e-06, 4147.81424877502
0.037360435993413696, 28643824.49788213, 14.24704235878461, 0.0036592700462138535, 0, 0, 0, 1, 1.0, 3.5154687053736537e-06, 4138.83103125865
0.037360435993413696, 28643824.49788213, 14.24704235878461, 0.003249794825073981, 0, 0, 0, 1, 1.0, 3.5154687053736537e-06, 4130.225084367971
0.037360435993413696, 28643824.49788213, 14.24704235878461, 0.002852092280109173, 0, 0, 0, 1, 1.0, 3.5154687053736537e-06, 4122.115104867135
0.037360435993413696, 28643824.49788213, 14.24704235878461, 0.002470597322770029, 0, 0, 0, 1, 1.0, 3.5154687053736537e-06, 4114.605933908864
0.037360435993413696, 28643824.49788213, 14.24704235878461, 0.0021096198303785117, 0, 0, 0, 1, 1.0, 3.5154687053736537e-06, 4107.7816422372225
0.037360435993413696, 28643824.49788213, 14.24704235878461, 0.0017731548126005863, 0, 0, 0, 1, 1.0, 3.5154687053736537e-06, 4101.699496884506
0.037360435993413696, 28643824.49788213, 14.24704235878461, 0.0014646820414795875, 0, 0, 0, 1, 1.0, 3.5154687053736537e-06, 4096.386933274194
0.037360435993413696, 28643824.49788213, 14.24704235878461, 0.001186969961370555, 0, 0, 0, 1, 1.0, 3.5154687053736537e-06, 4091.8409889226864
