W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.2259652196504802, 1441.8607544439656, 0.3554838234293557, 0.015463306174245964, 0, 0, 0, 1, 1.0, 5.057284147955609e-05, 13788.446316458749
0.2259652196504802, 1441.8607544439656, 0.3554838234293557, 0.015463306174245964, 0, 0, 0, 1, 1.0, 6.844289825716039e-06, 13084.918821809835
0.08312795872920087, 1441.8607544439656, 0.3554838234293557, 0.015463306174245964, 0, 0, 0, 1, 1.0, 6.844289825716039e-06, 12823.531234052472
0.08312795872920087, 4331.589089762333, 0.3554838234293557, 0.015463306174245964, 0, 0, 0, 1, 1.0, 6.844289825716039e-06, 8748.798123996537
0.08312795872920087, 4331.589089762333, 0.3554838234293557, 0.0046111158321515255, 0, 0, 0, 1, 1.0, 6.844289825716039e-06, 8157.347003245186
0.08312795872920087, 4331.589089762333, 0.3554838234293557, 0.0012183163611013085, 0, 0, 0, 1, 1.0, 6.844289825716039e-06, 8125.856753511845
0.08312795872920087, 4331.589089762333, 0.7391713374589247, 0.0012183163611013085, 0, 0, 0, 1, 1.0, 6.844289825716039e-06, 7836.834224131238
0.08312795872920087, 4331.589089762333, 0.7391713374589247, 0.0005445556563793765, 0, 0, 0, 1, 1.0, 6.844289825716039e-06, 7760.333518187862
0.08312795872920087, 4331.589089762333, 0.7391713374589247, 0.00022457049183841106, 0, 0, 0, 1, 1.0, 6.844289825716039e-06, 7727.519857222186
0.08312795872920087, 4331.589089762333, 0.7391713374589247, 8.47606246260373e-05, 0, 0, 0, 1, 1.0, 6.844289825716039e-06, 7714.123433360142
0.06358849074410851, 4331.589089762333, 0.7391713374589247, 8.47606246260373e-05, 0, 0, 0, 1, 1.0, 6.844289825716039e-06, 7338.222067764399
0.06358849074410851, 5816.3791641341095, 0.7391713374589247, 8.47606246260373e-05, 0, 0, 0, 1, 1.0, 6.844289825716039e-06, 5794.19379454819
0.06358849074410851, 5816.3791641341095, 1.0222358856471954, 8.47606246260373e-05, 0, 0, 0, 1, 1.0, 6.844289825716039e-06, 5658.962217472553
0.05816434823531702, 5816.3791641341095, 1.0222358856471954, 8.47606246260373e-05, 0, 0, 0, 1, 1.0, 6.844289825716039e-06, 5515.857266414914
0.05816434823531702, 6415.736613192426, 1.0222358856471954, 8.47606246260373e-05, 0, 0, 0, 1, 1.0, 6.844289825716039e-06, 5119.3730679973005
0.05816434823531702, 7146.604105571389, 1.0222358856471954, 8.47606246260373e-05, 0, 0, 0, 1, 1.0, 6.844289825716039e-06, 4907.365602818817
0.05481350922425441, 7146.604105571389, 1.0222358856471954, 8.47606246260373e-05, 0, 0, 0, 1, 1.0, 6.844289825716039e-06, 4854.656172818399
0.05481350922425441, 7628.618720885975, 1.0222358856471954, 8.47606246260373e-05, 0, 0, 0, 1, 1.0, 6.844289825716039e-06, 4698.4233870277685
0.05481350922425441, 7628.618720885975, 1.0222358856471954, 8.47606246260373e-05, 0, 0, 0, 1, 1.0, 7.353755649629149e-06, 4593.0885812959605
0.05481350922425441, 7628.618720885975, 1.1062416521433867, 8.47606246260373e-05, 0, 0, 0, 1, 1.0, 7.353755649629149e-06, 4563.719462579013
0.052483552156404614, 7628.618720885975, 1.1062416521433867, 8.47606246260373e-05, 0, 0, 0, 1, 1.0, 7.353755649629149e-06, 4542.1530998842845
0.052483552156404614, 8001.966593612011, 1.1062416521433867, 8.47606246260373e-05, 0, 0, 0, 1, 1.0, 7.353755649629149e-06, 4429.442535110242
0.052483552156404614, 8433.787244079936, 1.1062416521433867, 8.47606246260373e-05, 0, 0, 0, 1, 1.0, 7.353755649629149e-06, 4363.7857368136665
