W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.005376863999057305, 50161.5984593485, 4.653857921686946, 0.01162430333624095, 0, 0, 0, 1, 1.0, 0.00015885785949496897, 15838.631033401089
0.03972994972535503, 50161.5984593485, 4.653857921686946, 0.01162430333624095, 0, 0, 0, 1, 1.0, 0.00015885785949496897, 5687.870593457492
0.03972994972535503, 50161.5984593485, 4.653857921686946, 0.01162430333624095, 0, 0, 0, 1, 1.0, 2.149907340911365e-05, 5535.2279678755895
0.03972994972535503, 50161.5984593485, 0.6298311799744566, 0.01162430333624095, 0, 0, 0, 1, 1.0, 2.149907340911365e-05, 4853.3327808003905
0.03972994972535503, 50161.5984593485, 0.6298311799744566, 0.001573178384438471, 0, 0, 0, 1, 1.0, 2.149907340911365e-05, 4432.056344775873
0.03972994972535503, 50161.5984593485, 0.6298311799744566, 0.00021290654223969727, 0, 0, 0, 1, 1.0, 2.149907340911365e-05, 4363.07209511225
0.03972994972535503, 50161.5984593485, 0.6298311799744566, 2.8813767196937276e-05, 0, 0, 0, 1, 1.0, 2.149907340911365e-05, 4353.814409134646
0.03972994972535503, 18453.420809491407, 0.6298311799744566, 2.8813767196937276e-05, 0, 0, 0, 1, 1.0, 2.149907340911365e-05, 4346.075965292975
0.03972994972535503, 31984.44730802797, 0.6298311799744566, 2.8813767196937276e-05, 0, 0, 0, 1, 1.0, 2.149907340911365e-05, 4050.658701580204
0.03972994972535503, 27494.878831699974, 0.6298311799744566, 2.8813767196937276e-05, 0, 0, 0, 1, 1.0, 2.149907340911365e-05, 4033.3244375334757
0.03972994972535503, 27494.878831699974, 0.6298311799744566, 2.8813767196937276e-05, 0, 0, 0, 1, 1.0, 2.062318827095822e-05, 4029.0064656532973
0.040187001021845636, 27494.878831699974, 0.6298311799744566, 2.8813767196937276e-05, 0, 0, 0, 1, 1.0, 2.062318827095822e-05, 4020.9580391573204
0.039934975983546644, 27494.878831699974, 0.6298311799744566, 2.8813767196937276e-05, 0, 0, 0, 1, 1.0, 2.062318827095822e-05, 4015.7911518345013
