W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0077069865258070375, 58285.016068363024, 0.22777767886794095, 0.0011069148598273123, 0, 0, 0, 1, 1.0, 1.1231628368414813e-05, 15918.000303688887
0.0077069865258070375, 58285.016068363024, 0.22777767886794095, 0.0011069148598273123, 0, 0, 0, 1, 1.0, 8.299113209655798e-05, 15649.018441542205
0.02094976142527998, 58285.016068363024, 0.22777767886794095, 0.0011069148598273123, 0, 0, 0, 1, 1.0, 8.299113209655798e-05, 13454.358242978375
0.02094976142527998, 58285.016068363024, 0.6842819638684497, 0.0011069148598273123, 0, 0, 0, 1, 1.0, 8.299113209655798e-05, 13399.1907019753
0.02094976142527998, 195457.90685882868, 0.6842819638684497, 0.0011069148598273123, 0, 0, 0, 1, 1.0, 8.299113209655798e-05, 13363.554243900497
0.04075698591490812, 195457.90685882868, 0.6842819638684497, 0.0011069148598273123, 0, 0, 0, 1, 1.0, 8.299113209655798e-05, 8896.583741301145
0.04075698591490812, 94000.0247960594, 0.6842819638684497, 0.0011069148598273123, 0, 0, 0, 1, 1.0, 8.299113209655798e-05, 7924.3677262128795
0.04075698591490812, 42015.56084843488, 0.6842819638684497, 0.0011069148598273123, 0, 0, 0, 1, 1.0, 8.299113209655798e-05, 6209.647700796804
0.04075698591490812, 17326.888544935606, 0.6842819638684497, 0.0011069148598273123, 0, 0, 0, 1, 1.0, 8.299113209655798e-05, 4730.469539546434
0.04075698591490812, 17326.888544935606, 0.6842819638684497, 0.0011069148598273123, 0, 0, 0, 1, 1.0, 3.1323706589144364e-05, 4297.528219492973
0.04075698591490812, 17326.888544935606, 0.6842819638684497, 0.0003790005339898969, 0, 0, 0, 1, 1.0, 3.1323706589144364e-05, 4286.887577568608
0.04075698591490812, 17326.888544935606, 0.6842819638684497, 0.0003790005339898969, 0, 0, 0, 1, 1.0, 1.737249636779406e-05, 4136.850388362959
0.04075698591490812, 23962.194365019932, 0.6842819638684497, 0.0003790005339898969, 0, 0, 0, 1, 1.0, 1.737249636779406e-05, 3982.7176361479123
0.04075698591490812, 21918.202511489886, 0.6842819638684497, 0.0003790005339898969, 0, 0, 0, 1, 1.0, 1.737249636779406e-05, 3973.0689565171792
0.04075698591490812, 21918.202511489886, 0.7547948174371812, 0.0003790005339898969, 0, 0, 0, 1, 1.0, 1.737249636779406e-05, 3965.16974146187
