W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.06271678081316837, 36201.359698765526, 0.10444250363738382, 0.02557487584959946, 0, 0, 0, 1, 1.0, 2.285129478445233e-05, 43640.03973398433
0.06271678081316837, 4899.321268382929, 0.10444250363738382, 0.02557487584959946, 0, 0, 0, 1, 1.0, 2.285129478445233e-05, 7197.389435908596
0.06271678081316837, 4899.321268382929, 0.10444250363738382, 0.003461183066846749, 0, 0, 0, 1, 1.0, 2.285129478445233e-05, 7131.151386367398
0.06271678081316837, 4899.321268382929, 0.28390415975626815, 0.003461183066846749, 0, 0, 0, 1, 1.0, 2.285129478445233e-05, 6823.429957292629
0.06271678081316837, 4899.321268382929, 0.28390415975626815, 0.00115212775833872, 0, 0, 0, 1, 1.0, 2.285129478445233e-05, 6699.803571063518
0.06271678081316837, 4899.321268382929, 0.28390415975626815, 0.00034356136309226094, 0, 0, 0, 1, 1.0, 2.285129478445233e-05, 6658.244596622585
0.06271678081316837, 4899.321268382929, 0.28390415975626815, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 2.285129478445233e-05, 6645.713542341189
0.06271678081316837, 4899.321268382929, 0.28390415975626815, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.5847040763316248e-05, 6383.270545167726
0.06271678081316837, 7328.157931049035, 0.28390415975626815, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.5847040763316248e-05, 5893.904071086916
0.06271678081316837, 7328.157931049035, 0.18231691528518792, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.5847040763316248e-05, 5808.07341681157
0.06271678081316837, 7328.157931049035, 0.23260368975733245, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.5847040763316248e-05, 5693.152000148507
0.05485288304979953, 7328.157931049035, 0.23260368975733245, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.5847040763316248e-05, 5201.593382889994
0.05485288304979953, 7328.157931049035, 0.23260368975733245, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.8363307406772414e-05, 4889.95356233541
0.05485288304979953, 7328.157931049035, 0.2735392185965662, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.8363307406772414e-05, 4774.192707325001
0.05485288304979953, 8011.548601638639, 0.2735392185965662, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.8363307406772414e-05, 4736.779142189419
0.05222789840865818, 8011.548601638639, 0.2735392185965662, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.8363307406772414e-05, 4561.683038119125
0.05222789840865818, 8455.573533143795, 0.2735392185965662, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.8363307406772414e-05, 4501.981471409577
0.05222789840865818, 8455.573533143795, 0.29026111613060285, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.8363307406772414e-05, 4470.213288568326
0.05222789840865818, 8455.573533143795, 0.3098382604869557, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.8363307406772414e-05, 4456.557800342263
0.05038626297655311, 8455.573533143795, 0.3098382604869557, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.8363307406772414e-05, 4391.722379433077
0.05038626297655311, 8796.147686656324, 0.3098382604869557, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.8363307406772414e-05, 4335.915170131848
0.05038626297655311, 9186.644244726558, 0.3098382604869557, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.8363307406772414e-05, 4313.419534157747
0.05038626297655311, 9186.644244726558, 0.32500187786964563, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.8363307406772414e-05, 4296.072185956215
0.05038626297655311, 9186.644244726558, 0.34254038176905, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.8363307406772414e-05, 4289.430903693212
0.04895058655255737, 9186.644244726558, 0.34254038176905, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.8363307406772414e-05, 4230.041956700587
0.04895058655255737, 9483.454662403536, 0.34254038176905, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.8363307406772414e-05, 4199.614717151002
0.04895058655255737, 9483.454662403536, 0.35473367533566413, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.8363307406772414e-05, 4185.097651333266
0.04895058655255737, 9483.454662403536, 0.36864820520750236, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.8363307406772414e-05, 4175.24919975004
0.04843538221135023, 9483.454662403536, 0.36864820520750236, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.8363307406772414e-05, 4164.162707010754
0.04843538221135023, 9594.47594082754, 0.36864820520750236, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.8363307406772414e-05, 4153.995747336039
0.04843538221135023, 9718.101094382278, 0.36864820520750236, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.8363307406772414e-05, 4145.943545740055
0.04843538221135023, 9855.92936731233, 0.36864820520750236, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.8363307406772414e-05, 4140.940698406033
0.0480616678501239, 9855.92936731233, 0.36864820520750236, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.8363307406772414e-05, 4131.891942073277
0.0480616678501239, 9940.262773165614, 0.36864820520750236, 9.077334964762045e-05, 0, 0, 0, 1, 1.0, 1.8363307406772414e-05, 4126.924781108098
