W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.001095871256248093, 76002.0683987272, 9.981920620252652, 0.04406272498595275, 0, 0, 0, 1, 1.0, 2.5042835201132133e-05, 16119.877246913486
0.008097454189622766, 76002.0683987272, 9.981920620252652, 0.04406272498595275, 0, 0, 0, 1, 1.0, 2.5042835201132133e-05, 15604.547957275126
0.022011162580431128, 76002.0683987272, 9.981920620252652, 0.04406272498595275, 0, 0, 0, 1, 1.0, 2.5042835201132133e-05, 13059.224542441296
0.022011162580431128, 228322.8316331092, 9.981920620252652, 0.04406272498595275, 0, 0, 0, 1, 1.0, 2.5042835201132133e-05, 13026.982927952766
0.04030799009555838, 228322.8316331092, 9.981920620252652, 0.04406272498595275, 0, 0, 0, 1, 1.0, 2.5042835201132133e-05, 8414.776494927255
0.04030799009555838, 117361.69256098902, 9.981920620252652, 0.04406272498595275, 0, 0, 0, 1, 1.0, 2.5042835201132133e-05, 7732.321833432251
0.04030799009555838, 56441.83030573655, 9.981920620252652, 0.04406272498595275, 0, 0, 0, 1, 1.0, 2.5042835201132133e-05, 6517.249304150148
0.04030799009555838, 25228.026915447404, 9.981920620252652, 0.04406272498595275, 0, 0, 0, 1, 1.0, 2.5042835201132133e-05, 4999.14554831069
0.04030799009555838, 25228.026915447404, 9.981920620252652, 0.04406272498595275, 0, 0, 0, 1, 1.0, 1.0327469290353891e-05, 4908.409416574614
0.04030799009555838, 25228.026915447404, 9.981920620252652, 0.04406272498595275, 0, 0, 0, 1, 1.0, 3.897941981115125e-06, 4612.075079501118
0.04030799009555838, 25228.026915447404, 9.981920620252652, 0.015086793849105402, 0, 0, 0, 1, 1.0, 3.897941981115125e-06, 4252.9183571617605
0.04030799009555838, 25228.026915447404, 9.981920620252652, 0.004640610524430976, 0, 0, 0, 1, 1.0, 3.897941981115125e-06, 3988.5545104416924
0.04030799009555838, 25228.026915447404, 9.981920620252652, 0.0012686771025938411, 0, 0, 0, 1, 1.0, 3.897941981115125e-06, 3902.9209937472624
0.04030799009555838, 25228.026915447404, 9.981920620252652, 0.0003046524540589352, 0, 0, 0, 1, 1.0, 3.897941981115125e-06, 3883.553932615729
0.04030799009555838, 25228.026915447404, 9.981920620252652, 6.343130083542684e-05, 0, 0, 0, 1, 1.0, 3.897941981115125e-06, 3879.300728137625
0.04058069382317379, 25228.026915447404, 9.981920620252652, 6.343130083542684e-05, 0, 0, 0, 1, 1.0, 3.897941981115125e-06, 3869.279138832041
