W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.692780622914922, 4602.729914394729, 0.35183266037534294, 0.004640106922018265, 0, 0, 0, 1, 1.0, 0.0002868684115894069, 28540.42576537779
0.09375766182302796, 4602.729914394729, 0.35183266037534294, 0.004640106922018265, 0, 0, 0, 1, 1.0, 0.0002868684115894069, 14573.06768081493
0.09375766182302796, 4602.729914394729, 0.047615372743788, 0.004640106922018265, 0, 0, 0, 1, 1.0, 0.0002868684115894069, 10296.275983859572
0.09375766182302796, 4602.729914394729, 0.047615372743788, 0.004640106922018265, 0, 0, 0, 1, 1.0, 3.882341773408957e-05, 8768.194468203083
0.09375766182302796, 4602.729914394729, 0.047615372743788, 0.0006279701845395092, 0, 0, 0, 1, 1.0, 3.882341773408957e-05, 8574.367777574727
0.07301854044671814, 4602.729914394729, 0.047615372743788, 0.0006279701845395092, 0, 0, 0, 1, 1.0, 3.882341773408957e-05, 8332.181316285345
0.07301854044671814, 4602.729914394729, 0.06268709881245257, 0.0006279701845395092, 0, 0, 0, 1, 1.0, 3.882341773408957e-05, 7585.210588819402
0.07301854044671814, 6228.587534549744, 0.06268709881245257, 0.0006279701845395092, 0, 0, 0, 1, 1.0, 3.882341773408957e-05, 7058.723968746888
0.07301854044671814, 6228.587534549744, 0.06268709881245257, 0.00045022285274126753, 0, 0, 0, 1, 1.0, 3.882341773408957e-05, 7050.376262557886
0.06080675517323743, 6228.587534549744, 0.06268709881245257, 0.00045022285274126753, 0, 0, 0, 1, 1.0, 3.882341773408957e-05, 6684.536393992921
0.06080675517323743, 6228.587534549744, 0.07666685033302136, 0.00045022285274126753, 0, 0, 0, 1, 1.0, 3.882341773408957e-05, 6086.635139769844
0.06080675517323743, 6228.587534549744, 0.09567093481625126, 0.00045022285274126753, 0, 0, 0, 1, 1.0, 3.882341773408957e-05, 5772.450987883589
0.06080675517323743, 7035.32864982731, 0.09567093481625126, 0.00045022285274126753, 0, 0, 0, 1, 1.0, 3.882341773408957e-05, 5676.443104890391
0.05318235067089191, 7035.32864982731, 0.09567093481625126, 0.00045022285274126753, 0, 0, 0, 1, 1.0, 3.882341773408957e-05, 5502.705804555394
0.05318235067089191, 8152.43076824247, 0.09567093481625126, 0.00045022285274126753, 0, 0, 0, 1, 1.0, 3.882341773408957e-05, 5134.097728491618
0.05318235067089191, 8152.43076824247, 0.11250790036625131, 0.00045022285274126753, 0, 0, 0, 1, 1.0, 3.882341773408957e-05, 4887.726483687489
0.05318235067089191, 8152.43076824247, 0.13447028412904538, 0.00045022285274126753, 0, 0, 0, 1, 1.0, 3.882341773408957e-05, 4819.512158475594
0.05318235067089191, 8152.43076824247, 0.13447028412904538, 0.00045022285274126753, 0, 0, 0, 1, 1.0, 3.1908481138615874e-05, 4804.296646173853
