W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.004019985969442284, 1966.2882688916955, 0.9743138773138101, 0.7261883288460447, 0, 0, 0, 1, 1.0, 1.2188200382806416e-06, 15978.365677938158
0.02970390184512315, 1966.2882688916955, 0.9743138773138101, 0.7261883288460447, 0, 0, 0, 1, 1.0, 1.2188200382806416e-06, 13254.16619778345
0.02970390184512315, 14529.014325509974, 0.9743138773138101, 0.7261883288460447, 0, 0, 0, 1, 1.0, 1.2188200382806416e-06, 10309.4770965286
0.02970390184512315, 107355.70191336026, 0.9743138773138101, 0.7261883288460447, 0, 0, 0, 1, 1.0, 1.2188200382806416e-06, 9448.893144936359
0.02970390184512315, 793257.3039778955, 0.9743138773138101, 0.7261883288460447, 0, 0, 0, 1, 1.0, 1.2188200382806416e-06, 9313.356039897395
0.02970390184512315, 5861422.719979154, 0.9743138773138101, 0.7261883288460447, 0, 0, 0, 1, 1.0, 1.2188200382806416e-06, 9294.60728105805
0.02970390184512315, 5861422.719979154, 0.9743138773138101, 5.365846300232123, 0, 0, 0, 1, 1.0, 1.2188200382806416e-06, 9270.731302388864
0.03814056494393602, 5861422.719979154, 0.9743138773138101, 5.365846300232123, 0, 0, 0, 1, 1.0, 1.2188200382806416e-06, 5600.061742499679
0.03560650736966264, 5861422.719979154, 0.9743138773138101, 5.365846300232123, 0, 0, 0, 1, 1.0, 1.2188200382806416e-06, 4949.9678883321385
0.036978657150315224, 5861422.719979154, 0.9743138773138101, 5.365846300232123, 0, 0, 0, 1, 1.0, 1.2188200382806416e-06, 4804.492259056306
0.0362175583103191, 5861422.719979154, 0.9743138773138101, 5.365846300232123, 0, 0, 0, 1, 1.0, 1.2188200382806416e-06, 4761.607150828512
0.03663420323677597, 5861422.719979154, 0.9743138773138101, 5.365846300232123, 0, 0, 0, 1, 1.0, 1.2188200382806416e-06, 4741.6757728806315
