W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0680706399852968, 3887.5913139232384, 0.5388428556843178, 0.034796845757822985, 0, 0, 0, 1, 1.0, 2.873146226466598e-06, 8543.688859899821
0.0680706399852968, 3887.5913139232384, 1.4647267430016606, 0.034796845757822985, 0, 0, 0, 1, 1.0, 2.873146226466598e-06, 8410.695261080044
0.0680706399852968, 5118.133216128865, 1.4647267430016606, 0.034796845757822985, 0, 0, 0, 1, 1.0, 2.873146226466598e-06, 7805.637060964736
0.050302057924753625, 5118.133216128865, 1.4647267430016606, 0.034796845757822985, 0, 0, 0, 1, 1.0, 2.873146226466598e-06, 7236.245102709551
0.050302057924753625, 7138.764815381916, 1.4647267430016606, 0.034796845757822985, 0, 0, 0, 1, 1.0, 2.873146226466598e-06, 5826.333837926681
0.050302057924753625, 7138.764815381916, 1.4647267430016606, 0.034796845757822985, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 5472.245310226782
0.050302057924753625, 7138.764815381916, 2.190864470924975, 0.034796845757822985, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 5365.000421981893
0.050302057924753625, 7138.764815381916, 2.190864470924975, 0.022345757757361275, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 5274.458725465996
0.050302057924753625, 7138.764815381916, 3.5661103946633212, 0.022345757757361275, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 5201.773884695499
0.050302057924753625, 7138.764815381916, 3.5661103946633212, 0.013075487459187159, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 5021.216093161695
0.050302057924753625, 7138.764815381916, 3.5661103946633212, 0.007251819248957875, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 4904.395811302007
0.050302057924753625, 7138.764815381916, 3.5661103946633212, 0.003791708667515256, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 4852.2982636741035
0.050302057924753625, 7138.764815381916, 3.5661103946633212, 0.001858068628978406, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 4842.200163399811
0.050302057924753625, 10568.134702823465, 3.5661103946633212, 0.001858068628978406, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 4441.856664004045
0.050302057924753625, 10568.134702823465, 3.5661103946633212, 0.0012068379503837844, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 4373.674610909056
0.050302057924753625, 10568.134702823465, 3.5661103946633212, 0.0007507492155172911, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 4328.07553316751
0.050302057924753625, 10568.134702823465, 3.5661103946633212, 0.0004453745621199516, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 4298.978802508834
0.050302057924753625, 10568.134702823465, 3.5661103946633212, 0.00025077196430918903, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 4281.187337806841
0.050302057924753625, 10568.134702823465, 3.5661103946633212, 0.00013331773069901685, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 4270.773120599221
0.050302057924753625, 10568.134702823465, 3.5661103946633212, 6.65361605570334e-05, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 4264.969755389176
0.050302057924753625, 8729.614019692184, 3.5661103946633212, 6.65361605570334e-05, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 4168.766172878254
0.050302057924753625, 8729.614019692184, 4.400463384065739, 6.65361605570334e-05, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 4113.147714451724
0.050302057924753625, 9249.186562515297, 4.400463384065739, 6.65361605570334e-05, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 4092.9540386614517
0.050302057924753625, 9249.186562515297, 4.12932498605179, 6.65361605570334e-05, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 4078.3754395890774
0.04857302061612773, 9249.186562515297, 4.12932498605179, 6.65361605570334e-05, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 4059.161204985163
0.04857302061612773, 9611.98855077464, 4.12932498605179, 6.65361605570334e-05, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 4000.420869345878
0.04857302061612773, 10027.528860831893, 4.12932498605179, 6.65361605570334e-05, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 3969.9327669160643
0.04857302061612773, 10027.528860831893, 4.326112484170196, 6.65361605570334e-05, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 3958.0245571314863
0.047955117275344676, 10027.528860831893, 4.326112484170196, 6.65361605570334e-05, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 3951.477952178268
0.047955117275344676, 10169.745634584498, 4.326112484170196, 6.65361605570334e-05, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 3940.4862215518588
0.047955117275344676, 10328.514828360012, 4.326112484170196, 6.65361605570334e-05, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 3932.924657560024
0.047955117275344676, 10328.514828360012, 4.400462992623581, 6.65361605570334e-05, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 3927.750993552136
0.047955117275344676, 10328.514828360012, 4.4837252776294365, 6.65361605570334e-05, 0, 0, 0, 1, 1.0, 4.1430518391678375e-06, 3923.355077015623
