W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0020777648421336373, 7923.912163342489, 0.23933742714322442, 0.023978294493496494, 0, 0, 0, 1, 1.0, 7.11557978361381e-05, 16067.334791579902
0.015352720978911234, 7923.912163342489, 0.23933742714322442, 0.023978294493496494, 0, 0, 0, 1, 1.0, 7.11557978361381e-05, 14791.83272776021
0.015352720978911234, 58550.231497936584, 0.23933742714322442, 0.023978294493496494, 0, 0, 0, 1, 1.0, 7.11557978361381e-05, 14687.893147244722
0.015352720978911234, 432630.9451436298, 0.23933742714322442, 0.023978294493496494, 0, 0, 0, 1, 1.0, 7.11557978361381e-05, 14673.069117666599
0.015352720978911234, 432630.9451436298, 1.7684776757350127, 0.023978294493496494, 0, 0, 0, 1, 1.0, 7.11557978361381e-05, 14646.84144586089
0.04173302245437637, 432630.9451436298, 1.7684776757350127, 0.023978294493496494, 0, 0, 0, 1, 1.0, 7.11557978361381e-05, 12111.190748567156
0.04173302245437637, 144010.33155128447, 1.7684776757350127, 0.023978294493496494, 0, 0, 0, 1, 1.0, 7.11557978361381e-05, 10891.17360466636
0.04173302245437637, 42943.489078389095, 1.7684776757350127, 0.023978294493496494, 0, 0, 0, 1, 1.0, 7.11557978361381e-05, 7727.599220969089
0.04173302245437637, 11346.22448262487, 1.7684776757350127, 0.023978294493496494, 0, 0, 0, 1, 1.0, 7.11557978361381e-05, 5162.548466525163
0.04173302245437637, 11346.22448262487, 1.7684776757350127, 0.023978294493496494, 0, 0, 0, 1, 1.0, 1.645734379212954e-05, 4887.078650666042
0.04173302245437637, 11346.22448262487, 1.7684776757350127, 0.0047905202874365055, 0, 0, 0, 1, 1.0, 1.645734379212954e-05, 4741.055278415643
0.04173302245437637, 11346.22448262487, 1.7684776757350127, 0.000814710881773123, 0, 0, 0, 1, 1.0, 1.645734379212954e-05, 4706.0177364534575
0.04173302245437637, 11346.22448262487, 1.7684776757350127, 0.00011606103354796367, 0, 0, 0, 1, 1.0, 1.645734379212954e-05, 4700.768165456513
0.04173302245437637, 18706.76164664218, 1.7684776757350127, 0.00011606103354796367, 0, 0, 0, 1, 1.0, 1.645734379212954e-05, 4297.7782375695615
0.04173302245437637, 18706.76164664218, 1.7684776757350127, 0.00011606103354796367, 0, 0, 0, 1, 1.0, 9.495061380235616e-06, 3867.61783883527
