W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.4547062193230551, 11921.185600366318, 7.07362363276875, 0.0006051608974591896, 0, 0, 0, 1, 1.0, 8.407564743457536e-05, 79194.69402174822
0.4547062193230551, 1613.3570297418046, 7.07362363276875, 0.0006051608974591896, 0, 0, 0, 1, 1.0, 8.407564743457536e-05, 14673.37808449961
0.061537794981535, 1613.3570297418046, 7.07362363276875, 0.0006051608974591896, 0, 0, 0, 1, 1.0, 8.407564743457536e-05, 12365.383478811073
0.061537794981535, 1613.3570297418046, 7.07362363276875, 0.0006051608974591896, 0, 0, 0, 1, 1.0, 1.1378401558859847e-05, 12247.818932867667
0.061537794981535, 1613.3570297418046, 0.9573108578499561, 0.0006051608974591896, 0, 0, 0, 1, 1.0, 1.1378401558859847e-05, 12113.191904213338
0.061537794981535, 4385.559096763806, 0.9573108578499561, 0.0006051608974591896, 0, 0, 0, 1, 1.0, 1.1378401558859847e-05, 7103.112974169337
0.061537794981535, 4385.559096763806, 0.9573108578499561, 0.00020144056374894284, 0, 0, 0, 1, 1.0, 1.1378401558859847e-05, 7088.920448316021
0.061537794981535, 4385.559096763806, 0.5227629778163831, 0.00020144056374894284, 0, 0, 0, 1, 1.0, 1.1378401558859847e-05, 6912.210991838137
0.061537794981535, 8531.942999604391, 0.5227629778163831, 0.00020144056374894284, 0, 0, 0, 1, 1.0, 1.1378401558859847e-05, 6697.353228997045
0.061537794981535, 8531.942999604391, 0.25140826312385256, 0.00020144056374894284, 0, 0, 0, 1, 1.0, 1.1378401558859847e-05, 6254.1916290586105
0.061537794981535, 8531.942999604391, 0.25140826312385256, 9.003868118013028e-05, 0, 0, 0, 1, 1.0, 1.1378401558859847e-05, 6247.6894539880595
0.061537794981535, 8531.942999604391, 0.3914933048659307, 9.003868118013028e-05, 0, 0, 0, 1, 1.0, 1.1378401558859847e-05, 6147.4013835976875
0.061537794981535, 5241.657917759182, 0.3914933048659307, 9.003868118013028e-05, 0, 0, 0, 1, 1.0, 1.1378401558859847e-05, 6112.805030698825
0.061537794981535, 6852.314278279117, 0.3914933048659307, 9.003868118013028e-05, 0, 0, 0, 1, 1.0, 1.1378401558859847e-05, 5350.872285076155
0.057166363416371144, 6852.314278279117, 0.3914933048659307, 9.003868118013028e-05, 0, 0, 0, 1, 1.0, 1.1378401558859847e-05, 5152.366918686285
0.057166363416371144, 7430.854790478088, 0.3914933048659307, 9.003868118013028e-05, 0, 0, 0, 1, 1.0, 1.1378401558859847e-05, 5006.461225103104
0.057166363416371144, 7430.854790478088, 0.3914933048659307, 9.003868118013028e-05, 0, 0, 0, 1, 1.0, 1.2439499524366426e-05, 4905.191644919419
