W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.27940372617544434, 14954.347618572594, 1.5566900388676026, 0.0006438805100692079, 0, 0, 0, 1, 1.0, 3.837819306880589e-06, 74905.61781136175
0.03781318241931874, 14954.347618572594, 1.5566900388676026, 0.0006438805100692079, 0, 0, 0, 1, 1.0, 3.837819306880589e-06, 10018.369430059447
0.03781318241931874, 14954.347618572594, 1.5566900388676026, 0.0006438805100692079, 0, 0, 0, 1, 1.0, 2.8357862156099818e-05, 5687.16299442407
0.03781318241931874, 110498.51347654287, 1.5566900388676026, 0.0006438805100692079, 0, 0, 0, 1, 1.0, 2.8357862156099818e-05, 4566.486934201807
0.03781318241931874, 110498.51347654287, 1.5566900388676026, 8.71397512007509e-05, 0, 0, 0, 1, 1.0, 2.8357862156099818e-05, 4559.9887714999595
0.03781318241931874, 110498.51347654287, 1.5566900388676026, 8.71397512007509e-05, 0, 0, 0, 1, 1.0, 1.0432274482802794e-05, 4153.751604190007
0.03781318241931874, 331955.87988281716, 1.5566900388676026, 8.71397512007509e-05, 0, 0, 0, 1, 1.0, 1.0432274482802794e-05, 4137.260374069831
0.03781318241931874, 331955.87988281716, 2.1065716111051787, 8.71397512007509e-05, 0, 0, 0, 1, 1.0, 1.0432274482802794e-05, 4113.744357617377
0.03781318241931874, 237995.57193097356, 2.1065716111051787, 8.71397512007509e-05, 0, 0, 0, 1, 1.0, 1.0432274482802794e-05, 4098.880086892311
0.03781318241931874, 165046.46959633072, 2.1065716111051787, 8.71397512007509e-05, 0, 0, 0, 1, 1.0, 1.0432274482802794e-05, 4083.324390388279
0.03781318241931874, 110343.64793623723, 2.1065716111051787, 8.71397512007509e-05, 0, 0, 0, 1, 1.0, 1.0432274482802794e-05, 4076.5356592997123
0.038075763200322146, 110343.64793623723, 2.1065716111051787, 8.71397512007509e-05, 0, 0, 0, 1, 1.0, 1.0432274482802794e-05, 4070.610431184415
