W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0031392917130043346, 38729.335462828516, 0.02177017508982042, 0.002552092541555369, 0, 0, 0, 1, 1.0, 0.00018739690585172522, 16018.734028047431
0.023196402578297127, 38729.335462828516, 0.02177017508982042, 0.002552092541555369, 0, 0, 0, 1, 1.0, 0.00018739690585172522, 14484.382972856576
0.023196402578297127, 38729.335462828516, 0.1608610450222257, 0.002552092541555369, 0, 0, 0, 1, 1.0, 0.00018739690585172522, 12842.865043926811
0.023196402578297127, 38729.335462828516, 1.1886112858018347, 0.002552092541555369, 0, 0, 0, 1, 1.0, 0.00018739690585172522, 12718.511185815183
0.023196402578297127, 286173.23240914417, 1.1886112858018347, 0.002552092541555369, 0, 0, 0, 1, 1.0, 0.00018739690585172522, 12616.79329089289
0.023196402578297127, 2114550.0682834852, 1.1886112858018347, 0.002552092541555369, 0, 0, 0, 1, 1.0, 0.00018739690585172522, 12602.62651082133
0.03824440233456177, 2114550.0682834852, 1.1886112858018347, 0.002552092541555369, 0, 0, 0, 1, 1.0, 0.00018739690585172522, 5656.970890262384
0.03824440233456177, 2114550.0682834852, 0.685769055959475, 0.002552092541555369, 0, 0, 0, 1, 1.0, 0.00018739690585172522, 5608.111448575086
0.03824440233456177, 2114550.0682834852, 0.3744809440403251, 0.002552092541555369, 0, 0, 0, 1, 1.0, 0.00018739690585172522, 5476.838080427074
0.03824440233456177, 2114550.0682834852, 0.19248936740164535, 0.002552092541555369, 0, 0, 0, 1, 1.0, 0.00018739690585172522, 5184.248528448445
0.03824440233456177, 2114550.0682834852, 0.19248936740164535, 0.002552092541555369, 0, 0, 0, 1, 1.0, 9.012331135567622e-05, 4914.889049753263
0.03824440233456177, 2114550.0682834852, 0.19248936740164535, 0.002552092541555369, 0, 0, 0, 1, 1.0, 4.028277099226462e-05, 4594.977793530908
0.03824440233456177, 2114550.0682834852, 0.19248936740164535, 0.0010524629953984905, 0, 0, 0, 1, 1.0, 4.028277099226462e-05, 4563.51342740575
0.03824440233456177, 798103.8965693801, 0.19248936740164535, 0.0010524629953984905, 0, 0, 0, 1, 1.0, 4.028277099226462e-05, 4549.389570460806
0.03824440233456177, 273265.64486305846, 0.19248936740164535, 0.0010524629953984905, 0, 0, 0, 1, 1.0, 4.028277099226462e-05, 4515.628505200734
0.03824440233456177, 84054.93176352522, 0.19248936740164535, 0.0010524629953984905, 0, 0, 0, 1, 1.0, 4.028277099226462e-05, 4498.894552607731
0.03824440233456177, 84054.93176352522, 0.19248936740164535, 0.0038497351635296195, 0, 0, 0, 1, 1.0, 4.028277099226462e-05, 4493.145314437802
0.03824440233456177, 84054.93176352522, 0.3928076667343753, 0.0038497351635296195, 0, 0, 0, 1, 1.0, 4.028277099226462e-05, 4398.401463818031
0.03824440233456177, 38354.17702888269, 0.3928076667343753, 0.0038497351635296195, 0, 0, 0, 1, 1.0, 4.028277099226462e-05, 4336.519101726741
0.03824440233456177, 38354.17702888269, 0.3928076667343753, 0.0016240719641237157, 0, 0, 0, 1, 1.0, 4.028277099226462e-05, 4316.065008555008
0.03824440233456177, 38354.17702888269, 0.3928076667343753, 0.0006284881972802309, 0, 0, 0, 1, 1.0, 4.028277099226462e-05, 4307.461731653718
0.03824440233456177, 64652.027226669205, 0.3928076667343753, 0.0006284881972802309, 0, 0, 0, 1, 1.0, 4.028277099226462e-05, 4281.875893274397
0.03824440233456177, 64652.027226669205, 0.3928076667343753, 0.0003538756659718178, 0, 0, 0, 1, 1.0, 4.028277099226462e-05, 4277.097496044945
0.03824440233456177, 64652.027226669205, 0.3928076667343753, 0.0003538756659718178, 0, 0, 0, 1, 1.0, 2.9371342848110962e-05, 4185.643364511897
0.03824440233456177, 64652.027226669205, 0.4673448913646638, 0.0003538756659718178, 0, 0, 0, 1, 1.0, 2.9371342848110962e-05, 4175.069906630717
0.03824440233456177, 64652.027226669205, 0.4673448913646638, 0.0003538756659718178, 0, 0, 0, 1, 1.0, 2.4261659556208464e-05, 4168.519061458122
0.03824440233456177, 64652.027226669205, 0.5766882834748984, 0.0003538756659718178, 0, 0, 0, 1, 1.0, 2.4261659556208464e-05, 4139.013759246349
0.03824440233456177, 64652.027226669205, 0.5766882834748984, 0.0003538756659718178, 0, 0, 0, 1, 1.0, 2.2898762174527816e-05, 4132.171927503128
