W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.04270841763186856, 2930.5393936535143, 0.015382463860039969, 0.5358574291250018, 0, 0, 0, 1, 1.0, 5.0306516241037456e-05, 10453.635301968478
0.04270841763186856, 21653.91997983203, 0.015382463860039969, 0.5358574291250018, 0, 0, 0, 1, 1.0, 5.0306516241037456e-05, 6147.35853546038
0.04270841763186856, 21653.91997983203, 0.015382463860039969, 0.07252041694507523, 0, 0, 0, 1, 1.0, 5.0306516241037456e-05, 5417.340498919803
0.04270841763186856, 21653.91997983203, 0.041813871987674625, 0.07252041694507523, 0, 0, 0, 1, 1.0, 5.0306516241037456e-05, 5373.646690107914
0.04270841763186856, 12493.225026358321, 0.041813871987674625, 0.07252041694507523, 0, 0, 0, 1, 1.0, 5.0306516241037456e-05, 5080.08755050053
0.04270841763186856, 12493.225026358321, 0.07657174543949612, 0.07252041694507523, 0, 0, 0, 1, 1.0, 5.0306516241037456e-05, 4902.412533342956
0.04270841763186856, 12493.225026358321, 0.14896749834065307, 0.07252041694507523, 0, 0, 0, 1, 1.0, 5.0306516241037456e-05, 4825.167048112125
0.04270841763186856, 12493.225026358321, 0.14896749834065307, 0.03487667038193151, 0, 0, 0, 1, 1.0, 5.0306516241037456e-05, 4698.930359274857
0.04270841763186856, 12493.225026358321, 0.14896749834065307, 0.015588962554021368, 0, 0, 0, 1, 1.0, 5.0306516241037456e-05, 4610.25121394209
0.04270841763186856, 12493.225026358321, 0.14896749834065307, 0.006428766182107617, 0, 0, 0, 1, 1.0, 5.0306516241037456e-05, 4590.365395300153
0.04270841763186856, 12493.225026358321, 0.24247713692454406, 0.006428766182107617, 0, 0, 0, 1, 1.0, 5.0306516241037456e-05, 4453.586115443736
0.04270841763186856, 12493.225026358321, 0.24247713692454406, 0.0037617543564618366, 0, 0, 0, 1, 1.0, 5.0306516241037456e-05, 4417.067994337478
0.04270841763186856, 12493.225026358321, 0.24247713692454406, 0.0020863132435551225, 0, 0, 0, 1, 1.0, 5.0306516241037456e-05, 4394.111348745544
0.04270841763186856, 12493.225026358321, 0.24247713692454406, 0.0010908562027213563, 0, 0, 0, 1, 1.0, 5.0306516241037456e-05, 4380.866557184092
0.04270841763186856, 12493.225026358321, 0.24247713692454406, 0.0005345573372680288, 0, 0, 0, 1, 1.0, 5.0306516241037456e-05, 4373.711554829152
0.04270841763186856, 12493.225026358321, 0.24247713692454406, 0.0005345573372680288, 0, 0, 0, 1, 1.0, 3.398200327916052e-05, 4346.645921800217
0.04270841763186856, 19234.785820964866, 0.24247713692454406, 0.0005345573372680288, 0, 0, 0, 1, 1.0, 3.398200327916052e-05, 4260.447933599581
0.04270841763186856, 19234.785820964866, 0.24247713692454406, 0.0003325371906604047, 0, 0, 0, 1, 1.0, 3.398200327916052e-05, 4252.012153731318
0.04270841763186856, 19234.785820964866, 0.24247713692454406, 0.00019727440617693927, 0, 0, 0, 1, 1.0, 3.398200327916052e-05, 4246.407117896912
0.04270841763186856, 14433.25024512234, 0.24247713692454406, 0.00019727440617693927, 0, 0, 0, 1, 1.0, 3.398200327916052e-05, 4136.933565410227
0.04270841763186856, 14433.25024512234, 0.3325571809264285, 0.00019727440617693927, 0, 0, 0, 1, 1.0, 3.398200327916052e-05, 4099.866089474073
0.04270841763186856, 14433.25024512234, 0.3325571809264285, 0.00019727440617693927, 0, 0, 0, 1, 1.0, 2.856218537035711e-05, 4047.645551261794
0.04270841763186856, 15880.559186591221, 0.3325571809264285, 0.00019727440617693927, 0, 0, 0, 1, 1.0, 2.856218537035711e-05, 4027.965442027257
0.04270841763186856, 15880.559186591221, 0.3325571809264285, 0.00019727440617693927, 0, 0, 0, 1, 1.0, 2.5712222600303493e-05, 4020.242656439241
0.04270841763186856, 15880.559186591221, 0.3733217780164614, 0.00019727440617693927, 0, 0, 0, 1, 1.0, 2.5712222600303493e-05, 4001.6937601425093
0.04270841763186856, 15880.559186591221, 0.3733217780164614, 0.00019727440617693927, 0, 0, 0, 1, 1.0, 2.4127941528798917e-05, 3995.884121402623
0.04270841763186856, 15880.559186591221, 0.400372839272195, 0.00019727440617693927, 0, 0, 0, 1, 1.0, 2.4127941528798917e-05, 3987.2582718162407
