W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.5422245507904487, 25780.5754516359, 0.027499794850395567, 0.046601719595363814, 0, 0, 0, 1, 1.0, 0.00010514085051138766, 151213.1931034489
0.5422245507904487, 3489.0214807500092, 0.027499794850395567, 0.046601719595363814, 0, 0, 0, 1, 1.0, 0.00010514085051138766, 18943.026560017574
0.07338211315907046, 3489.0214807500092, 0.027499794850395567, 0.046601719595363814, 0, 0, 0, 1, 1.0, 0.00010514085051138766, 9370.80272692082
0.07338211315907046, 3489.0214807500092, 0.027499794850395567, 0.046601719595363814, 0, 0, 0, 1, 1.0, 1.4229266783697005e-05, 9186.424436693907
0.07338211315907046, 5752.423929242198, 0.027499794850395567, 0.046601719595363814, 0, 0, 0, 1, 1.0, 1.4229266783697005e-05, 8730.750932995685
0.07338211315907046, 5752.423929242198, 0.027499794850395567, 0.026886853283949762, 0, 0, 0, 1, 1.0, 1.4229266783697005e-05, 8370.843663556154
0.07338211315907046, 5752.423929242198, 0.027499794850395567, 0.026886853283949762, 0, 0, 0, 1, 1.0, 2.6057376228470105e-05, 8212.983954393645
0.05261126266828451, 5752.423929242198, 0.027499794850395567, 0.026886853283949762, 0, 0, 0, 1, 1.0, 2.6057376228470105e-05, 7611.0490348520325
0.05261126266828451, 8294.945213780276, 0.027499794850395567, 0.026886853283949762, 0, 0, 0, 1, 1.0, 2.6057376228470105e-05, 6658.66019387372
0.05261126266828451, 8294.945213780276, 0.027499794850395567, 0.04021600061323604, 0, 0, 0, 1, 1.0, 2.6057376228470105e-05, 5968.007147290479
0.05261126266828451, 8294.945213780276, 0.042822719648688556, 0.04021600061323604, 0, 0, 0, 1, 1.0, 2.6057376228470105e-05, 5794.4211796281115
0.05261126266828451, 8294.945213780276, 0.06970332838638242, 0.04021600061323604, 0, 0, 0, 1, 1.0, 2.6057376228470105e-05, 5716.022364565308
0.05261126266828451, 8294.945213780276, 0.06970332838638242, 0.03076311293881817, 0, 0, 0, 1, 1.0, 2.6057376228470105e-05, 5667.266390054185
0.05261126266828451, 8294.945213780276, 0.09359636348137469, 0.03076311293881817, 0, 0, 0, 1, 1.0, 2.6057376228470105e-05, 5609.930845483582
0.05261126266828451, 8294.945213780276, 0.09359636348137469, 0.022244583324317155, 0, 0, 0, 1, 1.0, 2.6057376228470105e-05, 5528.907440501734
0.05261126266828451, 8294.945213780276, 0.13370436339609443, 0.022244583324317155, 0, 0, 0, 1, 1.0, 2.6057376228470105e-05, 5476.66434825502
0.05261126266828451, 8294.945213780276, 0.13370436339609443, 0.015026194615596702, 0, 0, 0, 1, 1.0, 2.6057376228470105e-05, 5294.6711791831085
0.05261126266828451, 8294.945213780276, 0.13370436339609443, 0.00975969435635164, 0, 0, 0, 1, 1.0, 2.6057376228470105e-05, 5161.57768530198
0.05261126266828451, 8294.945213780276, 0.13370436339609443, 0.006071306325252246, 0, 0, 0, 1, 1.0, 2.6057376228470105e-05, 5080.854852145485
0.05261126266828451, 8294.945213780276, 0.22537983636304318, 0.006071306325252246, 0, 0, 0, 1, 1.0, 2.6057376228470105e-05, 5019.834086023988
0.05261126266828451, 8294.945213780276, 0.22537983636304318, 0.003418501060903104, 0, 0, 0, 1, 1.0, 2.6057376228470105e-05, 4847.518213716856
0.05261126266828451, 8294.945213780276, 0.22537983636304318, 0.0018173754194861708, 0, 0, 0, 1, 1.0, 2.6057376228470105e-05, 4739.4665424312125
0.05261126266828451, 8294.945213780276, 0.22537983636304318, 0.0009070150089513151, 0, 0, 0, 1, 1.0, 2.6057376228470105e-05, 4678.839390353411
0.05261126266828451, 8294.945213780276, 0.22537983636304318, 0.0004222807458139333, 0, 0, 0, 1, 1.0, 2.6057376228470105e-05, 4647.493334708553
0.05261126266828451, 8294.945213780276, 0.22537983636304318, 0.00018213221394995066, 0, 0, 0, 1, 1.0, 2.6057376228470105e-05, 4632.345065314106
0.05261126266828451, 8294.945213780276, 0.22537983636304318, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 2.6057376228470105e-05, 4625.515637529972
0.05261126266828451, 8294.945213780276, 0.22537983636304318, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 2.0204741262830883e-05, 4610.709442231515
0.05261126266828451, 8294.945213780276, 0.2981536899042574, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 2.0204741262830883e-05, 4537.196885591949
0.05261126266828451, 8294.945213780276, 0.2981536899042574, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.7322655648012964e-05, 4510.6650164893545
0.05261126266828451, 8294.945213780276, 0.3531529933129921, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.7322655648012964e-05, 4485.956624107593
0.05261126266828451, 8294.945213780276, 0.3531529933129921, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.5782543154579103e-05, 4470.361129752968
0.05261126266828451, 8294.945213780276, 0.391240789936384, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.5782543154579103e-05, 4458.860866522437
0.049729494595289477, 8294.945213780276, 0.391240789936384, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.5782543154579103e-05, 4424.124972032186
0.049729494595289477, 8825.202297739628, 0.391240789936384, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.5782543154579103e-05, 4290.273344549165
0.049729494595289477, 9447.718213171294, 0.391240789936384, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.5782543154579103e-05, 4231.188543549174
0.049729494595289477, 9447.718213171294, 0.4217029270721123, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.5782543154579103e-05, 4203.264075887884
0.049729494595289477, 9447.718213171294, 0.4394565926993687, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.5782543154579103e-05, 4198.720426775643
0.048614283885708674, 9447.718213171294, 0.4394565926993687, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.5782543154579103e-05, 4152.269802017026
0.048614283885708674, 9686.393315711222, 0.4394565926993687, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.5782543154579103e-05, 4132.677758533247
0.048614283885708674, 9955.90592873583, 0.4394565926993687, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.5782543154579103e-05, 4125.938106836885
0.048614283885708674, 9955.90592873583, 0.4529252548968801, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.5782543154579103e-05, 4118.4936311655365
0.04781378104457496, 9955.90592873583, 0.4529252548968801, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.5782543154579103e-05, 4098.478991878529
0.04781378104457496, 10139.40963768632, 0.4529252548968801, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.5782543154579103e-05, 4086.1538164933168
0.04781378104457496, 10345.172635335388, 0.4529252548968801, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.5782543154579103e-05, 4080.05293531778
0.04781378104457496, 10345.172635335388, 0.4630459797747429, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.5782543154579103e-05, 4072.2096105710843
0.04781378104457496, 10345.172635335388, 0.4744401740409318, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.5782543154579103e-05, 4065.890673605291
0.04781378104457496, 10345.172635335388, 0.4872978878827881, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.5782543154579103e-05, 4061.622928850746
0.04711572720317197, 10345.172635335388, 0.4872978878827881, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.5782543154579103e-05, 4045.811600675219
0.04711572720317197, 10513.895380058017, 0.4872978878827881, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.5782543154579103e-05, 4035.7774021753835
0.04711572720317197, 10702.670396047326, 0.4872978878827881, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.5782543154579103e-05, 4030.293867706328
0.04711572720317197, 10702.670396047326, 0.4969307580548322, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.5782543154579103e-05, 4025.1513686009052
0.04686277774671764, 10702.670396047326, 0.4969307580548322, 7.221888888452034e-05, 0, 0, 0, 1, 1.0, 1.5782543154579103e-05, 4020.383400624561
