W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0030056979029715455, 59443.678863613735, 0.8928271133796645, 0.004688928234375284, 0, 0, 0, 1, 1.0, 6.195150284565546e-06, 16038.11860993768
0.022209270421494964, 59443.678863613735, 0.8928271133796645, 0.004688928234375284, 0, 0, 0, 1, 1.0, 6.195150284565546e-06, 14379.309397505078
0.022209270421494964, 59443.678863613735, 0.8928271133796645, 0.004688928234375284, 0, 0, 0, 1, 1.0, 4.5776312993961e-05, 13009.156475268737
0.022209270421494964, 439232.67785006005, 0.8928271133796645, 0.004688928234375284, 0, 0, 0, 1, 1.0, 4.5776312993961e-05, 12954.065943378377
0.036616896550649945, 439232.67785006005, 0.8928271133796645, 0.004688928234375284, 0, 0, 0, 1, 1.0, 4.5776312993961e-05, 4579.496123654831
0.036616896550649945, 439232.67785006005, 0.8928271133796645, 0.004688928234375284, 0, 0, 0, 1, 1.0, 2.6410635101783606e-05, 4397.054046842734
0.036616896550649945, 439232.67785006005, 0.8928271133796645, 0.002560503797141228, 0, 0, 0, 1, 1.0, 2.6410635101783606e-05, 4379.631926287883
0.036616896550649945, 854510.9274084741, 0.8928271133796645, 0.002560503797141228, 0, 0, 0, 1, 1.0, 2.6410635101783606e-05, 4369.263095793425
0.036616896550649945, 854510.9274084741, 0.8928271133796645, 0.001231402833938657, 0, 0, 0, 1, 1.0, 2.6410635101783606e-05, 4357.802062848147
0.036616896550649945, 1911769.0384916624, 0.8928271133796645, 0.001231402833938657, 0, 0, 0, 1, 1.0, 2.6410635101783606e-05, 4352.150409374292
0.036616896550649945, 1911769.0384916624, 0.8928271133796645, 0.0005078208936574926, 0, 0, 0, 1, 1.0, 2.6410635101783606e-05, 4345.838836696061
0.036616896550649945, 1911769.0384916624, 0.8928271133796645, 0.0005078208936574926, 0, 0, 0, 1, 1.0, 2.0700899145251433e-05, 4296.3271428013395
0.037235275416494344, 1911769.0384916624, 0.8928271133796645, 0.0005078208936574926, 0, 0, 0, 1, 1.0, 2.0700899145251433e-05, 4205.1433470944885
0.037235275416494344, 1911769.0384916624, 0.8928271133796645, 0.0005078208936574926, 0, 0, 0, 1, 1.0, 2.032304918888392e-05, 4198.473651017525
0.037235275416494344, 1911769.0384916624, 0.8928271133796645, 0.0005078208936574926, 0, 0, 0, 1, 1.0, 1.991537520925529e-05, 4191.8728176062605
0.037235275416494344, 1911769.0384916624, 0.8928271133796645, 0.0005078208936574926, 0, 0, 0, 1, 1.0, 1.9476372859985794e-05, 4185.5817590480365
0.037235275416494344, 1911769.0384916624, 0.8928271133796645, 0.0005078208936574926, 0, 0, 0, 1, 1.0, 1.9004639071686615e-05, 4179.947319276027
0.037235275416494344, 1911769.0384916624, 0.8928271133796645, 0.0005078208936574926, 0, 0, 0, 1, 1.0, 1.8498917968213502e-05, 4175.464610561307
