W, K, Scale, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.014197995332100753, 29537.164138807126, 0.018113414179053298, 0.0003874206649124922, 0, 0, 0, 1, 1.0, 0.0002726139161385681, 15459.662648595537
0.014197995332100753, 29537.164138807126, 0.13384103351219068, 0.0003874206649124922, 0, 0, 0, 1, 1.0, 0.0002726139161385681, 14907.064709908143
0.014197995332100753, 29537.164138807126, 0.988958904960434, 0.0003874206649124922, 0, 0, 0, 1, 1.0, 0.0002726139161385681, 14868.570881381433
0.014197995332100753, 218251.7628249685, 0.988958904960434, 0.0003874206649124922, 0, 0, 0, 1, 1.0, 0.0002726139161385681, 14844.184719479073
0.03859415271179582, 218251.7628249685, 0.988958904960434, 0.0003874206649124922, 0, 0, 0, 1, 1.0, 0.0002726139161385681, 5711.043296787395
0.03859415271179582, 72649.70081056349, 0.988958904960434, 0.0003874206649124922, 0, 0, 0, 1, 1.0, 0.0002726139161385681, 5126.7603077607255
0.03859415271179582, 21663.943133105313, 0.988958904960434, 0.0003874206649124922, 0, 0, 0, 1, 1.0, 0.0002726139161385681, 4898.193404240708
0.03859415271179582, 21663.943133105313, 0.988958904960434, 0.0003874206649124922, 0, 0, 0, 1, 1.0, 7.202811778869307e-05, 4836.876486627449
0.03859415271179582, 21663.943133105313, 0.988958904960434, 0.0003874206649124922, 0, 0, 0, 1, 1.0, 1.665909923290179e-05, 4570.54188415613
0.03859415271179582, 108435.90615789568, 0.988958904960434, 0.0003874206649124922, 0, 0, 0, 1, 1.0, 1.665909923290179e-05, 4250.135075901035
0.03859415271179582, 108435.90615789568, 0.988958904960434, 6.588758894430831e-05, 0, 0, 0, 1, 1.0, 1.665909923290179e-05, 4236.7813192171425
0.03859415271179582, 40927.43914212479, 0.988958904960434, 6.588758894430831e-05, 0, 0, 0, 1, 1.0, 1.665909923290179e-05, 4076.762586611699
0.03859415271179582, 53503.62042070712, 0.988958904960434, 6.588758894430831e-05, 0, 0, 0, 1, 1.0, 1.665909923290179e-05, 4066.1637401922217
0.03859415271179582, 53503.62042070712, 0.988958904960434, 6.588758894430831e-05, 0, 0, 0, 1, 1.0, 1.547569459099424e-05, 4056.5189884793094
